type,start_point,end_point,hex_code,d_code
entry,00402172,00402174,"['8B', '06']","['mov eax, [esi] ']"
entry,00402174,00402176,"['2B', 'D8']","['sub ebx, eax ']"
entry,00402176,00402177,['56'],['push esi  ']
entry,00402177,00402179,"['8B', 'C7']","['mov eax, edi ']"
entry,00402179,0040217B,"['8B', 'CE']","['mov ecx, esi  ']"
entry,0040217B,00402180,"['E8', 'A0', '01', '00', '00']",['call sub_402320 ']
entry,00402180,00402181,['5B'],['pop ebx ']
entry,00402181,00402182,['C3'],['retn ']
gap,00402182,00402184,"['8B', 'C6']","['None', 'None', 'loc_402182:  ', 'mov eax, esi ']"
entry,00402184,00402186,"['2B', 'D8']","['sub ebx, eax ']"
entry,00402186,00402187,['56'],['push esi  ']
entry,00402187,00402189,"['8B', 'C7']","['mov eax, edi ']"
entry,00402189,0040218B,"['8B', 'CE']","['mov ecx, esi  ']"
entry,0040218B,00402190,"['E8', '90', '01', '00', '00']",['call sub_402320 ']
entry,00402190,00402191,['5B'],['pop ebx ']
entry,00402191,00402192,['C3'],['retn ']
gap,00402192,00402195,"['83', 'FF', 'FE']","['None', 'None', 'loc_402192:  ', 'None', 'cmp edi, 0FFFFFFFEh ']"
entry,00402195,00402197,"['76', '0B']",['jbe short loc_4021A2 ']
entry,00402197,0040219C,"['68', '44', '42', '40', '00']",['push offset aStringTooLong  ']
entry,0040219C,004021A2,"['FF', '15', '6C', '40', '40', '00']",['call ds:?_Xlength_error@std@@YAXPBD@Z  ']
gap,004021A2,004021A5,"['8B', '46', '14']","['None', 'loc_4021A2:  ', 'mov eax, [esi+14h] ']"
entry,004021A5,004021A7,"['3B', 'C7']","['cmp eax, edi ']"
entry,004021A7,004021A9,"['73', '19']",['jnb short loc_4021C2 ']
entry,004021A9,004021AC,"['8B', '46', '10']","['mov eax, [esi+10h] ']"
entry,004021AC,004021AD,['50'],['push eax  ']
entry,004021AD,004021AE,['57'],['push edi  ']
entry,004021AE,004021AF,['56'],['push esi  ']
entry,004021AF,004021B4,"['E8', '2C', '03', '00', '00']",['call sub_4024E0 ']
entry,004021B4,004021B6,"['85', 'FF']","['test edi, edi ']"
entry,004021B6,004021B8,"['74', '4C']",['jz short loc_402204 ']
gap,004021B8,004021BC,"['83', '7E', '14', '10']","['None', 'loc_4021B8:  ', 'cmp dword ptr [esi+14h], 10h ']"
entry,004021BC,004021BE,"['72', '20']",['jb short loc_4021DE ']
entry,004021BE,004021C0,"['8B', '06']","['mov eax, [esi] ']"
entry,004021C0,004021C2,"['EB', '1E']",['jmp short loc_4021E0 ']
gap,004021C2,004021C4,"['85', 'FF']","['None', 'None', 'loc_4021C2:  ', 'test edi, edi ']"
entry,004021C4,004021C6,"['75', 'F2']",['jnz short loc_4021B8 ']
entry,004021C6,004021C9,"['89', '7E', '10']","['mov [esi+10h], edi ']"
entry,004021C9,004021CC,"['83', 'F8', '10']","['cmp eax, 10h ']"
entry,004021CC,004021CE,"['72', '09']",['jb short loc_4021D7 ']
entry,004021CE,004021D0,"['8B', '06']","['mov eax, [esi] ']"
entry,004021D0,004021D3,"['C6', '00', '00']","['mov byte ptr [eax], 0 ']"
entry,004021D3,004021D5,"['8B', 'C6']","['mov eax, esi ']"
entry,004021D5,004021D6,['5B'],['pop ebx ']
entry,004021D6,004021D7,['C3'],['retn ']
gap,004021D7,004021D9,"['8B', 'C6']","['None', 'None', 'loc_4021D7:  ', 'mov eax, esi ']"
entry,004021D9,004021DC,"['C6', '00', '00']","['mov byte ptr [eax], 0 ']"
entry,004021DC,004021DD,['5B'],['pop ebx ']
entry,004021DD,004021DE,['C3'],['retn ']
gap,004021DE,004021E0,"['8B', 'C6']","['None', 'None', 'loc_4021DE:  ', 'mov eax, esi ']"
gap,004021E0,004021E1,['57'],"['None', 'loc_4021E0:  ', 'push edi  ']"
entry,004021E1,004021E2,['53'],['push ebx  ']
entry,004021E2,004021E3,['50'],['push eax  ']
entry,004021E3,004021E8,"['E8', '7A', '10', '00', '00']",['call memcpy ']
entry,004021E8,004021EB,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,004021EB,004021EF,"['83', '7E', '14', '10']","['cmp dword ptr [esi+14h], 10h ']"
entry,004021EF,004021F2,"['89', '7E', '10']","['mov [esi+10h], edi ']"
entry,004021F2,004021F4,"['72', '0A']",['jb short loc_4021FE ']
entry,004021F4,004021F6,"['8B', '06']","['mov eax, [esi] ']"
entry,004021F6,004021FA,"['C6', '04', '38', '00']","['mov byte ptr [eax+edi], 0 ']"
entry,004021FA,004021FC,"['8B', 'C6']","['mov eax, esi ']"
entry,004021FC,004021FD,['5B'],['pop ebx ']
entry,004021FD,004021FE,['C3'],['retn ']
gap,004021FE,00402200,"['8B', 'C6']","['None', 'None', 'loc_4021FE:  ', 'mov eax, esi ']"
entry,00402200,00402204,"['C6', '04', '38', '00']","['mov byte ptr [eax+edi], 0 ']"
gap,00402204,00402206,"['8B', 'C6']","['None', 'loc_402204:  ', 'mov eax, esi ']"
entry,00402206,00402207,['5B'],['pop ebx ']
entry,00402207,00402208,['C3'],"['retn ', 'sub_402140 endp ', 'None', 'None']"
entry,00402208,00402210,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402210,00402211,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402210 proc near  ', 'None', 'None', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00402211,00402213,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402213,00402215,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00402215,0040221A,"['68', '00', '33', '40', '00']",['push offset SEH_402210 ']
entry,0040221A,00402220,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,00402220,00402221,['50'],['push eax ']
entry,00402221,00402224,"['83', 'EC', '08']","['sub esp, 8 ']"
entry,00402224,00402225,['53'],['push ebx ']
entry,00402225,00402226,['56'],['push esi ']
entry,00402226,00402227,['57'],['push edi ']
entry,00402227,0040222C,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,0040222C,0040222E,"['33', 'C5']","['xor eax, ebp ']"
entry,0040222E,0040222F,['50'],['push eax ']
entry,0040222F,00402232,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,00402232,00402238,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,00402238,0040223B,"['89', '65', 'F0']","['mov [ebp+var_10], esp ']"
entry,0040223B,0040223D,"['8B', 'F1']","['mov esi, ecx ']"
entry,0040223D,00402240,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,00402240,00402246,"['81', 'F9', 'CC', 'CC', 'CC', '0C']","['cmp ecx, offset unk_CCCCCCC ']"
entry,00402246,00402248,"['76', '0B']",['jbe short loc_402253 ']
entry,00402248,0040224D,"['68', '30', '42', '40', '00']",['push offset aVectorTTooLong  ']
entry,0040224D,00402253,"['FF', '15', '6C', '40', '40', '00']",['call ds:?_Xlength_error@std@@YAXPBD@Z  ']
gap,00402253,00402256,"['8B', '56', '08']","['None', 'loc_402253:  ', 'mov edx, [esi+8] ']"
entry,00402256,00402258,"['2B', '16']","['sub edx, [esi] ']"
entry,00402258,0040225D,"['B8', '67', '66', '66', '66']","['mov eax, 66666667h ']"
entry,0040225D,0040225F,"['F7', 'EA']",['imul edx ']
entry,0040225F,00402262,"['C1', 'FA', '03']","['sar edx, 3 ']"
entry,00402262,00402264,"['8B', 'C2']","['mov eax, edx ']"
entry,00402264,00402267,"['C1', 'E8', '1F']","['shr eax, 1Fh ']"
entry,00402267,00402269,"['03', 'C2']","['add eax, edx ']"
entry,00402269,0040226B,"['3B', 'C1']","['cmp eax, ecx ']"
entry,0040226B,0040226D,"['73', '60']",['jnb short loc_4022CD ']
entry,0040226D,00402272,"['E8', '8E', '01', '00', '00']",['call sub_402400 ']
gap,00402272,00402279,"['C7', '45', 'FC', '00', '00', '00', '00']","['None', 'mov [ebp+var_4], 0 ']"
entry,00402279,0040227C,"['8B', '7D', '08']","['mov edi, [ebp+arg_0] ']"
entry,0040227C,0040227F,"['8B', '56', '04']","['mov edx, [esi+4] ']"
entry,0040227F,00402281,"['8B', '0E']","['mov ecx, [esi] ']"
entry,00402281,00402282,['57'],['push edi ']
entry,00402282,00402285,"['89', '45', 'EC']","['mov [ebp+var_14], eax ']"
entry,00402285,0040228A,"['E8', '86', '06', '00', '00']",['call sub_402910 ']
entry,0040228A,0040228C,"['8B', '1E']","['mov ebx, [esi] ']"
entry,0040228C,0040228F,"['8B', '4E', '04']","['mov ecx, [esi+4] ']"
entry,0040228F,00402291,"['2B', 'CB']","['sub ecx, ebx ']"
entry,00402291,00402296,"['B8', '67', '66', '66', '66']","['mov eax, 66666667h ']"
entry,00402296,00402298,"['F7', 'E9']",['imul ecx ']
entry,00402298,0040229B,"['C1', 'FA', '03']","['sar edx, 3 ']"
entry,0040229B,0040229D,"['8B', 'FA']","['mov edi, edx ']"
entry,0040229D,004022A0,"['C1', 'EF', '1F']","['shr edi, 1Fh ']"
entry,004022A0,004022A3,"['83', 'C4', '04']","['add esp, 4 ']"
entry,004022A3,004022A5,"['03', 'FA']","['add edi, edx ']"
entry,004022A5,004022A7,"['85', 'DB']","['test ebx, ebx ']"
entry,004022A7,004022A9,"['74', '0A']",['jz short loc_4022B3 ']
entry,004022A9,004022AA,['53'],['push ebx ']
entry,004022AA,004022B0,"['FF', '15', 'E0', '40', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,004022B0,004022B3,"['83', 'C4', '04']","['add esp, 4 ']"
gap,004022B3,004022B6,"['8B', '45', '08']","['None', 'loc_4022B3:  ', 'mov eax, [ebp+arg_0] ']"
entry,004022B6,004022B9,"['8D', '0C', '80']","['lea ecx, [eax+eax*4] ']"
entry,004022B9,004022BC,"['8B', '45', 'EC']","['mov eax, [ebp+var_14] ']"
entry,004022BC,004022BF,"['8D', '14', '88']","['lea edx, [eax+ecx*4] ']"
entry,004022BF,004022C2,"['8D', '0C', 'BF']","['lea ecx, [edi+edi*4] ']"
entry,004022C2,004022C5,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,004022C5,004022C8,"['8D', '14', '88']","['lea edx, [eax+ecx*4] ']"
entry,004022C8,004022CB,"['89', '56', '04']","['mov [esi+4], edx ']"
entry,004022CB,004022CD,"['89', '06']","['mov [esi], eax ']"
gap,004022CD,004022D0,"['8B', '4D', 'F4']","['None', 'loc_4022CD:  ', 'mov ecx, [ebp+var_C] ']"
entry,004022D0,004022D7,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,004022D7,004022D8,['59'],['pop ecx ']
entry,004022D8,004022D9,['5F'],['pop edi ']
entry,004022D9,004022DA,['5E'],['pop esi ']
entry,004022DA,004022DB,['5B'],['pop ebx ']
entry,004022DB,004022DD,"['8B', 'E5']","['mov esp, ebp ']"
entry,004022DD,004022DE,['5D'],['pop ebp ']
entry,004022DE,004022E1,"['C2', '04', '00']",['retn 4 ']
gap,004022E1,004022E4,"['8B', '45', 'EC']","['None', 'None', 'loc_4022E1:  ', 'None', 'mov eax, [ebp+var_14] ']"
entry,004022E4,004022E5,['50'],['push eax ']
entry,004022E5,004022EB,"['FF', '15', 'E0', '40', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,004022EB,004022EE,"['83', 'C4', '04']","['add esp, 4 ']"
entry,004022EE,004022F0,"['6A', '00']",['push 0 ']
entry,004022F0,004022F2,"['6A', '00']",['push 0 ']
entry,004022F2,004022F7,"['E8', '71', '0F', '00', '00']","['call _CxxThrowException ', 'None', 'None', 'sub_402210 endp ', 'None', 'None']"
entry,004022F7,00402300,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402300,00402302,"['8B', '00']","['None', 'None', 'None', 'loc_402300:  ', 'None', 'None', 'mov eax, [eax] ']"
entry,00402302,00402304,"['8B', '08']","['mov ecx, [eax] ']"
entry,00402304,00402307,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00402307,0040230B,"['8B', '44', '02', '38']","['mov eax, [edx+eax+38h] ']"
entry,0040230B,0040230D,"['85', 'C0']","['test eax, eax ']"
entry,0040230D,0040230F,"['74', '09']",['jz short locret_402318 ']
entry,0040230F,00402311,"['8B', '10']","['mov edx, [eax] ']"
entry,00402311,00402313,"['8B', 'C8']","['mov ecx, eax ']"
entry,00402313,00402316,"['8B', '42', '08']","['mov eax, [edx+8] ']"
entry,00402316,00402318,"['FF', 'E0']",['jmp eax ']
gap,00402318,00402319,['C3'],"['None', 'None', 'locret_402318:  ', 'retn ', 'None', 'None', 'None']"
entry,00402319,00402320,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402320,00402321,['55'],"['None', 'None', 'None', 'None', 'None', 'None', 'sub_402320 proc near  ', 'None', 'None', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,00402321,00402323,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402323,00402324,['56'],['push esi ']
entry,00402324,00402326,"['8B', 'F1']","['mov esi, ecx ']"
entry,00402326,00402329,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,00402329,0040232A,['57'],['push edi ']
entry,0040232A,0040232D,"['8B', '79', '10']","['mov edi, [ecx+10h] ']"
entry,0040232D,0040232F,"['3B', 'FB']","['cmp edi, ebx ']"
entry,0040232F,00402331,"['73', '0B']",['jnb short loc_40233C ']
entry,00402331,00402336,"['68', '18', '42', '40', '00']",['push offset aInvalidStringP  ']
entry,00402336,0040233C,"['FF', '15', '70', '40', '40', '00']",['call ds:?_Xout_of_range@std@@YAXPBD@Z  ']
gap,0040233C,0040233E,"['2B', 'FB']","['None', 'loc_40233C:  ', 'sub edi, ebx ']"
entry,0040233E,00402340,"['3B', 'C7']","['cmp eax, edi ']"
entry,00402340,00402342,"['73', '02']",['jnb short loc_402344 ']
entry,00402342,00402344,"['8B', 'F8']","['mov edi, eax ']"
gap,00402344,00402346,"['3B', 'F1']","['None', 'loc_402344:  ', 'cmp esi, ecx ']"
entry,00402346,00402348,"['75', '1C']",['jnz short loc_402364 ']
entry,00402348,0040234B,"['8D', '0C', '1F']","['lea ecx, [edi+ebx] ']"
entry,0040234B,0040234E,"['83', 'C8', 'FF']","['or eax, 0FFFFFFFFh ']"
entry,0040234E,00402353,"['E8', '0D', '01', '00', '00']",['call sub_402460 ']
entry,00402353,00402355,"['8B', 'C3']","['mov eax, ebx ']"
entry,00402355,00402357,"['33', 'C9']","['xor ecx, ecx ']"
entry,00402357,0040235C,"['E8', '04', '01', '00', '00']",['call sub_402460 ']
entry,0040235C,0040235D,['5F'],['pop edi ']
entry,0040235D,0040235F,"['8B', 'C6']","['mov eax, esi ']"
entry,0040235F,00402360,['5E'],['pop esi ']
entry,00402360,00402361,['5D'],['pop ebp ']
entry,00402361,00402364,"['C2', '04', '00']",['retn 4 ']
gap,00402364,00402367,"['83', 'FF', 'FE']","['None', 'None', 'loc_402364:  ', 'cmp edi, 0FFFFFFFEh ']"
entry,00402367,00402369,"['76', '0B']",['jbe short loc_402374 ']
entry,00402369,0040236E,"['68', '44', '42', '40', '00']",['push offset aStringTooLong  ']
entry,0040236E,00402374,"['FF', '15', '6C', '40', '40', '00']",['call ds:?_Xlength_error@std@@YAXPBD@Z  ']
gap,00402374,00402377,"['8B', '46', '14']","['None', 'loc_402374:  ', 'mov eax, [esi+14h] ']"
entry,00402377,00402379,"['3B', 'C7']","['cmp eax, edi ']"
entry,00402379,0040237B,"['73', '27']",['jnb short loc_4023A2 ']
entry,0040237B,0040237E,"['8B', '46', '10']","['mov eax, [esi+10h] ']"
entry,0040237E,0040237F,['50'],['push eax  ']
entry,0040237F,00402380,['57'],['push edi  ']
entry,00402380,00402381,['56'],['push esi  ']
entry,00402381,00402386,"['E8', '5A', '01', '00', '00']",['call sub_4024E0 ']
entry,00402386,00402389,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,00402389,0040238B,"['85', 'FF']","['test edi, edi ']"
entry,0040238B,0040238D,"['74', '65']",['jz short loc_4023F2 ']
gap,0040238D,00402392,"['B8', '10', '00', '00', '00']","['None', 'loc_40238D:  ', 'mov eax, 10h ']"
entry,00402392,00402395,"['39', '41', '14']","['cmp [ecx+14h], eax ']"
entry,00402395,00402397,"['72', '02']",['jb short loc_402399 ']
entry,00402397,00402399,"['8B', '09']","['mov ecx, [ecx] ']"
gap,00402399,0040239C,"['39', '46', '14']","['None', 'loc_402399:  ', 'cmp [esi+14h], eax ']"
entry,0040239C,0040239E,"['72', '28']",['jb short loc_4023C6 ']
entry,0040239E,004023A0,"['8B', '06']","['mov eax, [esi] ']"
entry,004023A0,004023A2,"['EB', '26']",['jmp short loc_4023C8 ']
gap,004023A2,004023A4,"['85', 'FF']","['None', 'None', 'loc_4023A2:  ', 'test edi, edi ']"
entry,004023A4,004023A6,"['75', 'E7']",['jnz short loc_40238D ']
entry,004023A6,004023A9,"['89', '7E', '10']","['mov [esi+10h], edi ']"
entry,004023A9,004023AC,"['83', 'F8', '10']","['cmp eax, 10h ']"
entry,004023AC,004023AE,"['72', '0D']",['jb short loc_4023BB ']
entry,004023AE,004023B0,"['8B', '06']","['mov eax, [esi] ']"
entry,004023B0,004023B3,"['C6', '00', '00']","['mov byte ptr [eax], 0 ']"
entry,004023B3,004023B4,['5F'],['pop edi ']
entry,004023B4,004023B6,"['8B', 'C6']","['mov eax, esi ']"
entry,004023B6,004023B7,['5E'],['pop esi ']
entry,004023B7,004023B8,['5D'],['pop ebp ']
entry,004023B8,004023BB,"['C2', '04', '00']",['retn 4 ']
gap,004023BB,004023BD,"['8B', 'C6']","['None', 'None', 'loc_4023BB:  ', 'mov eax, esi ']"
entry,004023BD,004023BE,['5F'],['pop edi ']
entry,004023BE,004023C1,"['C6', '00', '00']","['mov byte ptr [eax], 0 ']"
entry,004023C1,004023C2,['5E'],['pop esi ']
entry,004023C2,004023C3,['5D'],['pop ebp ']
entry,004023C3,004023C6,"['C2', '04', '00']",['retn 4 ']
gap,004023C6,004023C8,"['8B', 'C6']","['None', 'None', 'loc_4023C6:  ', 'mov eax, esi ']"
gap,004023C8,004023C9,['57'],"['None', 'loc_4023C8:  ', 'push edi  ']"
entry,004023C9,004023CB,"['03', 'CB']","['add ecx, ebx ']"
entry,004023CB,004023CC,['51'],['push ecx  ']
entry,004023CC,004023CD,['50'],['push eax  ']
entry,004023CD,004023D2,"['E8', '90', '0E', '00', '00']",['call memcpy ']
entry,004023D2,004023D5,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,004023D5,004023D9,"['83', '7E', '14', '10']","['cmp dword ptr [esi+14h], 10h ']"
entry,004023D9,004023DC,"['89', '7E', '10']","['mov [esi+10h], edi ']"
entry,004023DC,004023DE,"['72', '0E']",['jb short loc_4023EC ']
entry,004023DE,004023E0,"['8B', '06']","['mov eax, [esi] ']"
entry,004023E0,004023E4,"['C6', '04', '38', '00']","['mov byte ptr [eax+edi], 0 ']"
entry,004023E4,004023E5,['5F'],['pop edi ']
entry,004023E5,004023E7,"['8B', 'C6']","['mov eax, esi ']"
entry,004023E7,004023E8,['5E'],['pop esi ']
entry,004023E8,004023E9,['5D'],['pop ebp ']
entry,004023E9,004023EC,"['C2', '04', '00']",['retn 4 ']
gap,004023EC,004023EE,"['8B', 'C6']","['None', 'None', 'loc_4023EC:  ', 'mov eax, esi ']"
entry,004023EE,004023F2,"['C6', '04', '38', '00']","['mov byte ptr [eax+edi], 0 ']"
gap,004023F2,004023F3,['5F'],"['None', 'loc_4023F2:  ', 'pop edi ']"
entry,004023F3,004023F5,"['8B', 'C6']","['mov eax, esi ']"
entry,004023F5,004023F6,['5E'],['pop esi ']
entry,004023F6,004023F7,['5D'],['pop ebp ']
entry,004023F7,004023FA,"['C2', '04', '00']","['retn 4 ', 'sub_402320 endp ', 'None', 'None']"
entry,004023FA,00402400,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402400,00402401,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402400 proc near  ', 'None', 'var_10 = dword ptr -10h ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,00402401,00402403,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402403,00402406,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,00402406,00402408,"['33', 'C0']","['xor eax, eax ']"
entry,00402408,0040240A,"['85', 'C9']","['test ecx, ecx ']"
entry,0040240A,0040240C,"['74', '46']",['jz short loc_402452 ']
entry,0040240C,00402412,"['81', 'F9', 'CC', 'CC', 'CC', '0C']","['cmp ecx, offset unk_CCCCCCC ']"
entry,00402412,00402414,"['77', '15']",['ja short loc_402429 ']
entry,00402414,00402417,"['8D', '04', '89']","['lea eax, [ecx+ecx*4] ']"
entry,00402417,00402419,"['03', 'C0']","['add eax, eax ']"
entry,00402419,0040241B,"['03', 'C0']","['add eax, eax ']"
entry,0040241B,0040241C,['50'],['push eax ']
entry,0040241C,00402422,"['FF', '15', 'DC', '40', '40', '00']",['call ds:??2@YAPAXI@Z  ']
entry,00402422,00402425,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00402425,00402427,"['85', 'C0']","['test eax, eax ']"
entry,00402427,00402429,"['75', '29']",['jnz short loc_402452 ']
gap,00402429,0040242C,"['8D', '4D', 'FC']","['None', 'loc_402429:  ', 'lea ecx, [ebp+var_4] ']"
entry,0040242C,0040242D,['51'],['push ecx ']
entry,0040242D,00402430,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00402430,00402437,"['C7', '45', 'FC', '00', '00', '00', '00']","['mov [ebp+var_4], 0 ']"
entry,00402437,0040243D,"['FF', '15', 'F8', '40', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,0040243D,00402442,"['68', 'F8', '44', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,00402442,00402445,"['8D', '55', 'F0']","['lea edx, [ebp+var_10] ']"
entry,00402445,00402446,['52'],['push edx ']
entry,00402446,0040244D,"['C7', '45', 'F0', '58', '42', '40', '00']","['mov [ebp+var_10], offset ??_7bad_alloc@std@@6B@  ']"
entry,0040244D,00402452,"['E8', '16', '0E', '00', '00']",['call _CxxThrowException ']
gap,00402452,00402454,"['8B', 'E5']","['None', 'None', 'loc_402452:  ', 'None', 'mov esp, ebp ']"
entry,00402454,00402455,['5D'],['pop ebp ']
entry,00402455,00402456,['C3'],"['retn ', 'sub_402400 endp ', 'None', 'None']"
entry,00402456,00402460,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402460,00402461,['57'],"['None', 'None', 'None', 'None', 'sub_402460 proc near  ', 'None', 'push edi ']"
entry,00402461,00402463,"['8B', 'F8']","['mov edi, eax ']"
entry,00402463,00402466,"['8B', '46', '10']","['mov eax, [esi+10h] ']"
entry,00402466,00402468,"['3B', 'C1']","['cmp eax, ecx ']"
entry,00402468,0040246A,"['73', '0B']",['jnb short loc_402475 ']
entry,0040246A,0040246F,"['68', '18', '42', '40', '00']",['push offset aInvalidStringP  ']
entry,0040246F,00402475,"['FF', '15', '70', '40', '40', '00']",['call ds:?_Xout_of_range@std@@YAXPBD@Z  ']
gap,00402475,00402477,"['2B', 'C1']","['None', 'loc_402475:  ', 'sub eax, ecx ']"
entry,00402477,00402479,"['3B', 'C7']","['cmp eax, edi ']"
entry,00402479,0040247B,"['73', '02']",['jnb short loc_40247D ']
entry,0040247B,0040247D,"['8B', 'F8']","['mov edi, eax ']"
gap,0040247D,0040247F,"['85', 'FF']","['None', 'loc_40247D:  ', 'test edi, edi ']"
entry,0040247F,00402481,"['74', '4D']",['jz short loc_4024CE ']
entry,00402481,00402484,"['8B', '56', '14']","['mov edx, [esi+14h] ']"
entry,00402484,00402485,['53'],['push ebx ']
entry,00402485,00402488,"['83', 'FA', '10']","['cmp edx, 10h ']"
entry,00402488,0040248A,"['72', '04']",['jb short loc_40248E ']
entry,0040248A,0040248C,"['8B', '1E']","['mov ebx, [esi] ']"
entry,0040248C,0040248E,"['EB', '02']",['jmp short loc_402490 ']
gap,0040248E,00402490,"['8B', 'DE']","['None', 'None', 'loc_40248E:  ', 'mov ebx, esi ']"
gap,00402490,00402493,"['83', 'FA', '10']","['None', 'loc_402490:  ', 'cmp edx, 10h ']"
entry,00402493,00402495,"['72', '04']",['jb short loc_402499 ']
entry,00402495,00402497,"['8B', '16']","['mov edx, [esi] ']"
entry,00402497,00402499,"['EB', '02']",['jmp short loc_40249B ']
gap,00402499,0040249B,"['8B', 'D6']","['None', 'None', 'loc_402499:  ', 'mov edx, esi ']"
gap,0040249B,0040249D,"['2B', 'C7']","['None', 'loc_40249B:  ', 'sub eax, edi ']"
entry,0040249D,0040249F,"['03', 'D9']","['add ebx, ecx ']"
entry,0040249F,004024A0,['50'],['push eax  ']
entry,004024A0,004024A2,"['03', 'DF']","['add ebx, edi ']"
entry,004024A2,004024A4,"['03', 'D1']","['add edx, ecx ']"
entry,004024A4,004024A5,['53'],['push ebx  ']
entry,004024A5,004024A6,['52'],['push edx  ']
entry,004024A6,004024AC,"['FF', '15', 'F0', '40', '40', '00']",['call ds:memmove ']
entry,004024AC,004024AF,"['8B', '46', '10']","['mov eax, [esi+10h] ']"
entry,004024AF,004024B2,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,004024B2,004024B4,"['2B', 'C7']","['sub eax, edi ']"
entry,004024B4,004024B8,"['83', '7E', '14', '10']","['cmp dword ptr [esi+14h], 10h ']"
entry,004024B8,004024BB,"['89', '46', '10']","['mov [esi+10h], eax ']"
entry,004024BB,004024BC,['5B'],['pop ebx ']
entry,004024BC,004024BE,"['72', '0A']",['jb short loc_4024C8 ']
entry,004024BE,004024C0,"['8B', '0E']","['mov ecx, [esi] ']"
entry,004024C0,004024C4,"['C6', '04', '01', '00']","['mov byte ptr [ecx+eax], 0 ']"
entry,004024C4,004024C6,"['8B', 'C6']","['mov eax, esi ']"
entry,004024C6,004024C7,['5F'],['pop edi ']
entry,004024C7,004024C8,['C3'],['retn ']
gap,004024C8,004024CA,"['8B', 'CE']","['None', 'None', 'loc_4024C8:  ', 'mov ecx, esi ']"
entry,004024CA,004024CE,"['C6', '04', '01', '00']","['mov byte ptr [ecx+eax], 0 ']"
gap,004024CE,004024D0,"['8B', 'C6']","['None', 'loc_4024CE:  ', 'mov eax, esi ']"
entry,004024D0,004024D1,['5F'],['pop edi ']
entry,004024D1,004024D2,['C3'],"['retn ', 'sub_402460 endp ', 'None', 'None']"
entry,004024D2,004024E0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004024E0,004024E1,['55'],"['None', 'None', 'None', 'None', 'None', 'None', 'sub_4024E0 proc near  ', 'None', 'None', 'var_24 = dword ptr -24h ', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'Dst = dword ptr 0Ch ', 'Size = dword ptr 10h ', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,004024E1,004024E3,"['8B', 'EC']","['mov ebp, esp ']"
