type,start_point,end_point,hex_code,d_code
entry,00401E3B,00401E3D,"['8B', '07']","['mov eax, [edi] ']"
entry,00401E3D,00401E3F,"['89', '17']","['mov [edi], edx ']"
entry,00401E3F,00401E41,"['89', '01']","['mov [ecx], eax ']"
gap,00401E41,00401E43,"['8B', '07']","['None', 'loc_401E41:  ', 'mov eax, [edi] ']"
entry,00401E43,00401E46,"['8B', '0C', '3B']","['mov ecx, [ebx+edi] ']"
entry,00401E46,00401E47,['50'],['push eax ']
entry,00401E47,00401E48,['51'],['push ecx ']
entry,00401E48,00401E4B,"['FF', '55', '0C']",['call [ebp+arg_4] ']
entry,00401E4B,00401E4E,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00401E4E,00401E50,"['84', 'C0']","['test al, al ']"
entry,00401E50,00401E52,"['74', '0A']",['jz short loc_401E5C ']
entry,00401E52,00401E54,"['8B', '17']","['mov edx, [edi] ']"
entry,00401E54,00401E57,"['8B', '04', '3B']","['mov eax, [ebx+edi] ']"
entry,00401E57,00401E5A,"['89', '14', '3B']","['mov [ebx+edi], edx ']"
entry,00401E5A,00401E5C,"['89', '07']","['mov [edi], eax ']"
gap,00401E5C,00401E5F,"['8B', '45', 'F8']","['None', 'loc_401E5C:  ', 'mov eax, [ebp+var_8] ']"
entry,00401E5F,00401E61,"['8B', '08']","['mov ecx, [eax] ']"
entry,00401E61,00401E63,"['8B', '17']","['mov edx, [edi] ']"
entry,00401E63,00401E64,['51'],['push ecx ']
entry,00401E64,00401E65,['52'],['push edx ']
entry,00401E65,00401E68,"['FF', '55', '0C']",['call [ebp+arg_4] ']
entry,00401E68,00401E6B,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00401E6B,00401E6D,"['84', 'C0']","['test al, al ']"
entry,00401E6D,00401E6F,"['74', '0B']",['jz short loc_401E7A ']
entry,00401E6F,00401E72,"['8B', '4D', 'F8']","['mov ecx, [ebp+var_8] ']"
entry,00401E72,00401E74,"['8B', '11']","['mov edx, [ecx] ']"
entry,00401E74,00401E76,"['8B', '07']","['mov eax, [edi] ']"
entry,00401E76,00401E78,"['89', '17']","['mov [edi], edx ']"
entry,00401E78,00401E7A,"['89', '01']","['mov [ecx], eax ']"
gap,00401E7A,00401E7D,"['8B', '45', '08']","['None', 'loc_401E7A:  ', 'mov eax, [ebp+arg_0] ']"
entry,00401E7D,00401E7F,"['8B', 'C8']","['mov ecx, eax ']"
entry,00401E7F,00401E82,"['2B', '45', 'F4']","['sub eax, [ebp+var_C] ']"
entry,00401E82,00401E84,"['2B', 'CB']","['sub ecx, ebx ']"
entry,00401E84,00401E87,"['89', '45', 'F8']","['mov [ebp+var_8], eax ']"
entry,00401E87,00401E89,"['8B', '00']","['mov eax, [eax] ']"
entry,00401E89,00401E8C,"['89', '4D', 'FC']","['mov [ebp+var_4], ecx ']"
entry,00401E8C,00401E8E,"['8B', '09']","['mov ecx, [ecx] ']"
entry,00401E8E,00401E8F,['50'],['push eax ']
entry,00401E8F,00401E90,['51'],['push ecx ']
entry,00401E90,00401E93,"['FF', '55', '0C']",['call [ebp+arg_4] ']
entry,00401E93,00401E96,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00401E96,00401E98,"['84', 'C0']","['test al, al ']"
entry,00401E98,00401E9B,"['8B', '45', 'FC']","['mov eax, [ebp+var_4] ']"
entry,00401E9B,00401E9D,"['74', '0E']",['jz short loc_401EAB ']
entry,00401E9D,00401EA0,"['8B', '55', 'F8']","['mov edx, [ebp+var_8] ']"
entry,00401EA0,00401EA2,"['8B', '12']","['mov edx, [edx] ']"
entry,00401EA2,00401EA4,"['8B', '08']","['mov ecx, [eax] ']"
entry,00401EA4,00401EA6,"['89', '10']","['mov [eax], edx ']"
entry,00401EA6,00401EA9,"['8B', '55', 'F8']","['mov edx, [ebp+var_8] ']"
entry,00401EA9,00401EAB,"['89', '0A']","['mov [edx], ecx ']"
gap,00401EAB,00401EAD,"['8B', '00']","['None', 'loc_401EAB:  ', 'mov eax, [eax] ']"
entry,00401EAD,00401EB0,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,00401EB0,00401EB2,"['8B', '11']","['mov edx, [ecx] ']"
entry,00401EB2,00401EB3,['50'],['push eax ']
entry,00401EB3,00401EB4,['52'],['push edx ']
entry,00401EB4,00401EB7,"['FF', '55', '0C']",['call [ebp+arg_4] ']
entry,00401EB7,00401EBA,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00401EBA,00401EBC,"['84', 'C0']","['test al, al ']"
entry,00401EBC,00401EBE,"['74', '16']",['jz short loc_401ED4 ']
entry,00401EBE,00401EC1,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,00401EC1,00401EC3,"['8B', '01']","['mov eax, [ecx] ']"
entry,00401EC3,00401EC6,"['89', '45', '08']","['mov [ebp+arg_0], eax ']"
entry,00401EC6,00401EC9,"['8B', '45', 'FC']","['mov eax, [ebp+var_4] ']"
entry,00401EC9,00401ECB,"['8B', '10']","['mov edx, [eax] ']"
entry,00401ECB,00401ECD,"['89', '11']","['mov [ecx], edx ']"
entry,00401ECD,00401ED0,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,00401ED0,00401ED2,"['89', '08']","['mov [eax], ecx ']"
entry,00401ED2,00401ED4,"['EB', '03']",['jmp short loc_401ED7 ']
gap,00401ED4,00401ED7,"['8B', '45', 'FC']","['None', 'None', 'loc_401ED4:  ', 'mov eax, [ebp+var_4] ']"
gap,00401ED7,00401EDA,"['8B', '55', 'F8']","['None', 'loc_401ED7:  ', 'mov edx, [ebp+var_8] ']"
entry,00401EDA,00401EDC,"['8B', '0A']","['mov ecx, [edx] ']"
entry,00401EDC,00401EDE,"['8B', '10']","['mov edx, [eax] ']"
entry,00401EDE,00401EDF,['51'],['push ecx ']
entry,00401EDF,00401EE0,['52'],['push edx ']
entry,00401EE0,00401EE3,"['FF', '55', '0C']",['call [ebp+arg_4] ']
entry,00401EE3,00401EE6,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00401EE6,00401EE8,"['84', 'C0']","['test al, al ']"
entry,00401EE8,00401EEA,"['74', '11']",['jz short loc_401EFB ']
entry,00401EEA,00401EED,"['8B', '4D', 'FC']","['mov ecx, [ebp+var_4] ']"
entry,00401EED,00401EF0,"['8B', '55', 'F8']","['mov edx, [ebp+var_8] ']"
entry,00401EF0,00401EF2,"['8B', '01']","['mov eax, [ecx] ']"
entry,00401EF2,00401EF4,"['8B', '12']","['mov edx, [edx] ']"
entry,00401EF4,00401EF6,"['89', '11']","['mov [ecx], edx ']"
entry,00401EF6,00401EF9,"['8B', '4D', 'F8']","['mov ecx, [ebp+var_8] ']"
entry,00401EF9,00401EFB,"['89', '01']","['mov [ecx], eax ']"
gap,00401EFB,00401EFE,"['8B', '14', '33']","['None', 'loc_401EFB:  ', 'mov edx, [ebx+esi] ']"
entry,00401EFE,00401F00,"['8B', '07']","['mov eax, [edi] ']"
entry,00401F00,00401F01,['52'],['push edx ']
entry,00401F01,00401F02,['50'],['push eax ']
entry,00401F02,00401F05,"['FF', '55', '0C']",['call [ebp+arg_4] ']
entry,00401F05,00401F08,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00401F08,00401F0A,"['84', 'C0']","['test al, al ']"
entry,00401F0A,00401F0C,"['74', '0A']",['jz short loc_401F16 ']
entry,00401F0C,00401F0F,"['8B', '0C', '33']","['mov ecx, [ebx+esi] ']"
entry,00401F0F,00401F11,"['8B', '07']","['mov eax, [edi] ']"
entry,00401F11,00401F13,"['89', '0F']","['mov [edi], ecx ']"
entry,00401F13,00401F16,"['89', '04', '33']","['mov [ebx+esi], eax ']"
gap,00401F16,00401F18,"['8B', '17']","['None', 'loc_401F16:  ', 'mov edx, [edi] ']"
entry,00401F18,00401F1B,"['8B', '45', 'FC']","['mov eax, [ebp+var_4] ']"
entry,00401F1B,00401F1D,"['8B', '08']","['mov ecx, [eax] ']"
entry,00401F1D,00401F1E,['52'],['push edx ']
entry,00401F1E,00401F1F,['51'],['push ecx ']
entry,00401F1F,00401F22,"['FF', '55', '0C']",['call [ebp+arg_4] ']
entry,00401F22,00401F25,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00401F25,00401F27,"['84', 'C0']","['test al, al ']"
entry,00401F27,00401F29,"['74', '0B']",['jz short loc_401F34 ']
entry,00401F29,00401F2C,"['8B', '4D', 'FC']","['mov ecx, [ebp+var_4] ']"
entry,00401F2C,00401F2E,"['8B', '17']","['mov edx, [edi] ']"
entry,00401F2E,00401F30,"['8B', '01']","['mov eax, [ecx] ']"
entry,00401F30,00401F32,"['89', '11']","['mov [ecx], edx ']"
entry,00401F32,00401F34,"['89', '07']","['mov [edi], eax ']"
gap,00401F34,00401F37,"['8B', '04', '33']","['None', 'loc_401F34:  ', 'mov eax, [ebx+esi] ']"
entry,00401F37,00401F39,"['8B', '0F']","['mov ecx, [edi] ']"
entry,00401F39,00401F3A,['50'],['push eax ']
entry,00401F3A,00401F3B,['51'],['push ecx ']
entry,00401F3B,00401F3E,"['FF', '55', '0C']",['call [ebp+arg_4] ']
entry,00401F3E,00401F41,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00401F41,00401F43,"['84', 'C0']","['test al, al ']"
entry,00401F43,00401F45,"['74', '57']",['jz short loc_401F9C ']
entry,00401F45,00401F48,"['8B', '14', '33']","['mov edx, [ebx+esi] ']"
entry,00401F48,00401F4A,"['8B', '07']","['mov eax, [edi] ']"
entry,00401F4A,00401F4C,"['89', '17']","['mov [edi], edx ']"
entry,00401F4C,00401F4F,"['89', '04', '33']","['mov [ebx+esi], eax ']"
entry,00401F4F,00401F50,['5B'],['pop ebx ']
entry,00401F50,00401F52,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401F52,00401F53,['5D'],['pop ebp ']
entry,00401F53,00401F54,['C3'],['retn ']
gap,00401F54,00401F56,"['8B', '06']","['None', 'None', 'loc_401F54:  ', 'mov eax, [esi] ']"
entry,00401F56,00401F58,"['8B', '0F']","['mov ecx, [edi] ']"
entry,00401F58,00401F59,['50'],['push eax ']
entry,00401F59,00401F5A,['51'],['push ecx ']
entry,00401F5A,00401F5D,"['FF', '55', '0C']",['call [ebp+arg_4] ']
entry,00401F5D,00401F60,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00401F60,00401F62,"['84', 'C0']","['test al, al ']"
entry,00401F62,00401F64,"['74', '08']",['jz short loc_401F6C ']
entry,00401F64,00401F66,"['8B', '16']","['mov edx, [esi] ']"
entry,00401F66,00401F68,"['8B', '07']","['mov eax, [edi] ']"
entry,00401F68,00401F6A,"['89', '17']","['mov [edi], edx ']"
entry,00401F6A,00401F6C,"['89', '06']","['mov [esi], eax ']"
gap,00401F6C,00401F6E,"['8B', '07']","['None', 'loc_401F6C:  ', 'mov eax, [edi] ']"
entry,00401F6E,00401F70,"['8B', '0B']","['mov ecx, [ebx] ']"
entry,00401F70,00401F71,['50'],['push eax ']
entry,00401F71,00401F72,['51'],['push ecx ']
entry,00401F72,00401F75,"['FF', '55', '0C']",['call [ebp+arg_4] ']
entry,00401F75,00401F78,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00401F78,00401F7A,"['84', 'C0']","['test al, al ']"
entry,00401F7A,00401F7C,"['74', '08']",['jz short loc_401F84 ']
entry,00401F7C,00401F7E,"['8B', '17']","['mov edx, [edi] ']"
entry,00401F7E,00401F80,"['8B', '03']","['mov eax, [ebx] ']"
entry,00401F80,00401F82,"['89', '13']","['mov [ebx], edx ']"
entry,00401F82,00401F84,"['89', '07']","['mov [edi], eax ']"
gap,00401F84,00401F86,"['8B', '06']","['None', 'loc_401F84:  ', 'mov eax, [esi] ']"
entry,00401F86,00401F88,"['8B', '0F']","['mov ecx, [edi] ']"
entry,00401F88,00401F89,['50'],['push eax ']
entry,00401F89,00401F8A,['51'],['push ecx ']
entry,00401F8A,00401F8D,"['FF', '55', '0C']",['call [ebp+arg_4] ']
entry,00401F8D,00401F90,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00401F90,00401F92,"['84', 'C0']","['test al, al ']"
entry,00401F92,00401F94,"['74', '08']",['jz short loc_401F9C ']
entry,00401F94,00401F96,"['8B', '16']","['mov edx, [esi] ']"
entry,00401F96,00401F98,"['8B', '07']","['mov eax, [edi] ']"
entry,00401F98,00401F9A,"['89', '17']","['mov [edi], edx ']"
entry,00401F9A,00401F9C,"['89', '06']","['mov [esi], eax ']"
gap,00401F9C,00401F9D,['5B'],"['None', 'loc_401F9C:  ', 'None', 'pop ebx ']"
entry,00401F9D,00401F9F,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401F9F,00401FA0,['5D'],['pop ebp ']
entry,00401FA0,00401FA1,['C3'],"['retn ', 'sub_401D90 endp ', 'None', 'None']"
entry,00401FA1,00401FB0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401FB0,00401FB1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401FB0 proc near  ', 'None', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_8 = dword ptr -8 ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,00401FB1,00401FB3,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401FB3,00401FB6,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,00401FB6,00401FB7,['53'],['push ebx ']
entry,00401FB7,00401FB9,"['8B', 'D8']","['mov ebx, eax ']"
entry,00401FB9,00401FBB,"['2B', 'CB']","['sub ecx, ebx ']"
entry,00401FBB,00401FBE,"['C1', 'F9', '02']","['sar ecx, 2 ']"
entry,00401FBE,00401FC0,"['8B', 'C1']","['mov eax, ecx ']"
entry,00401FC0,00401FC1,['99'],['cdq ']
entry,00401FC1,00401FC3,"['2B', 'C2']","['sub eax, edx ']"
entry,00401FC3,00401FC4,['57'],['push edi ']
entry,00401FC4,00401FC6,"['8B', 'F8']","['mov edi, eax ']"
entry,00401FC6,00401FC8,"['D1', 'FF']","['sar edi, 1 ']"
entry,00401FC8,00401FCB,"['89', '4D', 'F8']","['mov [ebp+var_8], ecx ']"
entry,00401FCB,00401FCD,"['85', 'FF']","['test edi, edi ']"
entry,00401FCD,00401FCF,"['7E', '79']",['jle short loc_402048 ']
entry,00401FCF,00401FD0,['56'],['push esi ']
entry,00401FD0,00401FD4,"['8D', '74', '3F', '02']","['lea esi, [edi+edi+2] ']"
entry,00401FD4,00401FD6,"['EB', '06']",['jmp short loc_401FDC ']
gap,00401FD6,00401FD9,"['8B', '4D', 'F8']","['None', 'None', 'loc_401FD6:  ', 'mov ecx, [ebp+var_8] ']"
entry,00401FD9,00401FDC,"['8B', '75', 'F4']","['mov esi, [ebp+var_C] ']"
gap,00401FDC,00401FE0,"['8B', '44', 'BB', 'FC']","['None', 'loc_401FDC:  ', 'mov eax, [ebx+edi*4-4] ']"
entry,00401FE0,00401FE1,['4F'],['dec edi ']
entry,00401FE1,00401FE4,"['83', 'EE', '02']","['sub esi, 2 ']"
entry,00401FE4,00401FE7,"['89', '75', 'F4']","['mov [ebp+var_C], esi ']"
entry,00401FE7,00401FEA,"['89', '45', 'F0']","['mov [ebp+var_10], eax ']"
entry,00401FEA,00401FED,"['89', '7D', 'FC']","['mov [ebp+var_4], edi ']"
entry,00401FED,00401FEF,"['3B', 'F1']","['cmp esi, ecx ']"
entry,00401FEF,00401FF1,"['7D', '2E']",['jge short loc_40201F ']
gap,00401FF1,00401FF5,"['8B', '4C', 'B3', 'FC']","['None', 'loc_401FF1:  ', 'mov ecx, [ebx+esi*4-4] ']"
entry,00401FF5,00401FF8,"['8B', '14', 'B3']","['mov edx, [ebx+esi*4] ']"
entry,00401FF8,00401FF9,['51'],['push ecx ']
entry,00401FF9,00401FFA,['52'],['push edx ']
entry,00401FFA,00401FFD,"['FF', '55', '08']",['call [ebp+arg_0] ']
entry,00401FFD,00402000,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00402000,00402002,"['84', 'C0']","['test al, al ']"
entry,00402002,00402004,"['74', '01']",['jz short loc_402005 ']
entry,00402004,00402005,['4E'],['dec esi ']
gap,00402005,00402008,"['8B', '4D', 'FC']","['None', 'loc_402005:  ', 'mov ecx, [ebp+var_4] ']"
entry,00402008,0040200B,"['8B', '04', 'B3']","['mov eax, [ebx+esi*4] ']"
entry,0040200B,0040200E,"['89', '75', 'FC']","['mov [ebp+var_4], esi ']"
entry,0040200E,00402012,"['8D', '74', '36', '02']","['lea esi, [esi+esi+2] ']"
entry,00402012,00402015,"['89', '04', '8B']","['mov [ebx+ecx*4], eax ']"
entry,00402015,00402018,"['3B', '75', 'F8']","['cmp esi, [ebp+var_8] ']"
entry,00402018,0040201A,"['7C', 'D7']",['jl short loc_401FF1 ']
entry,0040201A,0040201D,"['8B', '4D', 'F8']","['mov ecx, [ebp+var_8] ']"
entry,0040201D,0040201F,"['3B', 'F1']","['cmp esi, ecx ']"
gap,0040201F,00402021,"['75', '0E']","['None', 'loc_40201F:  ', 'jnz short loc_40202F ']"
entry,00402021,00402025,"['8B', '54', '8B', 'FC']","['mov edx, [ebx+ecx*4-4] ']"
entry,00402025,00402028,"['8B', '45', 'FC']","['mov eax, [ebp+var_4] ']"
entry,00402028,00402029,['49'],['dec ecx ']
entry,00402029,0040202C,"['89', '14', '83']","['mov [ebx+eax*4], edx ']"
entry,0040202C,0040202F,"['89', '4D', 'FC']","['mov [ebp+var_4], ecx ']"
gap,0040202F,00402032,"['8B', '4D', '08']","['None', 'loc_40202F:  ', 'mov ecx, [ebp+arg_0] ']"
entry,00402032,00402035,"['8B', '45', 'FC']","['mov eax, [ebp+var_4] ']"
entry,00402035,00402036,['51'],['push ecx ']
entry,00402036,00402039,"['8D', '55', 'F0']","['lea edx, [ebp+var_10] ']"
entry,00402039,0040203A,['52'],['push edx ']
entry,0040203A,0040203B,['57'],['push edi ']
entry,0040203B,00402040,"['E8', 'B0', '04', '00', '00']",['call sub_4024F0 ']
entry,00402040,00402043,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,00402043,00402045,"['85', 'FF']","['test edi, edi ']"
entry,00402045,00402047,"['7F', '8F']",['jg short loc_401FD6 ']
entry,00402047,00402048,['5E'],['pop esi ']
gap,00402048,00402049,['5F'],"['None', 'loc_402048:  ', 'pop edi ']"
entry,00402049,0040204A,['5B'],['pop ebx ']
entry,0040204A,0040204C,"['8B', 'E5']","['mov esp, ebp ']"
entry,0040204C,0040204D,['5D'],['pop ebp ']
entry,0040204D,0040204E,['C3'],"['retn ', 'sub_401FB0 endp ', 'None', 'None']"
entry,0040204E,00402050,"['CC', 'CC']",['align 10h ']
gap,00402050,00402051,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402050 proc near  ', 'None', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,00402051,00402053,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402053,00402054,['51'],['push ecx ']
entry,00402054,00402055,['57'],['push edi ']
entry,00402055,00402057,"['8B', 'F9']","['mov edi, ecx ']"
entry,00402057,00402059,"['2B', 'C7']","['sub eax, edi ']"
entry,00402059,0040205B,"['8B', 'C8']","['mov ecx, eax ']"
entry,0040205B,0040205E,"['83', 'E1', 'FC']","['and ecx, 0FFFFFFFCh ']"
entry,0040205E,00402061,"['83', 'F9', '04']","['cmp ecx, 4 ']"
entry,00402061,00402063,"['7E', '33']",['jle short loc_402096 ']
entry,00402063,00402064,['56'],['push esi ']
gap,00402064,00402068,"['8B', '54', '07', 'FC']","['None', 'loc_402064:  ', 'mov edx, [edi+eax-4] ']"
entry,00402068,0040206A,"['8B', '0F']","['mov ecx, [edi] ']"
entry,0040206A,0040206D,"['8D', '70', 'FC']","['lea esi, [eax-4] ']"
entry,0040206D,00402071,"['89', '4C', '07', 'FC']","['mov [edi+eax-4], ecx ']"
entry,00402071,00402074,"['89', '55', 'FC']","['mov [ebp+var_4], edx ']"
entry,00402074,00402075,['53'],['push ebx ']
entry,00402075,00402078,"['8D', '55', 'FC']","['lea edx, [ebp+var_4] ']"
entry,00402078,0040207A,"['8B', 'C6']","['mov eax, esi ']"
entry,0040207A,0040207D,"['C1', 'F8', '02']","['sar eax, 2 ']"
entry,0040207D,0040207E,['52'],['push edx ']
entry,0040207E,0040207F,['50'],['push eax ']
entry,0040207F,00402081,"['33', 'C0']","['xor eax, eax ']"
entry,00402081,00402086,"['E8', 'AA', '03', '00', '00']",['call sub_402430 ']
entry,00402086,00402088,"['8B', 'C6']","['mov eax, esi ']"
entry,00402088,0040208A,"['8B', 'CE']","['mov ecx, esi ']"
entry,0040208A,0040208D,"['83', 'E1', 'FC']","['and ecx, 0FFFFFFFCh ']"
entry,0040208D,00402090,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,00402090,00402093,"['83', 'F9', '04']","['cmp ecx, 4 ']"
entry,00402093,00402095,"['7F', 'CF']",['jg short loc_402064 ']
entry,00402095,00402096,['5E'],['pop esi ']
gap,00402096,00402097,['5F'],"['None', 'loc_402096:  ', 'pop edi ']"
entry,00402097,00402099,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402099,0040209A,['5D'],['pop ebp ']
entry,0040209A,0040209B,['C3'],"['retn ', 'sub_402050 endp ', 'None', 'None']"
entry,0040209B,004020A0,"['CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004020A0,004020A1,['55'],"['None', 'None', 'None', 'None', 'None', 'None', 'sub_4020A0 proc near  ', 'None', 'var_4 = dword ptr -4 ', 'Src = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'arg_8 = dword ptr 10h ', 'None', 'push ebp ']"
entry,004020A1,004020A3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004020A3,004020A4,['51'],['push ecx ']
entry,004020A4,004020A5,['53'],['push ebx ']
entry,004020A5,004020A6,['56'],['push esi ']
entry,004020A6,004020A9,"['8B', '75', '08']","['mov esi, [ebp+Src] ']"
entry,004020A9,004020AC,"['8D', '5E', '04']","['lea ebx, [esi+4] ']"
entry,004020AC,004020AF,"['3B', '5D', '0C']","['cmp ebx, [ebp+arg_4] ']"
entry,004020AF,004020B1,"['74', '7C']",['jz short loc_40212D ']
entry,004020B1,004020B2,['57'],['push edi ']
gap,004020B2,004020B4,"['8B', '06']","['None', 'loc_4020B2:  ', 'mov eax, [esi] ']"
entry,004020B4,004020B6,"['8B', '3B']","['mov edi, [ebx] ']"
entry,004020B6,004020B7,['50'],['push eax ']
entry,004020B7,004020B8,['57'],['push edi ']
entry,004020B8,004020BB,"['89', '5D', 'FC']","['mov [ebp+var_4], ebx ']"
entry,004020BB,004020BE,"['FF', '55', '10']",['call [ebp+arg_8] ']
entry,004020BE,004020C1,"['83', 'C4', '08']","['add esp, 8 ']"
entry,004020C1,004020C3,"['84', 'C0']","['test al, al ']"
entry,004020C3,004020C5,"['74', '22']",['jz short loc_4020E7 ']
entry,004020C5,004020C7,"['8B', 'C3']","['mov eax, ebx ']"
entry,004020C7,004020C9,"['2B', 'C6']","['sub eax, esi ']"
entry,004020C9,004020CC,"['C1', 'F8', '02']","['sar eax, 2 ']"
entry,004020CC,004020CE,"['03', 'C0']","['add eax, eax ']"
entry,004020CE,004020D0,"['03', 'C0']","['add eax, eax ']"
entry,004020D0,004020D1,['50'],['push eax  ']
entry,004020D1,004020D3,"['8B', 'CB']","['mov ecx, ebx ']"
entry,004020D3,004020D5,"['2B', 'C8']","['sub ecx, eax ']"
entry,004020D5,004020D8,"['83', 'C1', '04']","['add ecx, 4 ']"
entry,004020D8,004020D9,['56'],['push esi  ']
entry,004020D9,004020DA,['51'],['push ecx  ']
entry,004020DA,004020E0,"['FF', '15', 'E8', '30', '40', '00']",['call ds:memmove ']
entry,004020E0,004020E3,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,004020E3,004020E5,"['89', '3E']","['mov [esi], edi ']"
entry,004020E5,004020E7,"['EB', '3D']",['jmp short loc_402124 ']
gap,004020E7,004020EA,"['8B', '53', 'FC']","['None', 'None', 'loc_4020E7:  ', 'mov edx, [ebx-4] ']"
entry,004020EA,004020ED,"['8D', '73', 'FC']","['lea esi, [ebx-4] ']"
entry,004020ED,004020EE,['52'],['push edx ']
entry,004020EE,004020EF,['57'],['push edi ']
entry,004020EF,004020F2,"['FF', '55', '10']",['call [ebp+arg_8] ']
entry,004020F2,004020F5,"['83', 'C4', '08']","['add esp, 8 ']"
entry,004020F5,004020F7,"['84', 'C0']","['test al, al ']"
entry,004020F7,004020F9,"['74', '23']",['jz short loc_40211C ']
entry,004020F9,00402100,"['8D', 'A4', '24', '00', '00', '00', '00']","['lea esp, [esp+0] ']"
gap,00402100,00402103,"['8B', '4D', 'FC']","['None', 'loc_402100:  ', 'mov ecx, [ebp+var_4] ']"
entry,00402103,00402105,"['8B', '06']","['mov eax, [esi] ']"
entry,00402105,00402108,"['89', '75', 'FC']","['mov [ebp+var_4], esi ']"
entry,00402108,0040210A,"['89', '01']","['mov [ecx], eax ']"
entry,0040210A,0040210D,"['8B', '56', 'FC']","['mov edx, [esi-4] ']"
entry,0040210D,00402110,"['83', 'EE', '04']","['sub esi, 4 ']"
entry,00402110,00402111,['52'],['push edx ']
entry,00402111,00402112,['57'],['push edi ']
entry,00402112,00402115,"['FF', '55', '10']",['call [ebp+arg_8] ']
entry,00402115,00402118,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00402118,0040211A,"['84', 'C0']","['test al, al ']"
entry,0040211A,0040211C,"['75', 'E4']",['jnz short loc_402100 ']
gap,0040211C,0040211F,"['8B', '45', 'FC']","['None', 'loc_40211C:  ', 'mov eax, [ebp+var_4] ']"
entry,0040211F,00402122,"['8B', '75', '08']","['mov esi, [ebp+Src] ']"
entry,00402122,00402124,"['89', '38']","['mov [eax], edi ']"
gap,00402124,00402127,"['83', 'C3', '04']","['None', 'loc_402124:  ', 'add ebx, 4 ']"
entry,00402127,0040212A,"['3B', '5D', '0C']","['cmp ebx, [ebp+arg_4] ']"
entry,0040212A,0040212C,"['75', '86']",['jnz short loc_4020B2 ']
entry,0040212C,0040212D,['5F'],['pop edi ']
gap,0040212D,0040212E,['5E'],"['None', 'loc_40212D:  ', 'pop esi ']"
entry,0040212E,0040212F,['5B'],['pop ebx ']
entry,0040212F,00402131,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402131,00402132,['5D'],['pop ebp ']
entry,00402132,00402133,['C3'],"['retn ', 'sub_4020A0 endp ', 'None', 'None']"
entry,00402133,00402140,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402140,00402141,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402140 proc near  ', 'None', 'var_8 = dword ptr -8 ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,00402141,00402143,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402143,00402146,"['83', 'EC', '08']","['sub esp, 8 ']"
entry,00402146,00402147,['57'],['push edi ']
entry,00402147,0040214A,"['8B', '7D', '08']","['mov edi, [ebp+arg_0] ']"
entry,0040214A,0040214C,"['8B', 'C7']","['mov eax, edi ']"
entry,0040214C,0040214E,"['2B', 'C1']","['sub eax, ecx ']"
entry,0040214E,00402151,"['C1', 'F8', '02']","['sar eax, 2 ']"
entry,00402151,00402154,"['83', 'F8', '28']","['cmp eax, 28h  ']"
entry,00402154,0040215A,"['0F', '8E', 'E3', '00', '00', '00']",['jle loc_40223D ']
