type,start_point,end_point,hex_code,d_code
entry,00000000004019B0,00000000004019B3,"['48', '85', 'C0']","['test rax, rax ']"
entry,00000000004019B3,00000000004019B9,"['0F', '8E', '3C', '01', '00', '00']",['jle loc_401AF5 ']
entry,00000000004019B9,00000000004019BC,"['4D', '3B', 'CB']","['cmp r9, r11 ']"
entry,00000000004019BC,00000000004019BE,"['76', '13']",['jbe short loc_4019D1 ']
entry,00000000004019BE,00000000004019C1,"['4D', '89', 'CE']","['mov r14, r9 ']"
entry,00000000004019C1,00000000004019C9,"['4C', '8D', '14', 'C5', 'FC', 'FF', 'FF', 'FF']","['lea r10, ds:0FFFFFFFFFFFFFFFCh[rax*8] ']"
entry,00000000004019C9,00000000004019CC,"['4D', '2B', 'F3']","['sub r14, r11 ']"
entry,00000000004019CC,00000000004019CF,"['4D', '3B', 'D6']","['cmp r10, r14 ']"
entry,00000000004019CF,00000000004019D1,"['7C', '20']",['jl short loc_4019F1 ']
gap,00000000004019D1,00000000004019D4,"['4D', '3B', 'D9']","['None', 'loc_4019D1:  ', 'cmp r11, r9 ']"
entry,00000000004019D4,00000000004019DA,"['0F', '86', 'A0', '00', '00', '00']",['jbe loc_401A7A ']
entry,00000000004019DA,00000000004019DD,"['4D', '89', 'DE']","['mov r14, r11 ']"
entry,00000000004019DD,00000000004019E5,"['4C', '8D', '14', 'C5', 'FC', 'FF', 'FF', 'FF']","['lea r10, ds:0FFFFFFFFFFFFFFFCh[rax*8] ']"
entry,00000000004019E5,00000000004019E8,"['4D', '2B', 'F1']","['sub r14, r9 ']"
entry,00000000004019E8,00000000004019EB,"['4D', '3B', 'F2']","['cmp r14, r10 ']"
entry,00000000004019EB,00000000004019F1,"['0F', '8E', '89', '00', '00', '00']",['jle loc_401A7A ']
gap,00000000004019F1,00000000004019F5,"['49', '83', 'C3', '04']","['None', 'loc_4019F1:  ', 'add r11, 4 ']"
entry,00000000004019F5,00000000004019F9,"['4D', '8D', '79', '04']","['lea r15, [r9+4] ']"
entry,00000000004019F9,00000000004019FC,"['4D', '3B', 'FB']","['cmp r15, r11 ']"
entry,00000000004019FC,00000000004019FE,"['76', '0B']",['jbe short loc_401A09 ']
entry,00000000004019FE,0000000000401A01,"['4D', '89', 'FE']","['mov r14, r15 ']"
entry,0000000000401A01,0000000000401A04,"['4D', '2B', 'F3']","['sub r14, r11 ']"
entry,0000000000401A04,0000000000401A07,"['4D', '3B', 'D6']","['cmp r10, r14 ']"
entry,0000000000401A07,0000000000401A09,"['7C', '0D']",['jl short loc_401A16 ']
gap,0000000000401A09,0000000000401A0C,"['4D', '3B', 'DF']","['None', 'loc_401A09:  ', 'cmp r11, r15 ']"
entry,0000000000401A0C,0000000000401A0E,"['76', '6C']",['jbe short loc_401A7A ']
entry,0000000000401A0E,0000000000401A11,"['4D', '2B', 'DF']","['sub r11, r15 ']"
entry,0000000000401A11,0000000000401A14,"['4D', '3B', 'DA']","['cmp r11, r10 ']"
entry,0000000000401A14,0000000000401A16,"['7E', '64']",['jle short loc_401A7A ']
gap,0000000000401A16,0000000000401A19,"['49', '89', 'C3']","['None', 'loc_401A16:  ', 'mov r11, rax ']"
entry,0000000000401A19,0000000000401A1F,"['41', 'BA', '01', '00', '00', '00']","['mov r10d, 1 ']"
entry,0000000000401A1F,0000000000401A23,"['49', 'C1', 'EB', '3F']","['shr r11, 3Fh ']"
entry,0000000000401A23,0000000000401A26,"['45', '33', 'F6']","['xor r14d, r14d ']"
entry,0000000000401A26,0000000000401A29,"['4C', '03', 'D8']","['add r11, rax ']"
entry,0000000000401A29,0000000000401A2C,"['4D', '89', 'CF']","['mov r15, r9 ']"
entry,0000000000401A2C,0000000000401A2F,"['49', 'D1', 'FB']","['sar r11, 1 ']"
entry,0000000000401A2F,0000000000401A32,"['4D', '89', 'C5']","['mov r13, r8 ']"
entry,0000000000401A32,0000000000401A35,"['4D', '85', 'DB']","['test r11, r11 ']"
entry,0000000000401A35,0000000000401A37,"['76', '38']",['jbe short loc_401A6F ']
gap,0000000000401A37,0000000000401A3B,"['45', '8B', '57', 'F8']","['None', 'loc_401A37:  ', 'mov r10d, [r15-8] ']"
entry,0000000000401A3B,0000000000401A3E,"['49', 'FF', 'C6']",['inc r14 ']
entry,0000000000401A3E,0000000000401A42,"['45', '89', '55', 'F8']","['mov [r13-8], r10d ']"
entry,0000000000401A42,0000000000401A46,"['45', '8B', '57', 'FC']","['mov r10d, [r15-4] ']"
entry,0000000000401A46,0000000000401A4A,"['45', '89', '55', 'FC']","['mov [r13-4], r10d ']"
entry,0000000000401A4A,0000000000401A4E,"['45', '8B', '57', 'F0']","['mov r10d, [r15-10h] ']"
entry,0000000000401A4E,0000000000401A52,"['45', '89', '55', 'F0']","['mov [r13-10h], r10d ']"
entry,0000000000401A52,0000000000401A56,"['45', '8B', '57', 'F4']","['mov r10d, [r15-0Ch] ']"
entry,0000000000401A56,0000000000401A5A,"['49', '83', 'C7', 'F0']","['add r15, 0FFFFFFFFFFFFFFF0h ']"
entry,0000000000401A5A,0000000000401A5E,"['45', '89', '55', 'F4']","['mov [r13-0Ch], r10d ']"
entry,0000000000401A5E,0000000000401A62,"['49', '83', 'C5', 'F0']","['add r13, 0FFFFFFFFFFFFFFF0h ']"
entry,0000000000401A62,0000000000401A65,"['4D', '3B', 'F3']","['cmp r14, r11 ']"
entry,0000000000401A65,0000000000401A67,"['72', 'D0']",['jb short loc_401A37 ']
entry,0000000000401A67,0000000000401A6F,"['4E', '8D', '14', '75', '01', '00', '00', '00']","['lea r10, ds:1[r14*2] ']"
gap,0000000000401A6F,0000000000401A73,"['4D', '8D', '5A', 'FF']","['None', 'loc_401A6F:  ', 'lea r11, [r10-1] ']"
entry,0000000000401A73,0000000000401A76,"['49', '3B', 'C3']","['cmp rax, r11 ']"
entry,0000000000401A76,0000000000401A78,"['77', '64']",['ja short loc_401ADC ']
entry,0000000000401A78,0000000000401A7A,"['EB', '7B']",['jmp short loc_401AF5 ']
gap,0000000000401A7A,0000000000401A7D,"['49', '89', 'C6']","['None', 'None', 'loc_401A7A:  ', 'None', 'mov r14, rax ']"
entry,0000000000401A7D,0000000000401A83,"['41', 'BA', '01', '00', '00', '00']","['mov r10d, 1 ']"
entry,0000000000401A83,0000000000401A87,"['49', 'C1', 'EE', '3F']","['shr r14, 3Fh ']"
entry,0000000000401A87,0000000000401A8A,"['45', '33', 'FF']","['xor r15d, r15d ']"
entry,0000000000401A8A,0000000000401A8D,"['4C', '03', 'F0']","['add r14, rax ']"
entry,0000000000401A8D,0000000000401A90,"['4D', '89', 'CD']","['mov r13, r9 ']"
entry,0000000000401A90,0000000000401A93,"['49', 'D1', 'FE']","['sar r14, 1 ']"
entry,0000000000401A93,0000000000401A96,"['4D', '89', 'C3']","['mov r11, r8 ']"
entry,0000000000401A96,0000000000401A99,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,0000000000401A99,0000000000401A9B,"['76', '38']",['jbe short loc_401AD3 ']
gap,0000000000401A9B,0000000000401A9F,"['45', '8B', '55', 'F8']","['None', 'loc_401A9B:  ', 'mov r10d, [r13-8] ']"
entry,0000000000401A9F,0000000000401AA2,"['49', 'FF', 'C7']",['inc r15 ']
entry,0000000000401AA2,0000000000401AA6,"['45', '89', '53', 'F8']","['mov [r11-8], r10d ']"
entry,0000000000401AA6,0000000000401AAA,"['45', '8B', '55', 'FC']","['mov r10d, [r13-4] ']"
entry,0000000000401AAA,0000000000401AAE,"['45', '89', '53', 'FC']","['mov [r11-4], r10d ']"
entry,0000000000401AAE,0000000000401AB2,"['45', '8B', '55', 'F0']","['mov r10d, [r13-10h] ']"
entry,0000000000401AB2,0000000000401AB6,"['45', '89', '53', 'F0']","['mov [r11-10h], r10d ']"
entry,0000000000401AB6,0000000000401ABA,"['45', '8B', '55', 'F4']","['mov r10d, [r13-0Ch] ']"
entry,0000000000401ABA,0000000000401ABE,"['49', '83', 'C5', 'F0']","['add r13, 0FFFFFFFFFFFFFFF0h ']"
entry,0000000000401ABE,0000000000401AC2,"['45', '89', '53', 'F4']","['mov [r11-0Ch], r10d ']"
entry,0000000000401AC2,0000000000401AC6,"['49', '83', 'C3', 'F0']","['add r11, 0FFFFFFFFFFFFFFF0h ']"
entry,0000000000401AC6,0000000000401AC9,"['4D', '3B', 'FE']","['cmp r15, r14 ']"
entry,0000000000401AC9,0000000000401ACB,"['72', 'D0']",['jb short loc_401A9B ']
entry,0000000000401ACB,0000000000401AD3,"['4E', '8D', '14', '7D', '01', '00', '00', '00']","['lea r10, ds:1[r15*2] ']"
gap,0000000000401AD3,0000000000401AD7,"['4D', '8D', '5A', 'FF']","['None', 'loc_401AD3:  ', 'lea r11, [r10-1] ']"
entry,0000000000401AD7,0000000000401ADA,"['49', '3B', 'C3']","['cmp rax, r11 ']"
entry,0000000000401ADA,0000000000401ADC,"['76', '19']",['jbe short loc_401AF5 ']
gap,0000000000401ADC,0000000000401AE0,"['49', 'C1', 'E2', '03']","['None', 'loc_401ADC:  ', 'shl r10, 3 ']"
entry,0000000000401AE0,0000000000401AE3,"['49', 'F7', 'DA']",['neg r10 ']
entry,0000000000401AE3,0000000000401AE7,"['47', '8B', '0C', '0A']","['mov r9d, [r10+r9] ']"
entry,0000000000401AE7,0000000000401AEC,"['47', '8B', '5C', '02', 'FC']","['mov r11d, [r10+r8-4] ']"
entry,0000000000401AEC,0000000000401AF0,"['47', '89', '0C', '02']","['mov [r10+r8], r9d ']"
entry,0000000000401AF0,0000000000401AF5,"['47', '89', '5C', '02', '04']","['mov [r10+r8+4], r11d ']"
gap,0000000000401AF5,0000000000401AFB,"['89', '15', '25', '33', '20', '00']","['None', 'loc_401AF5:  ', 'None', 'mov cs:v, edx ']"
entry,0000000000401AFB,0000000000401B01,"['89', '35', '23', '33', '20', '00']","['mov cs:dword_604E24, esi ']"
entry,0000000000401B01,0000000000401B03,"['EB', '5A']",['jmp short loc_401B5D ']
gap,0000000000401B03,0000000000401B06,"['41', '8B', '3B']","['None', 'None', 'loc_401B03:  ', 'None', 'mov edi, [r11] ']"
entry,0000000000401B06,0000000000401B09,"['4D', '89', 'C8']","['mov r8, r9 ']"
entry,0000000000401B09,0000000000401B0C,"['4D', '89', 'DA']","['mov r10, r11 ']"
entry,0000000000401B0C,0000000000401B0E,"['3B', 'D7']","['cmp edx, edi ']"
entry,0000000000401B0E,0000000000401B10,"['7C', '1B']",['jl short loc_401B2B ']
entry,0000000000401B10,0000000000401B12,"['3B', 'FA']","['cmp edi, edx ']"
entry,0000000000401B12,0000000000401B14,"['7C', '06']",['jl short loc_401B1A ']
entry,0000000000401B14,0000000000401B18,"['41', '3B', '73', '04']","['cmp esi, [r11+4] ']"
entry,0000000000401B18,0000000000401B1A,"['7C', '11']",['jl short loc_401B2B ']
gap,0000000000401B1A,0000000000401B1D,"['41', '89', '11']","['None', 'loc_401B1A:  ', 'mov [r9], edx ']"
entry,0000000000401B1D,0000000000401B21,"['49', '8D', '7B', '08']","['lea rdi, [r11+8] ']"
entry,0000000000401B21,0000000000401B25,"['41', '89', '71', '04']","['mov [r9+4], esi ']"
entry,0000000000401B25,0000000000401B29,"['4D', '8D', '41', '08']","['lea r8, [r9+8] ']"
entry,0000000000401B29,0000000000401B2B,"['EB', '32']",['jmp short loc_401B5D ']
gap,0000000000401B2B,0000000000401B2E,"['41', '89', '38']","['None', 'None', 'loc_401B2B:  ', 'None', 'mov [r8], edi ']"
entry,0000000000401B2E,0000000000401B32,"['41', '8B', '7A', '04']","['mov edi, [r10+4] ']"
entry,0000000000401B32,0000000000401B36,"['41', '89', '78', '04']","['mov [r8+4], edi ']"
entry,0000000000401B36,0000000000401B39,"['4D', '89', 'D0']","['mov r8, r10 ']"
entry,0000000000401B39,0000000000401B3D,"['49', '83', 'C2', 'F8']","['add r10, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401B3D,0000000000401B40,"['41', '8B', '3A']","['mov edi, [r10] ']"
entry,0000000000401B40,0000000000401B42,"['3B', 'D7']","['cmp edx, edi ']"
entry,0000000000401B42,0000000000401B44,"['7C', 'E7']",['jl short loc_401B2B ']
entry,0000000000401B44,0000000000401B46,"['3B', 'FA']","['cmp edi, edx ']"
entry,0000000000401B46,0000000000401B48,"['7C', '06']",['jl short loc_401B4E ']
entry,0000000000401B48,0000000000401B4C,"['41', '3B', '72', '04']","['cmp esi, [r10+4] ']"
entry,0000000000401B4C,0000000000401B4E,"['7C', 'DD']",['jl short loc_401B2B ']
gap,0000000000401B4E,0000000000401B51,"['41', '89', '10']","['None', 'loc_401B4E:  ', 'mov [r8], edx ']"
entry,0000000000401B51,0000000000401B55,"['49', '8D', '7B', '08']","['lea rdi, [r11+8] ']"
entry,0000000000401B55,0000000000401B59,"['41', '89', '70', '04']","['mov [r8+4], esi ']"
entry,0000000000401B59,0000000000401B5D,"['4D', '8D', '41', '08']","['lea r8, [r9+8] ']"
gap,0000000000401B5D,0000000000401B60,"['49', '89', 'FB']","['None', 'loc_401B5D:  ', 'None', 'mov r11, rdi ']"
entry,0000000000401B60,0000000000401B63,"['4D', '89', 'C1']","['mov r9, r8 ']"
entry,0000000000401B63,0000000000401B66,"['4C', '3B', 'C1']","['cmp r8, rcx ']"
entry,0000000000401B66,0000000000401B6C,"['0F', '85', '0D', 'FE', 'FF', 'FF']",['jnz loc_401979 ']
entry,0000000000401B6C,0000000000401B73,"['48', '63', '05', 'AD', 'AE', '20', '00']","['movsxd rax, cs:n ']"
entry,0000000000401B73,0000000000401B79,"['41', 'BF', 'A0', '4E', '60', '00']","['mov r15d, offset unk_604EA0 ']"
entry,0000000000401B79,0000000000401B7E,"['44', '8B', '6C', '24', '30']","['mov r13d, [rsp+80h+var_50] ']"
entry,0000000000401B7E,0000000000401B84,"['41', 'BE', '28', '4E', '60', '00']","['mov r14d, offset dword_604E28 ']"
entry,0000000000401B84,0000000000401B8C,"['48', '8D', '0C', 'C5', '20', '4E', '60', '00']","['lea rcx, v[rax*8] ']"
entry,0000000000401B8C,0000000000401B91,"['E9', '76', 'F3', 'FF', 'FF']",['jmp loc_400F07 ']
gap,0000000000401B91,0000000000401B94,"['48', '63', 'C0']","['None', 'None', 'loc_401B91:  ', 'movsxd rax, eax ']"
entry,0000000000401B94,0000000000401B99,"['E9', '61', 'F3', 'FF', 'FF']","['jmp loc_400EFA ', 'main endp ', 'None', 'None']"
entry,0000000000401B99,0000000000401BA0,"['0F', '1F', '80', '00', '00', '00', '00']","['align 20h ', 'None']"
gap,0000000000401BA0,0000000000401BA1,['56'],"['None', 'None', 'None', 'None', '__sti__$E proc near  ', 'None', 'None', 'push rsi ']"
entry,0000000000401BA1,0000000000401BA6,"['BF', '30', 'CA', '60', '00']","['mov edi, offset _ZSt8__ioinit  ']"
entry,0000000000401BA6,0000000000401BAB,"['E8', '25', 'F0', 'FF', 'FF']",['call __ZNSt8ios_base4InitC1Ev  ']
entry,0000000000401BAB,0000000000401BB0,"['BF', '10', '0C', '40', '00']","['mov edi, offset __ZNSt8ios_base4InitD1Ev  ']"
entry,0000000000401BB0,0000000000401BB5,"['BE', '30', 'CA', '60', '00']","['mov esi, offset _ZSt8__ioinit  ']"
entry,0000000000401BB5,0000000000401BBA,"['BA', '48', '49', '60', '00']","['mov edx, offset __dso_handle  ']"
entry,0000000000401BBA,0000000000401BBF,"['E8', '31', 'F0', 'FF', 'FF']",['call ___cxa_atexit ']
entry,0000000000401BBF,0000000000401BC1,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401BC1,0000000000401BC3,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401BC3,0000000000401BC5,"['33', 'D2']","['xor edx, edx ']"
gap,0000000000401BC5,0000000000401BC7,"['FF', 'C1']","['None', 'loc_401BC5:  ', 'inc ecx ']"
entry,0000000000401BC7,0000000000401BCD,"['89', '90', '20', '4E', '60', '00']","['mov ds:v[rax], edx ']"
entry,0000000000401BCD,0000000000401BD3,"['89', '90', '24', '4E', '60', '00']","['mov ds:dword_604E24[rax], edx ']"
entry,0000000000401BD3,0000000000401BD9,"['89', '90', '28', '4E', '60', '00']","['mov ds:dword_604E28[rax], edx ']"
entry,0000000000401BD9,0000000000401BDF,"['89', '90', '2C', '4E', '60', '00']","['mov ds:dword_604E2C[rax], edx ']"
entry,0000000000401BDF,0000000000401BE3,"['48', '83', 'C0', '10']","['add rax, 10h ']"
entry,0000000000401BE3,0000000000401BE9,"['81', 'F9', 'F4', '01', '00', '00']","['cmp ecx, 1F4h ']"
entry,0000000000401BE9,0000000000401BEB,"['72', 'DA']",['jb short loc_401BC5 ']
entry,0000000000401BEB,0000000000401BEC,['59'],['pop rcx ']
entry,0000000000401BEC,0000000000401BED,['C3'],"['retn ', '__sti__$E endp ', 'None', 'None']"
entry,0000000000401BED,0000000000401BF0,"['0F', '1F', '00']","['align 10h ', 'None']"
gap,0000000000401BF0,0000000000401BF2,"['41', '54']","['None', 'None', 'None', 'None', 'None', 'public _ZSt16__introsort_loopIPSt4pairIiiElEvT_S3_T0_  ', '_ZSt16__introsort_loopIPSt4pairIiiElEvT_S3_T0_ proc near ', 'None', 'None', 'None', 'push r12 ']"
entry,0000000000401BF2,0000000000401BF4,"['41', '57']",['push r15 ']
entry,0000000000401BF4,0000000000401BF5,['53'],['push rbx ']
entry,0000000000401BF5,0000000000401BF6,['55'],['push rbp ']
entry,0000000000401BF6,0000000000401BF7,['56'],['push rsi ']
entry,0000000000401BF7,0000000000401BFA,"['49', '89', 'F9']","['mov r9, rdi ']"
entry,0000000000401BFA,0000000000401BFD,"['48', '89', 'F0']","['mov rax, rsi ']"
entry,0000000000401BFD,0000000000401C00,"['49', '2B', 'C1']","['sub rax, r9 ']"
entry,0000000000401C00,0000000000401C04,"['48', 'C1', 'F8', '03']","['sar rax, 3 ']"
entry,0000000000401C04,0000000000401C08,"['48', '83', 'F8', '10']","['cmp rax, 10h ']"
entry,0000000000401C08,0000000000401C0E,"['0F', '8E', 'B9', '01', '00', '00']",['jle loc_401DC7 ']
entry,0000000000401C0E,0000000000401C11,"['48', '89', 'D5']","['mov rbp, rdx ']"
entry,0000000000401C11,0000000000401C15,"['4D', '8D', '51', '08']","['lea r10, [r9+8] ']"
entry,0000000000401C15,0000000000401C18,"['4D', '89', 'CF']","['mov r15, r9 ']"
entry,0000000000401C18,0000000000401C1B,"['4D', '89', 'D4']","['mov r12, r10 ']"
gap,0000000000401C1B,0000000000401C1E,"['48', '89', 'F0']","['None', 'loc_401C1B:  ', 'mov rax, rsi ']"
entry,0000000000401C1E,0000000000401C21,"['49', '2B', 'C7']","['sub rax, r15 ']"
entry,0000000000401C21,0000000000401C25,"['48', 'C1', 'F8', '03']","['sar rax, 3 ']"
entry,0000000000401C25,0000000000401C28,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,0000000000401C28,0000000000401C2E,"['0F', '84', 'A1', '01', '00', '00']",['jz loc_401DCF ']
entry,0000000000401C2E,0000000000401C31,"['48', '89', 'C1']","['mov rcx, rax ']"
entry,0000000000401C31,0000000000401C34,"['48', 'FF', 'CD']",['dec rbp ']
entry,0000000000401C34,0000000000401C38,"['48', 'C1', 'E9', '3F']","['shr rcx, 3Fh ']"
entry,0000000000401C38,0000000000401C3B,"['48', '03', 'C1']","['add rax, rcx ']"
entry,0000000000401C3B,0000000000401C3E,"['48', 'D1', 'F8']","['sar rax, 1 ']"
entry,0000000000401C3E,0000000000401C41,"['45', '8B', '07']","['mov r8d, [r15] ']"
entry,0000000000401C41,0000000000401C45,"['41', '8B', '0C', 'C7']","['mov ecx, [r15+rax*8] ']"
entry,0000000000401C45,0000000000401C48,"['44', '3B', 'C1']","['cmp r8d, ecx ']"
entry,0000000000401C48,0000000000401C4A,"['7C', '10']",['jl short loc_401C5A ']
entry,0000000000401C4A,0000000000401C4D,"['41', '3B', 'C8']","['cmp ecx, r8d ']"
entry,0000000000401C4D,0000000000401C4F,"['7C', '70']",['jl short loc_401CBF ']
entry,0000000000401C4F,0000000000401C53,"['41', '8B', '5F', '04']","['mov ebx, [r15+4] ']"
entry,0000000000401C53,0000000000401C58,"['41', '3B', '5C', 'C7', '04']","['cmp ebx, [r15+rax*8+4] ']"
entry,0000000000401C58,0000000000401C5A,"['7D', '65']",['jge short loc_401CBF ']
gap,0000000000401C5A,0000000000401C5D,"['8B', '7E', 'F8']","['None', 'loc_401C5A:  ', 'mov edi, [rsi-8] ']"
entry,0000000000401C5D,0000000000401C5F,"['3B', 'CF']","['cmp ecx, edi ']"
entry,0000000000401C5F,0000000000401C61,"['7C', '0E']",['jl short loc_401C6F ']
entry,0000000000401C61,0000000000401C63,"['3B', 'F9']","['cmp edi, ecx ']"
entry,0000000000401C63,0000000000401C65,"['7C', '2B']",['jl short loc_401C90 ']
entry,0000000000401C65,0000000000401C6A,"['41', '8B', '5C', 'C7', '04']","['mov ebx, [r15+rax*8+4] ']"
entry,0000000000401C6A,0000000000401C6D,"['3B', '5E', 'FC']","['cmp ebx, [rsi-4] ']"
entry,0000000000401C6D,0000000000401C6F,"['7D', '21']",['jge short loc_401C90 ']
gap,0000000000401C6F,0000000000401C72,"['41', '89', '0F']","['None', 'loc_401C6F:  ', 'mov [r15], ecx ']"
entry,0000000000401C72,0000000000401C77,"['41', '8B', '4C', 'C7', '04']","['mov ecx, [r15+rax*8+4] ']"
entry,0000000000401C77,0000000000401C7B,"['41', '8B', '5F', '04']","['mov ebx, [r15+4] ']"
entry,0000000000401C7B,0000000000401C7F,"['41', '89', '4F', '04']","['mov [r15+4], ecx ']"
entry,0000000000401C7F,0000000000401C83,"['45', '89', '04', 'C7']","['mov [r15+rax*8], r8d ']"
entry,0000000000401C83,0000000000401C88,"['41', '89', '5C', 'C7', '04']","['mov [r15+rax*8+4], ebx ']"
entry,0000000000401C88,0000000000401C8B,"['45', '8B', '07']","['mov r8d, [r15] ']"
entry,0000000000401C8B,0000000000401C90,"['E9', '87', '00', '00', '00']",['jmp loc_401D17 ']
gap,0000000000401C90,0000000000401C93,"['44', '3B', 'C7']","['None', 'None', 'loc_401C90:  ', 'None', 'cmp r8d, edi ']"
entry,0000000000401C93,0000000000401C95,"['7D', '06']",['jge short loc_401C9B ']
entry,0000000000401C95,0000000000401C99,"['41', '8B', '4F', '04']","['mov ecx, [r15+4] ']"
entry,0000000000401C99,0000000000401C9B,"['EB', '0E']",['jmp short loc_401CA9 ']
gap,0000000000401C9B,0000000000401C9E,"['41', '3B', 'F8']","['None', 'None', 'loc_401C9B:  ', 'cmp edi, r8d ']"
entry,0000000000401C9E,0000000000401CA0,"['7C', '77']",['jl short loc_401D17 ']
entry,0000000000401CA0,0000000000401CA4,"['41', '8B', '4F', '04']","['mov ecx, [r15+4] ']"
entry,0000000000401CA4,0000000000401CA7,"['3B', '4E', 'FC']","['cmp ecx, [rsi-4] ']"
entry,0000000000401CA7,0000000000401CA9,"['7D', '6E']",['jge short loc_401D17 ']
gap,0000000000401CA9,0000000000401CAC,"['41', '89', '3F']","['None', 'loc_401CA9:  ', 'mov [r15], edi ']"
entry,0000000000401CAC,0000000000401CAF,"['8B', '46', 'FC']","['mov eax, [rsi-4] ']"
entry,0000000000401CAF,0000000000401CB3,"['41', '89', '47', '04']","['mov [r15+4], eax ']"
entry,0000000000401CB3,0000000000401CB7,"['44', '89', '46', 'F8']","['mov [rsi-8], r8d ']"
entry,0000000000401CB7,0000000000401CBA,"['89', '4E', 'FC']","['mov [rsi-4], ecx ']"
