type,start_point,end_point,hex_code,d_code
entry,0000000000407B13,0000000000407B18,"['F3', '0F', '7F', '47', 'BA']","['movdqu xmmword ptr [rdi-46h], xmm0 ']"
gap,0000000000407B18,0000000000407B1D,"['F2', '0F', 'F0', '46', 'CA']","['None', 'loc_407B18:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-36h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B1D,0000000000407B22,"['F3', '0F', '7F', '47', 'CA']","['movdqu xmmword ptr [rdi-36h], xmm0 ']"
gap,0000000000407B22,0000000000407B27,"['F2', '0F', 'F0', '46', 'DA']","['None', 'loc_407B22:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-26h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B27,0000000000407B2C,"['F3', '0F', '7F', '47', 'DA']","['movdqu xmmword ptr [rdi-26h], xmm0 ']"
gap,0000000000407B2C,0000000000407B31,"['F2', '0F', 'F0', '46', 'EA']","['None', 'loc_407B2C:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-16h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B31,0000000000407B36,"['F2', '0F', 'F0', '4E', 'F0']","['lddqu xmm1, xmmword ptr [rsi-10h] ']"
entry,0000000000407B36,0000000000407B3B,"['F3', '0F', '7F', '47', 'EA']","['movdqu xmmword ptr [rdi-16h], xmm0 ']"
entry,0000000000407B3B,0000000000407B40,"['F3', '0F', '7F', '4F', 'F0']","['movdqu xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000407B40,0000000000407B41,['C3'],"['retn ', 'None']"
entry,0000000000407B41,0000000000407B50,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407B50,0000000000407B53,"['8B', '56', 'FA']","['None', 'loc_407B50:  ', 'None', 'mov edx, [rsi-6]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B53,0000000000407B56,"['8B', '4E', 'FC']","['mov ecx, [rsi-4] ']"
entry,0000000000407B56,0000000000407B59,"['89', '57', 'FA']","['mov [rdi-6], edx ']"
entry,0000000000407B59,0000000000407B5C,"['89', '4F', 'FC']","['mov [rdi-4], ecx ']"
entry,0000000000407B5C,0000000000407B5D,['C3'],"['retn ', 'None']"
entry,0000000000407B5D,0000000000407B60,"['0F', '1F', '00']",['align 20h ']
gap,0000000000407B60,0000000000407B68,"['F2', '0F', 'F0', '86', '7B', 'FF', 'FF', 'FF']","['None', 'loc_407B60:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-85h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B68,0000000000407B70,"['F3', '0F', '7F', '87', '7B', 'FF', 'FF', 'FF']","['movdqu xmmword ptr [rdi-85h], xmm0 ']"
gap,0000000000407B70,0000000000407B75,"['F2', '0F', 'F0', '46', '8B']","['None', 'loc_407B70:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-75h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B75,0000000000407B7A,"['F3', '0F', '7F', '47', '8B']","['movdqu xmmword ptr [rdi-75h], xmm0 ']"
gap,0000000000407B7A,0000000000407B7F,"['F2', '0F', 'F0', '46', '9B']","['None', 'loc_407B7A:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-65h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B7F,0000000000407B84,"['F3', '0F', '7F', '47', '9B']","['movdqu xmmword ptr [rdi-65h], xmm0 ']"
gap,0000000000407B84,0000000000407B89,"['F2', '0F', 'F0', '46', 'AB']","['None', 'loc_407B84:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-55h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B89,0000000000407B8E,"['F3', '0F', '7F', '47', 'AB']","['movdqu xmmword ptr [rdi-55h], xmm0 ']"
gap,0000000000407B8E,0000000000407B93,"['F2', '0F', 'F0', '46', 'BB']","['None', 'loc_407B8E:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-45h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B93,0000000000407B98,"['F3', '0F', '7F', '47', 'BB']","['movdqu xmmword ptr [rdi-45h], xmm0 ']"
gap,0000000000407B98,0000000000407B9D,"['F2', '0F', 'F0', '46', 'CB']","['None', 'loc_407B98:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-35h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B9D,0000000000407BA2,"['F3', '0F', '7F', '47', 'CB']","['movdqu xmmword ptr [rdi-35h], xmm0 ']"
gap,0000000000407BA2,0000000000407BA7,"['F2', '0F', 'F0', '46', 'DB']","['None', 'loc_407BA2:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-25h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BA7,0000000000407BAC,"['F3', '0F', '7F', '47', 'DB']","['movdqu xmmword ptr [rdi-25h], xmm0 ']"
gap,0000000000407BAC,0000000000407BB1,"['F2', '0F', 'F0', '46', 'EB']","['None', 'loc_407BAC:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-15h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BB1,0000000000407BB6,"['F2', '0F', 'F0', '4E', 'F0']","['lddqu xmm1, xmmword ptr [rsi-10h] ']"
entry,0000000000407BB6,0000000000407BBB,"['F3', '0F', '7F', '47', 'EB']","['movdqu xmmword ptr [rdi-15h], xmm0 ']"
entry,0000000000407BBB,0000000000407BC0,"['F3', '0F', '7F', '4F', 'F0']","['movdqu xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000407BC0,0000000000407BC1,['C3'],"['retn ', 'None']"
entry,0000000000407BC1,0000000000407BD0,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407BD0,0000000000407BD3,"['8B', '56', 'FB']","['None', 'loc_407BD0:  ', 'None', 'mov edx, [rsi-5]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BD3,0000000000407BD6,"['8B', '4E', 'FC']","['mov ecx, [rsi-4] ']"
entry,0000000000407BD6,0000000000407BD9,"['89', '57', 'FB']","['mov [rdi-5], edx ']"
entry,0000000000407BD9,0000000000407BDC,"['89', '4F', 'FC']","['mov [rdi-4], ecx ']"
entry,0000000000407BDC,0000000000407BDD,['C3'],"['retn ', 'None']"
entry,0000000000407BDD,0000000000407BE0,"['0F', '1F', '00']",['align 20h ']
gap,0000000000407BE0,0000000000407BE8,"['F2', '0F', 'F0', '86', '7C', 'FF', 'FF', 'FF']","['None', 'loc_407BE0:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-84h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BE8,0000000000407BF0,"['F3', '0F', '7F', '87', '7C', 'FF', 'FF', 'FF']","['movdqu xmmword ptr [rdi-84h], xmm0 ']"
gap,0000000000407BF0,0000000000407BF5,"['F2', '0F', 'F0', '46', '8C']","['None', 'loc_407BF0:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-74h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BF5,0000000000407BFA,"['F3', '0F', '7F', '47', '8C']","['movdqu xmmword ptr [rdi-74h], xmm0 ']"
gap,0000000000407BFA,0000000000407BFF,"['F2', '0F', 'F0', '46', '9C']","['None', 'loc_407BFA:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-64h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BFF,0000000000407C04,"['F3', '0F', '7F', '47', '9C']","['movdqu xmmword ptr [rdi-64h], xmm0 ']"
gap,0000000000407C04,0000000000407C09,"['F2', '0F', 'F0', '46', 'AC']","['None', 'loc_407C04:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-54h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C09,0000000000407C0E,"['F3', '0F', '7F', '47', 'AC']","['movdqu xmmword ptr [rdi-54h], xmm0 ']"
gap,0000000000407C0E,0000000000407C13,"['F2', '0F', 'F0', '46', 'BC']","['None', 'loc_407C0E:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-44h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C13,0000000000407C18,"['F3', '0F', '7F', '47', 'BC']","['movdqu xmmword ptr [rdi-44h], xmm0 ']"
gap,0000000000407C18,0000000000407C1D,"['F2', '0F', 'F0', '46', 'CC']","['None', 'loc_407C18:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-34h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C1D,0000000000407C22,"['F3', '0F', '7F', '47', 'CC']","['movdqu xmmword ptr [rdi-34h], xmm0 ']"
gap,0000000000407C22,0000000000407C27,"['F2', '0F', 'F0', '46', 'DC']","['None', 'loc_407C22:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-24h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C27,0000000000407C2C,"['F3', '0F', '7F', '47', 'DC']","['movdqu xmmword ptr [rdi-24h], xmm0 ']"
gap,0000000000407C2C,0000000000407C31,"['F2', '0F', 'F0', '46', 'EC']","['None', 'loc_407C2C:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-14h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C31,0000000000407C36,"['F2', '0F', 'F0', '4E', 'F0']","['lddqu xmm1, xmmword ptr [rsi-10h] ']"
entry,0000000000407C36,0000000000407C3B,"['F3', '0F', '7F', '47', 'EC']","['movdqu xmmword ptr [rdi-14h], xmm0 ']"
entry,0000000000407C3B,0000000000407C40,"['F3', '0F', '7F', '4F', 'F0']","['movdqu xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000407C40,0000000000407C41,['C3'],"['retn ', 'None']"
entry,0000000000407C41,0000000000407C50,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407C50,0000000000407C53,"['8B', '56', 'FC']","['None', 'loc_407C50:  ', 'None', 'mov edx, [rsi-4]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C53,0000000000407C56,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,0000000000407C56,0000000000407C57,['C3'],"['retn ', 'None']"
entry,0000000000407C57,0000000000407C60,"['66', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000407C60,0000000000407C68,"['F2', '0F', 'F0', '86', '7D', 'FF', 'FF', 'FF']","['None', 'loc_407C60:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-83h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C68,0000000000407C70,"['F3', '0F', '7F', '87', '7D', 'FF', 'FF', 'FF']","['movdqu xmmword ptr [rdi-83h], xmm0 ']"
gap,0000000000407C70,0000000000407C75,"['F2', '0F', 'F0', '46', '8D']","['None', 'loc_407C70:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-73h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C75,0000000000407C7A,"['F3', '0F', '7F', '47', '8D']","['movdqu xmmword ptr [rdi-73h], xmm0 ']"
gap,0000000000407C7A,0000000000407C7F,"['F2', '0F', 'F0', '46', '9D']","['None', 'loc_407C7A:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-63h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C7F,0000000000407C84,"['F3', '0F', '7F', '47', '9D']","['movdqu xmmword ptr [rdi-63h], xmm0 ']"
gap,0000000000407C84,0000000000407C89,"['F2', '0F', 'F0', '46', 'AD']","['None', 'loc_407C84:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-53h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C89,0000000000407C8E,"['F3', '0F', '7F', '47', 'AD']","['movdqu xmmword ptr [rdi-53h], xmm0 ']"
gap,0000000000407C8E,0000000000407C93,"['F2', '0F', 'F0', '46', 'BD']","['None', 'loc_407C8E:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-43h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C93,0000000000407C98,"['F3', '0F', '7F', '47', 'BD']","['movdqu xmmword ptr [rdi-43h], xmm0 ']"
gap,0000000000407C98,0000000000407C9D,"['F2', '0F', 'F0', '46', 'CD']","['None', 'loc_407C98:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-33h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C9D,0000000000407CA2,"['F3', '0F', '7F', '47', 'CD']","['movdqu xmmword ptr [rdi-33h], xmm0 ']"
gap,0000000000407CA2,0000000000407CA7,"['F2', '0F', 'F0', '46', 'DD']","['None', 'loc_407CA2:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-23h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407CA7,0000000000407CAC,"['F3', '0F', '7F', '47', 'DD']","['movdqu xmmword ptr [rdi-23h], xmm0 ']"
gap,0000000000407CAC,0000000000407CB1,"['F2', '0F', 'F0', '46', 'ED']","['None', 'loc_407CAC:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-13h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407CB1,0000000000407CB6,"['F2', '0F', 'F0', '4E', 'F0']","['lddqu xmm1, xmmword ptr [rsi-10h] ']"
entry,0000000000407CB6,0000000000407CBB,"['F3', '0F', '7F', '47', 'ED']","['movdqu xmmword ptr [rdi-13h], xmm0 ']"
entry,0000000000407CBB,0000000000407CC0,"['F3', '0F', '7F', '4F', 'F0']","['movdqu xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000407CC0,0000000000407CC1,['C3'],"['retn ', 'None']"
entry,0000000000407CC1,0000000000407CD0,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407CD0,0000000000407CD4,"['66', '8B', '56', 'FD']","['None', 'loc_407CD0:  ', 'None', 'mov dx, [rsi-3]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407CD4,0000000000407CD8,"['66', '8B', '4E', 'FE']","['mov cx, [rsi-2] ']"
entry,0000000000407CD8,0000000000407CDC,"['66', '89', '57', 'FD']","['mov [rdi-3], dx ']"
entry,0000000000407CDC,0000000000407CE0,"['66', '89', '4F', 'FE']","['mov [rdi-2], cx ']"
entry,0000000000407CE0,0000000000407CE1,['C3'],"['retn ', 'None']"
entry,0000000000407CE1,0000000000407CF0,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407CF0,0000000000407CF8,"['F2', '0F', 'F0', '86', '7E', 'FF', 'FF', 'FF']","['None', 'loc_407CF0:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-82h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407CF8,0000000000407D00,"['F3', '0F', '7F', '87', '7E', 'FF', 'FF', 'FF']","['movdqu xmmword ptr [rdi-82h], xmm0 ']"
gap,0000000000407D00,0000000000407D05,"['F2', '0F', 'F0', '46', '8E']","['None', 'loc_407D00:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-72h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407D05,0000000000407D0A,"['F3', '0F', '7F', '47', '8E']","['movdqu xmmword ptr [rdi-72h], xmm0 ']"
gap,0000000000407D0A,0000000000407D0F,"['F2', '0F', 'F0', '46', '9E']","['None', 'loc_407D0A:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-62h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407D0F,0000000000407D14,"['F3', '0F', '7F', '47', '9E']","['movdqu xmmword ptr [rdi-62h], xmm0 ']"
gap,0000000000407D14,0000000000407D19,"['F2', '0F', 'F0', '46', 'AE']","['None', 'loc_407D14:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-52h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407D19,0000000000407D1E,"['F3', '0F', '7F', '47', 'AE']","['movdqu xmmword ptr [rdi-52h], xmm0 ']"
gap,0000000000407D1E,0000000000407D23,"['F2', '0F', 'F0', '46', 'BE']","['None', 'loc_407D1E:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-42h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407D23,0000000000407D28,"['F3', '0F', '7F', '47', 'BE']","['movdqu xmmword ptr [rdi-42h], xmm0 ']"
gap,0000000000407D28,0000000000407D2D,"['F2', '0F', 'F0', '46', 'CE']","['None', 'loc_407D28:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-32h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407D2D,0000000000407D32,"['F3', '0F', '7F', '47', 'CE']","['movdqu xmmword ptr [rdi-32h], xmm0 ']"
gap,0000000000407D32,0000000000407D37,"['F2', '0F', 'F0', '46', 'DE']","['None', 'loc_407D32:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-22h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407D37,0000000000407D3C,"['F3', '0F', '7F', '47', 'DE']","['movdqu xmmword ptr [rdi-22h], xmm0 ']"
gap,0000000000407D3C,0000000000407D41,"['F2', '0F', 'F0', '46', 'EE']","['None', 'loc_407D3C:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-12h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407D41,0000000000407D46,"['F2', '0F', 'F0', '4E', 'F0']","['lddqu xmm1, xmmword ptr [rsi-10h] ']"
entry,0000000000407D46,0000000000407D4B,"['F3', '0F', '7F', '47', 'EE']","['movdqu xmmword ptr [rdi-12h], xmm0 ']"
entry,0000000000407D4B,0000000000407D50,"['F3', '0F', '7F', '4F', 'F0']","['movdqu xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000407D50,0000000000407D51,['C3'],"['retn ', 'None']"
entry,0000000000407D51,0000000000407D60,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000407D60,0000000000407D64,"['0F', 'B7', '56', 'FE']","['None', 'loc_407D60:  ', 'None', 'movzx edx, word ptr [rsi-2]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407D64,0000000000407D68,"['66', '89', '57', 'FE']","['mov [rdi-2], dx ']"
entry,0000000000407D68,0000000000407D69,['C3'],"['retn ', 'None']"
entry,0000000000407D69,0000000000407D70,"['0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407D70,0000000000407D78,"['F2', '0F', 'F0', '86', '7F', 'FF', 'FF', 'FF']","['None', 'loc_407D70:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-81h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407D78,0000000000407D80,"['F3', '0F', '7F', '87', '7F', 'FF', 'FF', 'FF']","['movdqu xmmword ptr [rdi-81h], xmm0 ']"
gap,0000000000407D80,0000000000407D85,"['F2', '0F', 'F0', '46', '8F']","['None', 'loc_407D80:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-71h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407D85,0000000000407D8A,"['F3', '0F', '7F', '47', '8F']","['movdqu xmmword ptr [rdi-71h], xmm0 ']"
gap,0000000000407D8A,0000000000407D8F,"['F2', '0F', 'F0', '46', '9F']","['None', 'loc_407D8A:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-61h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407D8F,0000000000407D94,"['F3', '0F', '7F', '47', '9F']","['movdqu xmmword ptr [rdi-61h], xmm0 ']"
gap,0000000000407D94,0000000000407D99,"['F2', '0F', 'F0', '46', 'AF']","['None', 'loc_407D94:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-51h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407D99,0000000000407D9E,"['F3', '0F', '7F', '47', 'AF']","['movdqu xmmword ptr [rdi-51h], xmm0 ']"
gap,0000000000407D9E,0000000000407DA3,"['F2', '0F', 'F0', '46', 'BF']","['None', 'loc_407D9E:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-41h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407DA3,0000000000407DA8,"['F3', '0F', '7F', '47', 'BF']","['movdqu xmmword ptr [rdi-41h], xmm0 ']"
gap,0000000000407DA8,0000000000407DAD,"['F2', '0F', 'F0', '46', 'CF']","['None', 'loc_407DA8:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-31h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407DAD,0000000000407DB2,"['F3', '0F', '7F', '47', 'CF']","['movdqu xmmword ptr [rdi-31h], xmm0 ']"
gap,0000000000407DB2,0000000000407DB7,"['F2', '0F', 'F0', '46', 'DF']","['None', 'loc_407DB2:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-21h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407DB7,0000000000407DBC,"['F3', '0F', '7F', '47', 'DF']","['movdqu xmmword ptr [rdi-21h], xmm0 ']"
gap,0000000000407DBC,0000000000407DC1,"['F2', '0F', 'F0', '46', 'EF']","['None', 'loc_407DBC:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-11h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407DC1,0000000000407DC6,"['F2', '0F', 'F0', '4E', 'F0']","['lddqu xmm1, xmmword ptr [rsi-10h] ']"
entry,0000000000407DC6,0000000000407DCB,"['F3', '0F', '7F', '47', 'EF']","['movdqu xmmword ptr [rdi-11h], xmm0 ']"
entry,0000000000407DCB,0000000000407DD0,"['F3', '0F', '7F', '4F', 'F0']","['movdqu xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000407DD0,0000000000407DD1,['C3'],"['retn ', 'None']"
entry,0000000000407DD1,0000000000407DE0,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000407DE0,0000000000407DE4,"['0F', 'B6', '56', 'FF']","['None', 'loc_407DE0:  ', 'None', 'movzx edx, byte ptr [rsi-1]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407DE4,0000000000407DE7,"['88', '57', 'FF']","['mov [rdi-1], dl ']"
entry,0000000000407DE7,0000000000407DE8,['C3'],"['retn ', 'None']"
entry,0000000000407DE8,0000000000407DF0,"['0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407DF0,0000000000407DF5,"['F2', '0F', 'F0', '46', '70']","['None', 'loc_407DF0:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+70h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
