type,start_point,end_point,hex_code,d_code
entry,00000000004079A4,00000000004079A7,"['48', '8B', '0E']","['mov rcx, [rsi] ']"
entry,00000000004079A7,00000000004079AB,"['48', '89', '57', '05']","['mov [rdi+5], rdx ']"
entry,00000000004079AB,00000000004079AE,"['48', '89', '0F']","['mov [rdi], rcx ']"
entry,00000000004079AE,00000000004079AF,['C3'],"['retn ', 'None']"
entry,00000000004079AF,00000000004079B0,['90'],['align 10h ']
gap,00000000004079B0,00000000004079B5,"['F2', '0F', 'F0', '46', '7C']","['None', 'loc_4079B0:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+7Ch]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004079B5,00000000004079BA,"['F3', '0F', '7F', '47', '7C']","['movdqu xmmword ptr [rdi+7Ch], xmm0 ']"
gap,00000000004079BA,00000000004079BF,"['F2', '0F', 'F0', '46', '6C']","['None', 'loc_4079BA:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+6Ch]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004079BF,00000000004079C4,"['F3', '0F', '7F', '47', '6C']","['movdqu xmmword ptr [rdi+6Ch], xmm0 ']"
gap,00000000004079C4,00000000004079C9,"['F2', '0F', 'F0', '46', '5C']","['None', 'loc_4079C4:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+5Ch]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004079C9,00000000004079CE,"['F3', '0F', '7F', '47', '5C']","['movdqu xmmword ptr [rdi+5Ch], xmm0 ']"
gap,00000000004079CE,00000000004079D3,"['F2', '0F', 'F0', '46', '4C']","['None', 'loc_4079CE:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+4Ch]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004079D3,00000000004079D8,"['F3', '0F', '7F', '47', '4C']","['movdqu xmmword ptr [rdi+4Ch], xmm0 ']"
gap,00000000004079D8,00000000004079DD,"['F2', '0F', 'F0', '46', '3C']","['None', 'loc_4079D8:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+3Ch]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004079DD,00000000004079E2,"['F3', '0F', '7F', '47', '3C']","['movdqu xmmword ptr [rdi+3Ch], xmm0 ']"
gap,00000000004079E2,00000000004079E7,"['F2', '0F', 'F0', '46', '2C']","['None', 'loc_4079E2:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+2Ch]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004079E7,00000000004079EC,"['F3', '0F', '7F', '47', '2C']","['movdqu xmmword ptr [rdi+2Ch], xmm0 ']"
gap,00000000004079EC,00000000004079F1,"['F2', '0F', 'F0', '46', '1C']","['None', 'loc_4079EC:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+1Ch]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004079F1,00000000004079F6,"['F3', '0F', '7F', '47', '1C']","['movdqu xmmword ptr [rdi+1Ch], xmm0 ']"
gap,00000000004079F6,00000000004079FB,"['F2', '0F', 'F0', '46', '0C']","['None', 'loc_4079F6:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+0Ch]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004079FB,00000000004079FF,"['F2', '0F', 'F0', '0E']","['lddqu xmm1, xmmword ptr [rsi] ']"
entry,00000000004079FF,0000000000407A04,"['F3', '0F', '7F', '47', '0C']","['movdqu xmmword ptr [rdi+0Ch], xmm0 ']"
entry,0000000000407A04,0000000000407A08,"['F3', '0F', '7F', '0F']","['movdqu xmmword ptr [rdi], xmm1 ']"
entry,0000000000407A08,0000000000407A09,['C3'],"['retn ', 'None']"
entry,0000000000407A09,0000000000407A10,"['0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407A10,0000000000407A14,"['48', '8B', '56', '04']","['None', 'loc_407A10:  ', 'None', 'mov rdx, [rsi+4]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407A14,0000000000407A17,"['48', '8B', '0E']","['mov rcx, [rsi] ']"
entry,0000000000407A17,0000000000407A1B,"['48', '89', '57', '04']","['mov [rdi+4], rdx ']"
entry,0000000000407A1B,0000000000407A1E,"['48', '89', '0F']","['mov [rdi], rcx ']"
entry,0000000000407A1E,0000000000407A1F,['C3'],"['retn ', 'None']"
entry,0000000000407A1F,0000000000407A20,['90'],['align 20h ']
gap,0000000000407A20,0000000000407A25,"['F2', '0F', 'F0', '46', '7B']","['None', 'loc_407A20:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+7Bh]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407A25,0000000000407A2A,"['F3', '0F', '7F', '47', '7B']","['movdqu xmmword ptr [rdi+7Bh], xmm0 ']"
gap,0000000000407A2A,0000000000407A2F,"['F2', '0F', 'F0', '46', '6B']","['None', 'loc_407A2A:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+6Bh]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407A2F,0000000000407A34,"['F3', '0F', '7F', '47', '6B']","['movdqu xmmword ptr [rdi+6Bh], xmm0 ']"
gap,0000000000407A34,0000000000407A39,"['F2', '0F', 'F0', '46', '5B']","['None', 'loc_407A34:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+5Bh]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407A39,0000000000407A3E,"['F3', '0F', '7F', '47', '5B']","['movdqu xmmword ptr [rdi+5Bh], xmm0 ']"
gap,0000000000407A3E,0000000000407A43,"['F2', '0F', 'F0', '46', '4B']","['None', 'loc_407A3E:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+4Bh]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407A43,0000000000407A48,"['F3', '0F', '7F', '47', '4B']","['movdqu xmmword ptr [rdi+4Bh], xmm0 ']"
gap,0000000000407A48,0000000000407A4D,"['F2', '0F', 'F0', '46', '3B']","['None', 'loc_407A48:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+3Bh]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407A4D,0000000000407A52,"['F3', '0F', '7F', '47', '3B']","['movdqu xmmword ptr [rdi+3Bh], xmm0 ']"
gap,0000000000407A52,0000000000407A57,"['F2', '0F', 'F0', '46', '2B']","['None', 'loc_407A52:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+2Bh]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407A57,0000000000407A5C,"['F3', '0F', '7F', '47', '2B']","['movdqu xmmword ptr [rdi+2Bh], xmm0 ']"
gap,0000000000407A5C,0000000000407A61,"['F2', '0F', 'F0', '46', '1B']","['None', 'loc_407A5C:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+1Bh]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407A61,0000000000407A66,"['F3', '0F', '7F', '47', '1B']","['movdqu xmmword ptr [rdi+1Bh], xmm0 ']"
gap,0000000000407A66,0000000000407A6B,"['F2', '0F', 'F0', '46', '0B']","['None', 'loc_407A66:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+0Bh]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407A6B,0000000000407A6F,"['F2', '0F', 'F0', '0E']","['lddqu xmm1, xmmword ptr [rsi] ']"
entry,0000000000407A6F,0000000000407A74,"['F3', '0F', '7F', '47', '0B']","['movdqu xmmword ptr [rdi+0Bh], xmm0 ']"
entry,0000000000407A74,0000000000407A78,"['F3', '0F', '7F', '0F']","['movdqu xmmword ptr [rdi], xmm1 ']"
entry,0000000000407A78,0000000000407A79,['C3'],"['retn ', 'None']"
entry,0000000000407A79,0000000000407A80,"['0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,0000000000407A80,0000000000407A84,"['48', '8B', '56', '03']","['None', 'loc_407A80:  ', 'None', 'mov rdx, [rsi+3]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407A84,0000000000407A87,"['48', '8B', '0E']","['mov rcx, [rsi] ']"
entry,0000000000407A87,0000000000407A8B,"['48', '89', '57', '03']","['mov [rdi+3], rdx ']"
entry,0000000000407A8B,0000000000407A8E,"['48', '89', '0F']","['mov [rdi], rcx ']"
entry,0000000000407A8E,0000000000407A8F,['C3'],"['retn ', 'None']"
entry,0000000000407A8F,0000000000407A90,['90'],['align 10h ']
gap,0000000000407A90,0000000000407A95,"['F2', '0F', 'F0', '46', '7A']","['None', 'loc_407A90:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+7Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407A95,0000000000407A9A,"['F3', '0F', '7F', '47', '7A']","['movdqu xmmword ptr [rdi+7Ah], xmm0 ']"
gap,0000000000407A9A,0000000000407A9F,"['F2', '0F', 'F0', '46', '6A']","['None', 'loc_407A9A:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+6Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407A9F,0000000000407AA4,"['F3', '0F', '7F', '47', '6A']","['movdqu xmmword ptr [rdi+6Ah], xmm0 ']"
gap,0000000000407AA4,0000000000407AA9,"['F2', '0F', 'F0', '46', '5A']","['None', 'loc_407AA4:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+5Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407AA9,0000000000407AAE,"['F3', '0F', '7F', '47', '5A']","['movdqu xmmword ptr [rdi+5Ah], xmm0 ']"
gap,0000000000407AAE,0000000000407AB3,"['F2', '0F', 'F0', '46', '4A']","['None', 'loc_407AAE:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+4Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407AB3,0000000000407AB8,"['F3', '0F', '7F', '47', '4A']","['movdqu xmmword ptr [rdi+4Ah], xmm0 ']"
gap,0000000000407AB8,0000000000407ABD,"['F2', '0F', 'F0', '46', '3A']","['None', 'loc_407AB8:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+3Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407ABD,0000000000407AC2,"['F3', '0F', '7F', '47', '3A']","['movdqu xmmword ptr [rdi+3Ah], xmm0 ']"
gap,0000000000407AC2,0000000000407AC7,"['F2', '0F', 'F0', '46', '2A']","['None', 'loc_407AC2:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+2Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407AC7,0000000000407ACC,"['F3', '0F', '7F', '47', '2A']","['movdqu xmmword ptr [rdi+2Ah], xmm0 ']"
gap,0000000000407ACC,0000000000407AD1,"['F2', '0F', 'F0', '46', '1A']","['None', 'loc_407ACC:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+1Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407AD1,0000000000407AD6,"['F3', '0F', '7F', '47', '1A']","['movdqu xmmword ptr [rdi+1Ah], xmm0 ']"
gap,0000000000407AD6,0000000000407ADB,"['F2', '0F', 'F0', '46', '0A']","['None', 'loc_407AD6:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+0Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407ADB,0000000000407ADF,"['F2', '0F', 'F0', '0E']","['lddqu xmm1, xmmword ptr [rsi] ']"
entry,0000000000407ADF,0000000000407AE4,"['F3', '0F', '7F', '47', '0A']","['movdqu xmmword ptr [rdi+0Ah], xmm0 ']"
entry,0000000000407AE4,0000000000407AE8,"['F3', '0F', '7F', '0F']","['movdqu xmmword ptr [rdi], xmm1 ']"
entry,0000000000407AE8,0000000000407AE9,['C3'],"['retn ', 'None']"
entry,0000000000407AE9,0000000000407AF0,"['0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407AF0,0000000000407AF4,"['48', '8B', '56', '02']","['None', 'loc_407AF0:  ', 'None', 'mov rdx, [rsi+2]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407AF4,0000000000407AF7,"['48', '8B', '0E']","['mov rcx, [rsi] ']"
entry,0000000000407AF7,0000000000407AFB,"['48', '89', '57', '02']","['mov [rdi+2], rdx ']"
entry,0000000000407AFB,0000000000407AFE,"['48', '89', '0F']","['mov [rdi], rcx ']"
entry,0000000000407AFE,0000000000407AFF,['C3'],"['retn ', 'None']"
entry,0000000000407AFF,0000000000407B00,['90'],['align 20h ']
gap,0000000000407B00,0000000000407B05,"['F2', '0F', 'F0', '46', '79']","['None', 'loc_407B00:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+79h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B05,0000000000407B0A,"['F3', '0F', '7F', '47', '79']","['movdqu xmmword ptr [rdi+79h], xmm0 ']"
gap,0000000000407B0A,0000000000407B0F,"['F2', '0F', 'F0', '46', '69']","['None', 'loc_407B0A:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+69h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B0F,0000000000407B14,"['F3', '0F', '7F', '47', '69']","['movdqu xmmword ptr [rdi+69h], xmm0 ']"
gap,0000000000407B14,0000000000407B19,"['F2', '0F', 'F0', '46', '59']","['None', 'loc_407B14:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+59h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B19,0000000000407B1E,"['F3', '0F', '7F', '47', '59']","['movdqu xmmword ptr [rdi+59h], xmm0 ']"
gap,0000000000407B1E,0000000000407B23,"['F2', '0F', 'F0', '46', '49']","['None', 'loc_407B1E:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+49h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B23,0000000000407B28,"['F3', '0F', '7F', '47', '49']","['movdqu xmmword ptr [rdi+49h], xmm0 ']"
gap,0000000000407B28,0000000000407B2D,"['F2', '0F', 'F0', '46', '39']","['None', 'loc_407B28:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+39h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B2D,0000000000407B32,"['F3', '0F', '7F', '47', '39']","['movdqu xmmword ptr [rdi+39h], xmm0 ']"
gap,0000000000407B32,0000000000407B37,"['F2', '0F', 'F0', '46', '29']","['None', 'loc_407B32:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+29h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B37,0000000000407B3C,"['F3', '0F', '7F', '47', '29']","['movdqu xmmword ptr [rdi+29h], xmm0 ']"
gap,0000000000407B3C,0000000000407B41,"['F2', '0F', 'F0', '46', '19']","['None', 'loc_407B3C:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+19h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B41,0000000000407B46,"['F3', '0F', '7F', '47', '19']","['movdqu xmmword ptr [rdi+19h], xmm0 ']"
gap,0000000000407B46,0000000000407B4B,"['F2', '0F', 'F0', '46', '09']","['None', 'loc_407B46:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+9]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B4B,0000000000407B4F,"['F2', '0F', 'F0', '0E']","['lddqu xmm1, xmmword ptr [rsi] ']"
entry,0000000000407B4F,0000000000407B54,"['F3', '0F', '7F', '47', '09']","['movdqu xmmword ptr [rdi+9], xmm0 ']"
entry,0000000000407B54,0000000000407B58,"['F3', '0F', '7F', '0F']","['movdqu xmmword ptr [rdi], xmm1 ']"
entry,0000000000407B58,0000000000407B59,['C3'],"['retn ', 'None']"
entry,0000000000407B59,0000000000407B60,"['0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,0000000000407B60,0000000000407B64,"['48', '8B', '56', '01']","['None', 'loc_407B60:  ', 'None', 'mov rdx, [rsi+1]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B64,0000000000407B67,"['48', '8B', '0E']","['mov rcx, [rsi] ']"
entry,0000000000407B67,0000000000407B6B,"['48', '89', '57', '01']","['mov [rdi+1], rdx ']"
entry,0000000000407B6B,0000000000407B6E,"['48', '89', '0F']","['mov [rdi], rcx ']"
entry,0000000000407B6E,0000000000407B6F,['C3'],"['retn ', 'None']"
entry,0000000000407B6F,0000000000407B70,['90'],['align 10h ']
gap,0000000000407B70,0000000000407B75,"['F2', '0F', 'F0', '46', '78']","['None', 'loc_407B70:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+78h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B75,0000000000407B7A,"['F3', '0F', '7F', '47', '78']","['movdqu xmmword ptr [rdi+78h], xmm0 ']"
gap,0000000000407B7A,0000000000407B7F,"['F2', '0F', 'F0', '46', '68']","['None', 'loc_407B7A:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+68h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B7F,0000000000407B84,"['F3', '0F', '7F', '47', '68']","['movdqu xmmword ptr [rdi+68h], xmm0 ']"
gap,0000000000407B84,0000000000407B89,"['F2', '0F', 'F0', '46', '58']","['None', 'loc_407B84:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+58h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B89,0000000000407B8E,"['F3', '0F', '7F', '47', '58']","['movdqu xmmword ptr [rdi+58h], xmm0 ']"
gap,0000000000407B8E,0000000000407B93,"['F2', '0F', 'F0', '46', '48']","['None', 'loc_407B8E:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+48h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B93,0000000000407B98,"['F3', '0F', '7F', '47', '48']","['movdqu xmmword ptr [rdi+48h], xmm0 ']"
gap,0000000000407B98,0000000000407B9D,"['F2', '0F', 'F0', '46', '38']","['None', 'loc_407B98:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+38h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407B9D,0000000000407BA2,"['F3', '0F', '7F', '47', '38']","['movdqu xmmword ptr [rdi+38h], xmm0 ']"
gap,0000000000407BA2,0000000000407BA7,"['F2', '0F', 'F0', '46', '28']","['None', 'loc_407BA2:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+28h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BA7,0000000000407BAC,"['F3', '0F', '7F', '47', '28']","['movdqu xmmword ptr [rdi+28h], xmm0 ']"
gap,0000000000407BAC,0000000000407BB1,"['F2', '0F', 'F0', '46', '18']","['None', 'loc_407BAC:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+18h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BB1,0000000000407BB6,"['F3', '0F', '7F', '47', '18']","['movdqu xmmword ptr [rdi+18h], xmm0 ']"
gap,0000000000407BB6,0000000000407BBB,"['F2', '0F', 'F0', '46', '08']","['None', 'loc_407BB6:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+8]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BBB,0000000000407BBF,"['F2', '0F', 'F0', '0E']","['lddqu xmm1, xmmword ptr [rsi] ']"
entry,0000000000407BBF,0000000000407BC4,"['F3', '0F', '7F', '47', '08']","['movdqu xmmword ptr [rdi+8], xmm0 ']"
entry,0000000000407BC4,0000000000407BC8,"['F3', '0F', '7F', '0F']","['movdqu xmmword ptr [rdi], xmm1 ']"
entry,0000000000407BC8,0000000000407BC9,['C3'],"['retn ', 'None']"
entry,0000000000407BC9,0000000000407BD0,"['0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407BD0,0000000000407BD3,"['48', '8B', '16']","['None', 'loc_407BD0:  ', 'None', 'mov rdx, [rsi]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BD3,0000000000407BD6,"['48', '89', '17']","['mov [rdi], rdx ']"
entry,0000000000407BD6,0000000000407BD7,['C3'],"['retn ', 'None']"
entry,0000000000407BD7,0000000000407BE0,"['66', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000407BE0,0000000000407BE5,"['F2', '0F', 'F0', '46', '77']","['None', 'loc_407BE0:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+77h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BE5,0000000000407BEA,"['F3', '0F', '7F', '47', '77']","['movdqu xmmword ptr [rdi+77h], xmm0 ']"
gap,0000000000407BEA,0000000000407BEF,"['F2', '0F', 'F0', '46', '67']","['None', 'loc_407BEA:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+67h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BEF,0000000000407BF4,"['F3', '0F', '7F', '47', '67']","['movdqu xmmword ptr [rdi+67h], xmm0 ']"
gap,0000000000407BF4,0000000000407BF9,"['F2', '0F', 'F0', '46', '57']","['None', 'loc_407BF4:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+57h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407BF9,0000000000407BFE,"['F3', '0F', '7F', '47', '57']","['movdqu xmmword ptr [rdi+57h], xmm0 ']"
gap,0000000000407BFE,0000000000407C03,"['F2', '0F', 'F0', '46', '47']","['None', 'loc_407BFE:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+47h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C03,0000000000407C08,"['F3', '0F', '7F', '47', '47']","['movdqu xmmword ptr [rdi+47h], xmm0 ']"
gap,0000000000407C08,0000000000407C0D,"['F2', '0F', 'F0', '46', '37']","['None', 'loc_407C08:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+37h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C0D,0000000000407C12,"['F3', '0F', '7F', '47', '37']","['movdqu xmmword ptr [rdi+37h], xmm0 ']"
gap,0000000000407C12,0000000000407C17,"['F2', '0F', 'F0', '46', '27']","['None', 'loc_407C12:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+27h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C17,0000000000407C1C,"['F3', '0F', '7F', '47', '27']","['movdqu xmmword ptr [rdi+27h], xmm0 ']"
gap,0000000000407C1C,0000000000407C21,"['F2', '0F', 'F0', '46', '17']","['None', 'loc_407C1C:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi+17h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000407C21,0000000000407C26,"['F3', '0F', '7F', '47', '17']","['movdqu xmmword ptr [rdi+17h], xmm0 ']"
