type,start_point,end_point,hex_code,d_code
entry,0040138E,00401390,"['74', '07']",['jz short loc_401397 ']
entry,00401390,00401392,"['8B', 'C6']","['mov eax, esi ']"
entry,00401392,00401397,"['A3', '14', '83', '6F', '00']","['mov dword_6F8314, eax ']"
gap,00401397,00401399,"['33', 'C9']","['None', 'loc_401397:  ', 'xor ecx, ecx ']"
entry,00401399,0040139C,"['89', '4D', 'B4']","['mov [ebp+var_4C], ecx ']"
entry,0040139C,004013A2,"['39', '0D', '00', 'A8', '54', '00']","['cmp dword_54A800, ecx ']"
entry,004013A2,004013A8,"['0F', '8E', '22', '01', '00', '00']",['jle loc_4014CA ']
gap,004013A8,004013AF,"['8B', '3C', '8D', '40', 'F1', '4D', '00']","['None', 'loc_4013A8:  ', 'mov edi, dword_4DF140[ecx*4] ']"
entry,004013AF,004013B6,"['8B', '1C', '8D', 'C0', '83', '40', '00']","['mov ebx, dword_4083C0[ecx*4] ']"
entry,004013B6,004013B9,"['8D', '4D', '94']","['lea ecx, [ebp+var_6C] ']"
entry,004013B9,004013BC,"['89', '7D', '94']","['mov [ebp+var_6C], edi ']"
entry,004013BC,004013BF,"['89', '5D', '98']","['mov [ebp+var_68], ebx ']"
entry,004013BF,004013C1,"['3B', 'C8']","['cmp ecx, eax ']"
entry,004013C1,004013C3,"['73', '7C']",['jnb short loc_40143F ']
entry,004013C3,004013C5,"['8B', 'D1']","['mov edx, ecx ']"
entry,004013C5,004013C7,"['3B', 'F2']","['cmp esi, edx ']"
entry,004013C7,004013C9,"['77', '76']",['ja short loc_40143F ']
entry,004013C9,004013CB,"['8B', 'F9']","['mov edi, ecx ']"
entry,004013CB,004013CD,"['2B', 'FE']","['sub edi, esi ']"
entry,004013CD,004013D0,"['C1', 'FF', '03']","['sar edi, 3 ']"
entry,004013D0,004013D6,"['3B', '05', '18', '83', '6F', '00']","['cmp eax, dword_6F8318 ']"
entry,004013D6,004013D8,"['75', '54']",['jnz short loc_40142C ']
entry,004013D8,004013DA,"['8B', 'C8']","['mov ecx, eax ']"
entry,004013DA,004013DC,"['2B', 'CE']","['sub ecx, esi ']"
entry,004013DC,004013DF,"['C1', 'F9', '03']","['sar ecx, 3 ']"
entry,004013DF,004013E5,"['81', 'F9', 'FE', 'FF', 'FF', '1F']","['cmp ecx, 1FFFFFFEh ']"
entry,004013E5,004013EB,"['0F', '87', '5F', '01', '00', '00']",['ja loc_40154A ']
entry,004013EB,004013F1,"['8B', '15', '18', '83', '6F', '00']","['mov edx, dword_6F8318 ']"
entry,004013F1,004013F3,"['2B', 'D6']","['sub edx, esi ']"
entry,004013F3,004013F4,['41'],['inc ecx ']
entry,004013F4,004013F7,"['C1', 'FA', '03']","['sar edx, 3 ']"
entry,004013F7,004013F9,"['3B', 'CA']","['cmp ecx, edx ']"
entry,004013F9,004013FB,"['76', '31']",['jbe short loc_40142C ']
entry,004013FB,004013FD,"['8B', 'C2']","['mov eax, edx ']"
entry,004013FD,004013FF,"['D1', 'E8']","['shr eax, 1 ']"
entry,004013FF,00401404,"['BE', 'FF', 'FF', 'FF', '1F']","['mov esi, 1FFFFFFFh ']"
entry,00401404,00401406,"['2B', 'F0']","['sub esi, eax ']"
entry,00401406,00401408,"['3B', 'F2']","['cmp esi, edx ']"
entry,00401408,0040140A,"['73', '04']",['jnb short loc_40140E ']
entry,0040140A,0040140C,"['33', 'D2']","['xor edx, edx ']"
entry,0040140C,0040140E,"['EB', '02']",['jmp short loc_401410 ']
gap,0040140E,00401410,"['03', 'D0']","['None', 'None', 'loc_40140E:  ', 'add edx, eax ']"
gap,00401410,00401412,"['3B', 'D1']","['None', 'loc_401410:  ', 'cmp edx, ecx ']"
entry,00401412,00401414,"['73', '02']",['jnb short loc_401416 ']
entry,00401414,00401416,"['8B', 'D1']","['mov edx, ecx ']"
gap,00401416,00401417,['52'],"['None', 'loc_401416:  ', 'push edx ']"
entry,00401417,0040141C,"['B9', '10', '83', '6F', '00']","['mov ecx, offset dword_6F8310 ']"
entry,0040141C,00401421,"['E8', '9F', '12', '00', '00']",['call sub_4026C0 ']
entry,00401421,00401426,"['A1', '14', '83', '6F', '00']","['mov eax, dword_6F8314 ']"
entry,00401426,0040142C,"['8B', '35', '10', '83', '6F', '00']","['mov esi, dword_6F8310 ']"
gap,0040142C,0040142F,"['8D', '0C', 'FE']","['None', 'loc_40142C:  ', 'None', 'lea ecx, [esi+edi*8] ']"
entry,0040142F,00401431,"['85', 'C0']","['test eax, eax ']"
entry,00401431,00401433,"['74', '7C']",['jz short loc_4014AF ']
entry,00401433,00401435,"['8B', '11']","['mov edx, [ecx] ']"
entry,00401435,00401437,"['89', '10']","['mov [eax], edx ']"
entry,00401437,0040143A,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,0040143A,0040143D,"['89', '48', '04']","['mov [eax+4], ecx ']"
entry,0040143D,0040143F,"['EB', '65']",['jmp short loc_4014A4 ']
gap,0040143F,00401445,"['3B', '05', '18', '83', '6F', '00']","['None', 'None', 'loc_40143F:  ', 'None', 'cmp eax, dword_6F8318 ']"
entry,00401445,00401447,"['75', '54']",['jnz short loc_40149B ']
entry,00401447,00401449,"['8B', 'C8']","['mov ecx, eax ']"
entry,00401449,0040144B,"['2B', 'CE']","['sub ecx, esi ']"
entry,0040144B,0040144E,"['C1', 'F9', '03']","['sar ecx, 3 ']"
entry,0040144E,00401454,"['81', 'F9', 'FE', 'FF', 'FF', '1F']","['cmp ecx, 1FFFFFFEh ']"
entry,00401454,0040145A,"['0F', '87', 'F0', '00', '00', '00']",['ja loc_40154A ']
entry,0040145A,00401460,"['8B', '15', '18', '83', '6F', '00']","['mov edx, dword_6F8318 ']"
entry,00401460,00401462,"['2B', 'D6']","['sub edx, esi ']"
entry,00401462,00401463,['41'],['inc ecx ']
entry,00401463,00401466,"['C1', 'FA', '03']","['sar edx, 3 ']"
entry,00401466,00401468,"['3B', 'CA']","['cmp ecx, edx ']"
entry,00401468,0040146A,"['76', '31']",['jbe short loc_40149B ']
entry,0040146A,0040146C,"['8B', 'C2']","['mov eax, edx ']"
entry,0040146C,0040146E,"['D1', 'E8']","['shr eax, 1 ']"
entry,0040146E,00401473,"['BE', 'FF', 'FF', 'FF', '1F']","['mov esi, 1FFFFFFFh ']"
entry,00401473,00401475,"['2B', 'F0']","['sub esi, eax ']"
entry,00401475,00401477,"['3B', 'F2']","['cmp esi, edx ']"
entry,00401477,00401479,"['73', '04']",['jnb short loc_40147D ']
entry,00401479,0040147B,"['33', 'D2']","['xor edx, edx ']"
entry,0040147B,0040147D,"['EB', '02']",['jmp short loc_40147F ']
gap,0040147D,0040147F,"['03', 'D0']","['None', 'None', 'loc_40147D:  ', 'add edx, eax ']"
gap,0040147F,00401481,"['3B', 'D1']","['None', 'loc_40147F:  ', 'cmp edx, ecx ']"
entry,00401481,00401483,"['73', '02']",['jnb short loc_401485 ']
entry,00401483,00401485,"['8B', 'D1']","['mov edx, ecx ']"
gap,00401485,00401486,['52'],"['None', 'loc_401485:  ', 'push edx ']"
entry,00401486,0040148B,"['B9', '10', '83', '6F', '00']","['mov ecx, offset dword_6F8310 ']"
entry,0040148B,00401490,"['E8', '30', '12', '00', '00']",['call sub_4026C0 ']
entry,00401490,00401495,"['A1', '14', '83', '6F', '00']","['mov eax, dword_6F8314 ']"
entry,00401495,0040149B,"['8B', '35', '10', '83', '6F', '00']","['mov esi, dword_6F8310 ']"
gap,0040149B,0040149D,"['85', 'C0']","['None', 'loc_40149B:  ', 'None', 'test eax, eax ']"
entry,0040149D,0040149F,"['74', '10']",['jz short loc_4014AF ']
entry,0040149F,004014A1,"['89', '38']","['mov [eax], edi ']"
entry,004014A1,004014A4,"['89', '58', '04']","['mov [eax+4], ebx ']"
gap,004014A4,004014A9,"['A1', '14', '83', '6F', '00']","['None', 'loc_4014A4:  ', 'mov eax, dword_6F8314 ']"
entry,004014A9,004014AF,"['8B', '35', '10', '83', '6F', '00']","['mov esi, dword_6F8310 ']"
gap,004014AF,004014B2,"['8B', '4D', 'B4']","['None', 'loc_4014AF:  ', 'None', 'mov ecx, [ebp+var_4C] ']"
entry,004014B2,004014B3,['41'],['inc ecx ']
entry,004014B3,004014B6,"['83', 'C0', '08']","['add eax, 8 ']"
entry,004014B6,004014BB,"['A3', '14', '83', '6F', '00']","['mov dword_6F8314, eax ']"
entry,004014BB,004014BE,"['89', '4D', 'B4']","['mov [ebp+var_4C], ecx ']"
entry,004014BE,004014C4,"['3B', '0D', '00', 'A8', '54', '00']","['cmp ecx, dword_54A800 ']"
entry,004014C4,004014CA,"['0F', '8C', 'DE', 'FE', 'FF', 'FF']",['jl loc_4013A8 ']
gap,004014CA,004014CC,"['8B', 'D0']","['None', 'loc_4014CA:  ', 'mov edx, eax ']"
entry,004014CC,004014CE,"['2B', 'D6']","['sub edx, esi ']"
entry,004014CE,004014D1,"['C1', 'FA', '03']","['sar edx, 3 ']"
entry,004014D1,004014D2,['52'],['push edx ']
entry,004014D2,004014D3,['50'],['push eax ']
entry,004014D3,004014D4,['56'],['push esi ']
entry,004014D4,004014D9,"['E8', 'E7', '1B', '00', '00']",['call sub_4030C0 ']
entry,004014D9,004014DF,"['8B', '15', '10', '83', '6F', '00']","['mov edx, dword_6F8310 ']"
entry,004014DF,004014E1,"['33', 'FF']","['xor edi, edi ']"
entry,004014E1,004014E4,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,004014E4,004014EB,"['C6', '05', '06', 'A8', '54', '00', '00']","['mov byte_54A806, 0 ']"
entry,004014EB,004014F2,"['C6', '05', '05', 'A8', '54', '00', '00']","['mov byte_54A805, 0 ']"
entry,004014F2,004014F9,"['C6', '05', '04', 'A8', '54', '00', '00']","['mov byte_54A804, 0 ']"
entry,004014F9,004014FF,"['39', '3D', '00', 'A8', '54', '00']","['cmp dword_54A800, edi ']"
entry,004014FF,00401501,"['7E', '7F']",['jle short loc_401580 ']
entry,00401501,00401507,"['8B', '35', '14', '83', '6F', '00']","['mov esi, dword_6F8314 ']"
entry,00401507,00401509,"['2B', 'F2']","['sub esi, edx ']"
entry,00401509,0040150C,"['C1', 'FE', '03']","['sar esi, 3 ']"
entry,0040150C,0040150F,"['89', '75', 'B4']","['mov [ebp+var_4C], esi ']"
entry,0040150F,00401510,['90'],['nop ']
gap,00401510,00401517,"['8B', '1C', 'BD', '40', 'F1', '4D', '00']","['None', 'loc_401510:  ', 'mov ebx, dword_4DF140[edi*4] ']"
entry,00401517,00401519,"['8B', 'CA']","['mov ecx, edx ']"
entry,00401519,0040151B,"['85', 'F6']","['test esi, esi ']"
entry,0040151B,0040151D,"['7E', '47']",['jle short loc_401564 ']
entry,0040151D,00401520,"['8D', '49', '00']","['lea ecx, [ecx+0] ']"
gap,00401520,00401522,"['8B', 'C6']","['None', 'loc_401520:  ', 'mov eax, esi ']"
entry,00401522,00401523,['99'],['cdq ']
entry,00401523,00401525,"['2B', 'C2']","['sub eax, edx ']"
entry,00401525,00401527,"['D1', 'F8']","['sar eax, 1 ']"
entry,00401527,0040152A,"['8B', '14', 'C1']","['mov edx, [ecx+eax*8] ']"
entry,0040152A,0040152C,"['3B', 'DA']","['cmp ebx, edx ']"
entry,0040152C,0040152E,"['7F', '0F']",['jg short loc_40153D ']
entry,0040152E,00401530,"['7C', '25']",['jl short loc_401555 ']
entry,00401530,00401537,"['8B', '14', 'BD', 'C0', '83', '40', '00']","['mov edx, dword_4083C0[edi*4] ']"
entry,00401537,0040153B,"['39', '54', 'C1', '04']","['cmp [ecx+eax*8+4], edx ']"
entry,0040153B,0040153D,"['7D', '18']",['jge short loc_401555 ']
gap,0040153D,00401540,"['83', 'CA', 'FF']","['None', 'loc_40153D:  ', 'or edx, 0FFFFFFFFh ']"
entry,00401540,00401542,"['2B', 'D0']","['sub edx, eax ']"
entry,00401542,00401546,"['8D', '4C', 'C1', '08']","['lea ecx, [ecx+eax*8+8] ']"
entry,00401546,00401548,"['03', 'F2']","['add esi, edx ']"
entry,00401548,0040154A,"['EB', '0D']",['jmp short loc_401557 ']
gap,0040154A,0040154F,"['68', '14', '62', '40', '00']","['None', 'None', 'loc_40154A:  ', 'None', 'push offset aVectorTTooLong  ']"
entry,0040154F,00401555,"['FF', '15', '70', '60', '40', '00']",['call ds:?_Xlength_error@std@@YAXPBD@Z  ']
gap,00401555,00401557,"['8B', 'F0']","['None', 'loc_401555:  ', 'None', 'mov esi, eax ']"
gap,00401557,00401559,"['85', 'F6']","['None', 'loc_401557:  ', 'test esi, esi ']"
entry,00401559,0040155B,"['7F', 'C5']",['jg short loc_401520 ']
entry,0040155B,00401561,"['8B', '15', '10', '83', '6F', '00']","['mov edx, dword_6F8310 ']"
entry,00401561,00401564,"['8B', '75', 'B4']","['mov esi, [ebp+var_4C] ']"
gap,00401564,00401566,"['2B', 'CA']","['None', 'loc_401564:  ', 'sub ecx, edx ']"
entry,00401566,00401569,"['C1', 'F9', '03']","['sar ecx, 3 ']"
entry,00401569,00401570,"['89', '0C', 'BD', '08', 'A8', '54', '00']","['mov dword_54A808[edi*4], ecx ']"
entry,00401570,00401577,"['89', '3C', '8D', '88', '15', '62', '00']","['mov dword_621588[ecx*4], edi ']"
entry,00401577,00401578,['47'],['inc edi ']
entry,00401578,0040157E,"['3B', '3D', '00', 'A8', '54', '00']","['cmp edi, dword_54A800 ']"
entry,0040157E,00401580,"['7C', '90']",['jl short loc_401510 ']
gap,00401580,00401582,"['33', 'FF']","['None', 'loc_401580:  ', 'xor edi, edi ']"
entry,00401582,00401588,"['39', '3D', '00', 'A8', '54', '00']","['cmp dword_54A800, edi ']"
entry,00401588,0040158E,"['0F', '8E', '04', '01', '00', '00']",['jle loc_401692 ']
entry,0040158E,00401594,"['8B', '0D', '24', '83', '6F', '00']","['mov ecx, dword_6F8324 ']"
entry,00401594,0040159A,"['2B', '0D', '20', '83', '6F', '00']","['sub ecx, dword_6F8320 ']"
entry,0040159A,0040159D,"['C1', 'F9', '03']","['sar ecx, 3 ']"
entry,0040159D,004015A0,"['89', '4D', 'B4']","['mov [ebp+var_4C], ecx ']"
entry,004015A0,004015A2,"['EB', '03']",['jmp short loc_4015A5 ']
gap,004015A2,004015A5,"['8B', '4D', 'B4']","['None', 'None', 'loc_4015A2:  ', 'mov ecx, [ebp+var_4C] ']"
gap,004015A5,004015A7,"['33', 'C0']","['None', 'loc_4015A5:  ', 'xor eax, eax ']"
entry,004015A7,004015AE,"['89', '3C', 'BD', '50', 'CC', '68', '00']","['mov dword_68CC50[edi*4], edi ']"
entry,004015AE,004015B5,"['89', '04', 'BD', '80', '3A', '47', '00']","['mov dword_473A80[edi*4], eax ']"
entry,004015B5,004015BC,"['89', '04', 'BD', 'C8', '5E', '5B', '00']","['mov dword_5B5EC8[edi*4], eax ']"
entry,004015BC,004015C0,"['8B', '74', 'FA', '04']","['mov esi, [edx+edi*8+4] ']"
entry,004015C0,004015C3,"['8B', '1C', 'FA']","['mov ebx, [edx+edi*8] ']"
entry,004015C3,004015C6,"['89', '75', 'B0']","['mov [ebp+var_50], esi ']"
entry,004015C6,004015CC,"['8B', '35', '20', '83', '6F', '00']","['mov esi, dword_6F8320 ']"
entry,004015CC,004015CE,"['3B', 'C8']","['cmp ecx, eax ']"
entry,004015CE,004015D0,"['7E', '32']",['jle short loc_401602 ']
gap,004015D0,004015D2,"['8B', 'C1']","['None', 'loc_4015D0:  ', 'mov eax, ecx ']"
entry,004015D2,004015D3,['99'],['cdq ']
entry,004015D3,004015D5,"['2B', 'C2']","['sub eax, edx ']"
entry,004015D5,004015D7,"['D1', 'F8']","['sar eax, 1 ']"
entry,004015D7,004015DA,"['8B', '14', 'C6']","['mov edx, [esi+eax*8] ']"
entry,004015DA,004015DC,"['3B', 'DA']","['cmp ebx, edx ']"
entry,004015DC,004015DE,"['7F', '0B']",['jg short loc_4015E9 ']
entry,004015DE,004015E0,"['7C', '16']",['jl short loc_4015F6 ']
entry,004015E0,004015E4,"['8B', '54', 'C6', '04']","['mov edx, [esi+eax*8+4] ']"
entry,004015E4,004015E7,"['3B', '55', 'B0']","['cmp edx, [ebp+var_50] ']"
entry,004015E7,004015E9,"['7D', '0D']",['jge short loc_4015F6 ']
gap,004015E9,004015EC,"['83', 'CA', 'FF']","['None', 'loc_4015E9:  ', 'or edx, 0FFFFFFFFh ']"
entry,004015EC,004015EE,"['2B', 'D0']","['sub edx, eax ']"
entry,004015EE,004015F2,"['8D', '74', 'C6', '08']","['lea esi, [esi+eax*8+8] ']"
entry,004015F2,004015F4,"['03', 'CA']","['add ecx, edx ']"
entry,004015F4,004015F6,"['EB', '02']",['jmp short loc_4015F8 ']
gap,004015F6,004015F8,"['8B', 'C8']","['None', 'None', 'loc_4015F6:  ', 'None', 'mov ecx, eax ']"
gap,004015F8,004015FA,"['85', 'C9']","['None', 'loc_4015F8:  ', 'test ecx, ecx ']"
entry,004015FA,004015FC,"['7F', 'D4']",['jg short loc_4015D0 ']
entry,004015FC,00401602,"['8B', '15', '10', '83', '6F', '00']","['mov edx, dword_6F8310 ']"
gap,00401602,00401608,"['3B', '35', '24', '83', '6F', '00']","['None', 'loc_401602:  ', 'cmp esi, dword_6F8324 ']"
entry,00401608,0040160A,"['74', '1D']",['jz short loc_401627 ']
entry,0040160A,0040160C,"['8B', '06']","['mov eax, [esi] ']"
entry,0040160C,0040160E,"['3B', 'C3']","['cmp eax, ebx ']"
entry,0040160E,00401610,"['7F', '17']",['jg short loc_401627 ']
entry,00401610,00401612,"['7C', '08']",['jl short loc_40161A ']
entry,00401612,00401615,"['8B', '4D', 'B0']","['mov ecx, [ebp+var_50] ']"
entry,00401615,00401618,"['3B', '4E', '04']","['cmp ecx, [esi+4] ']"
entry,00401618,0040161A,"['7C', '10']",['jl short loc_40162A ']
gap,0040161A,00401625,"['C7', '04', 'BD', 'C8', '5E', '5B', '00', '01', '00', '00', '00']","['None', 'loc_40161A:  ', 'mov dword_5B5EC8[edi*4], 1 ']"
entry,00401625,00401627,"['EB', '5E']",['jmp short loc_401685 ']
gap,00401627,0040162A,"['8B', '4D', 'B0']","['None', 'None', 'loc_401627:  ', 'None', 'mov ecx, [ebp+var_50] ']"
gap,0040162A,0040162D,"['83', 'F9', '01']","['None', 'loc_40162A:  ', 'cmp ecx, 1 ']"
entry,0040162D,0040162F,"['75', '04']",['jnz short loc_401633 ']
entry,0040162F,00401631,"['8B', 'C1']","['mov eax, ecx ']"
entry,00401631,00401633,"['EB', '4B']",['jmp short loc_40167E ']
gap,00401633,00401636,"['83', 'FB', '01']","['None', 'None', 'loc_401633:  ', 'cmp ebx, 1 ']"
entry,00401636,00401638,"['75', '05']",['jnz short loc_40163D ']
entry,00401638,0040163B,"['8D', '43', '01']","['lea eax, [ebx+1] ']"
entry,0040163B,0040163D,"['EB', '41']",['jmp short loc_40167E ']
gap,0040163D,00401642,"['A1', '48', 'CC', '68', '00']","['None', 'None', 'loc_40163D:  ', 'mov eax, dword_68CC48 ']"
entry,00401642,00401646,"['8D', '74', '00', 'FF']","['lea esi, [eax+eax-1] ']"
entry,00401646,00401648,"['3B', 'DE']","['cmp ebx, esi ']"
entry,00401648,0040164A,"['75', '07']",['jnz short loc_401651 ']
entry,0040164A,0040164F,"['B8', '04', '00', '00', '00']","['mov eax, 4 ']"
entry,0040164F,00401651,"['EB', '2D']",['jmp short loc_40167E ']
gap,00401651,00401653,"['3B', 'CE']","['None', 'None', 'loc_401651:  ', 'cmp ecx, esi ']"
entry,00401653,00401655,"['75', '07']",['jnz short loc_40165C ']
entry,00401655,0040165A,"['B8', '08', '00', '00', '00']","['mov eax, 8 ']"
entry,0040165A,0040165C,"['EB', '22']",['jmp short loc_40167E ']
gap,0040165C,0040165E,"['2B', 'D9']","['None', 'None', 'loc_40165C:  ', 'sub ebx, ecx ']"
entry,0040165E,00401661,"['8D', '48', 'FF']","['lea ecx, [eax-1] ']"
entry,00401661,00401663,"['3B', 'D9']","['cmp ebx, ecx ']"
entry,00401663,00401665,"['75', '07']",['jnz short loc_40166C ']
entry,00401665,0040166A,"['B8', '10', '00', '00', '00']","['mov eax, 10h ']"
entry,0040166A,0040166C,"['EB', '12']",['jmp short loc_40167E ']
gap,0040166C,00401671,"['B9', '01', '00', '00', '00']","['None', 'None', 'loc_40166C:  ', 'mov ecx, 1 ']"
entry,00401671,00401673,"['2B', 'C8']","['sub ecx, eax ']"
entry,00401673,00401675,"['33', 'C0']","['xor eax, eax ']"
entry,00401675,00401677,"['3B', 'D9']","['cmp ebx, ecx ']"
entry,00401677,0040167A,"['0F', '95', 'C0']",['setnz al ']
entry,0040167A,0040167B,['48'],['dec eax ']
entry,0040167B,0040167E,"['83', 'E0', '20']","['and eax, 20h ']"
gap,0040167E,00401685,"['89', '04', 'BD', '80', '3A', '47', '00']","['None', 'loc_40167E:  ', 'None', 'mov dword_473A80[edi*4], eax ']"
gap,00401685,00401686,['47'],"['None', 'loc_401685:  ', 'inc edi ']"
entry,00401686,0040168C,"['3B', '3D', '00', 'A8', '54', '00']","['cmp edi, dword_54A800 ']"
entry,0040168C,00401692,"['0F', '8C', '10', 'FF', 'FF', 'FF']",['jl loc_4015A2 ']
gap,00401692,00401699,"['83', '3D', '00', 'A8', '54', '00', '00']","['None', 'loc_401692:  ', 'cmp dword_54A800, 0 ']"
entry,00401699,004016A0,"['C7', '45', 'B0', '00', '00', '00', '00']","['mov [ebp+var_50], 0 ']"
entry,004016A0,004016A6,"['0F', '8E', 'E5', '03', '00', '00']",['jle loc_401A8B ']
entry,004016A6,004016AD,"['C7', '45', 'A8', '08', 'A8', '54', '00']","['mov [ebp+var_58], offset dword_54A808 ']"
entry,004016AD,004016B0,"['8D', '49', '00']","['lea ecx, [ecx+0] ']"
gap,004016B0,004016B3,"['8B', '55', 'A8']","['None', 'loc_4016B0:  ', 'mov edx, [ebp+var_58] ']"
entry,004016B3,004016B5,"['8B', '02']","['mov eax, [edx] ']"
entry,004016B5,004016B6,['50'],['push eax ']
entry,004016B6,004016B9,"['8D', '4D', 'E0']","['lea ecx, [ebp+var_20] ']"
entry,004016B9,004016BA,['51'],['push ecx ']
entry,004016BA,004016BF,"['E8', '11', 'FA', 'FF', 'FF']",['call sub_4010D0 ']
entry,004016BF,004016C2,"['83', 'C4', '08']","['add esp, 8 ']"
gap,004016C2,004016C9,"['C7', '45', 'FC', '00', '00', '00', '00']","['None', 'mov [ebp+var_4], 0 ']"
entry,004016C9,004016CC,"['8B', '75', 'E4']","['mov esi, [ebp+var_1C] ']"
entry,004016CC,004016CF,"['8B', '4D', 'E0']","['mov ecx, [ebp+var_20] ']"
entry,004016CF,004016D1,"['8B', 'D6']","['mov edx, esi ']"
entry,004016D1,004016D3,"['2B', 'D1']","['sub edx, ecx ']"
entry,004016D3,004016D5,"['33', 'C0']","['xor eax, eax ']"
entry,004016D5,004016DB,"['F7', 'C2', 'FC', 'FF', 'FF', 'FF']","['test edx, 0FFFFFFFCh ']"
entry,004016DB,004016DD,"['7E', '2D']",['jle short loc_40170A ']
entry,004016DD,004016E0,"['8B', '7D', 'B0']","['mov edi, [ebp+var_50] ']"
gap,004016E0,004016E3,"['8B', '14', '81']","['None', 'loc_4016E0:  ', 'mov edx, [ecx+eax*4] ']"
entry,004016E3,004016E6,"['83', 'FA', 'FF']","['cmp edx, 0FFFFFFFFh ']"
entry,004016E6,004016E8,"['74', '16']",['jz short loc_4016FE ']
entry,004016E8,004016EF,"['39', '3C', '95', '88', '15', '62', '00']","['cmp dword_621588[edx*4], edi ']"
entry,004016EF,004016F1,"['7C', '0D']",['jl short loc_4016FE ']
entry,004016F1,004016F8,"['C7', '04', '81', 'FF', 'FF', 'FF', 'FF']","['mov dword ptr [ecx+eax*4], 0FFFFFFFFh ']"
entry,004016F8,004016FB,"['8B', '75', 'E4']","['mov esi, [ebp+var_1C] ']"
entry,004016FB,004016FE,"['8B', '4D', 'E0']","['mov ecx, [ebp+var_20] ']"
gap,004016FE,00401700,"['8B', 'D6']","['None', 'loc_4016FE:  ', 'None', 'mov edx, esi ']"
entry,00401700,00401702,"['2B', 'D1']","['sub edx, ecx ']"
entry,00401702,00401703,['40'],['inc eax ']
entry,00401703,00401706,"['C1', 'FA', '02']","['sar edx, 2 ']"
entry,00401706,00401708,"['3B', 'C2']","['cmp eax, edx ']"
entry,00401708,0040170A,"['7C', 'D6']",['jl short loc_4016E0 ']
gap,0040170A,0040170C,"['8B', 'C6']","['None', 'loc_40170A:  ', 'mov eax, esi ']"
entry,0040170C,0040170E,"['2B', 'C1']","['sub eax, ecx ']"
entry,0040170E,00401710,"['33', 'D2']","['xor edx, edx ']"
entry,00401710,00401715,"['A9', 'FC', 'FF', 'FF', 'FF']","['test eax, 0FFFFFFFCh ']"
entry,00401715,00401717,"['7E', '3B']",['jle short loc_401752 ']
gap,00401717,0040171B,"['83', '3C', '91', 'FF']","['None', 'loc_401717:  ', 'cmp dword ptr [ecx+edx*4], 0FFFFFFFFh ']"
entry,0040171B,0040171D,"['74', '29']",['jz short loc_401746 ']
entry,0040171D,00401720,"['8B', '34', '91']","['mov esi, [ecx+edx*4] ']"
entry,00401720,00401727,"['8B', '04', 'B5', '50', 'CC', '68', '00']","['mov eax, dword_68CC50[esi*4] ']"
entry,00401727,00401729,"['3B', 'C6']","['cmp eax, esi ']"
entry,00401729,0040172B,"['74', '12']",['jz short loc_40173D ']
