type,start_point,end_point,hex_code,d_code
entry,0000000000402704,0000000000402709,"['E8', 'D7', 'FF', 'FF', 'FF']",['call _ZNSt8_Rb_treeISt4pairIiiES1_St9_IdentityIS1_ESt4lessIS1_ESaIS1_EE8_M_eraseEPSt13_Rb_tree_nodeIS1_E  ']
entry,0000000000402709,000000000040270C,"['4C', '89', 'EF']","['mov rdi, r13  ']"
entry,000000000040270C,0000000000402710,"['4D', '8B', '75', '10']","['mov r14, [r13+10h] ']"
entry,0000000000402710,0000000000402715,"['E8', 'DB', 'E6', 'FF', 'FF']",['call __ZdlPv  ']
entry,0000000000402715,0000000000402718,"['4D', '89', 'F5']","['mov r13, r14 ']"
entry,0000000000402718,000000000040271B,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,000000000040271B,000000000040271D,"['75', 'E0']",['jnz short loc_4026FD ']
entry,000000000040271D,0000000000402722,"['4C', '8B', '64', '24', '10']","['mov r12, [rsp+18h+var_8] ']"
entry,0000000000402722,0000000000402727,"['4C', '8B', '6C', '24', '08']","['mov r13, [rsp+18h+var_10] ']"
entry,0000000000402727,000000000040272B,"['4C', '8B', '34', '24']","['mov r14, [rsp+18h+var_18] ']"
gap,000000000040272B,000000000040272F,"['48', '83', 'C4', '18']","['None', 'loc_40272B:  ', 'add rsp, 18h ']"
entry,000000000040272F,0000000000402730,['C3'],"['retn ', 'None', '_ZNSt8_Rb_treeISt4pairIiiES1_St9_IdentityIS1_ESt4lessIS1_ESaIS1_EE8_M_eraseEPSt13_Rb_tree_nodeIS1_E endp ', 'None']"
gap,0000000000402730,0000000000402731,['56'],"['None', 'None', 'None', 'None', 'None', 'public _ZNSt11char_traitsIcE6lengthEPKc  ', '_ZNSt11char_traitsIcE6lengthEPKc proc near ', 'None', 'push rsi ']"
entry,0000000000402731,0000000000402734,"['48', '89', 'FA']","['mov rdx, rdi ']"
entry,0000000000402734,0000000000402737,"['48', '89', 'D1']","['mov rcx, rdx ']"
entry,0000000000402737,000000000040273B,"['48', '83', 'E2', 'F0']","['and rdx, 0FFFFFFFFFFFFFFF0h ']"
entry,000000000040273B,000000000040273F,"['66', '0F', 'EF', 'C0']","['pxor xmm0, xmm0 ']"
entry,000000000040273F,0000000000402743,"['66', '0F', '74', '02']","['pcmpeqb xmm0, xmmword ptr [rdx] ']"
entry,0000000000402743,0000000000402747,"['66', '0F', 'D7', 'C0']","['pmovmskb eax, xmm0 ']"
entry,0000000000402747,000000000040274A,"['83', 'E1', '0F']","['and ecx, 0Fh ']"
entry,000000000040274A,000000000040274C,"['D3', 'E8']","['shr eax, cl ']"
entry,000000000040274C,000000000040274F,"['0F', 'BC', 'C0']","['bsf eax, eax ']"
entry,000000000040274F,0000000000402751,"['75', '0B']",['jnz short loc_40275C ']
entry,0000000000402751,0000000000402754,"['48', '89', 'D0']","['mov rax, rdx ']"
entry,0000000000402754,0000000000402757,"['48', '03', 'D1']","['add rdx, rcx ']"
entry,0000000000402757,000000000040275C,"['E8', '04', '04', '00', '00']",['call __intel_sse2_strlen ']
gap,000000000040275C,000000000040275D,['59'],"['None', 'loc_40275C:  ', 'pop rcx ']"
entry,000000000040275D,000000000040275E,['C3'],"['retn ', '_ZNSt11char_traitsIcE6lengthEPKc endp ', 'None', 'None']"
entry,000000000040275E,0000000000402760,"['66', '90']","['align 20h ', 'None']"
gap,0000000000402760,0000000000402764,"['48', '83', 'EC', '18']","['None', 'None', 'None', 'None', 'None', 'public _ZNSt3setISt4pairIiiESt4lessIS1_ESaIS1_EED1Ev  ', '_ZNSt3setISt4pairIiiESt4lessIS1_ESaIS1_EED1Ev proc near ', 'None', 'None', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'None', 'sub rsp, 18h ']"
entry,0000000000402764,0000000000402767,"['48', '89', 'F8']","['mov rax, rdi ']"
entry,0000000000402767,000000000040276B,"['48', '8B', '78', '10']","['mov rdi, [rax+10h] ']"
entry,000000000040276B,000000000040276E,"['48', '85', 'FF']","['test rdi, rdi ']"
entry,000000000040276E,0000000000402770,"['74', '44']",['jz short loc_4027B4 ']
entry,0000000000402770,0000000000402775,"['4C', '89', '64', '24', '10']","['mov [rsp+18h+var_8], r12 ']"
entry,0000000000402775,0000000000402778,"['49', '89', 'FC']","['mov r12, rdi ']"
entry,0000000000402778,000000000040277D,"['4C', '89', '6C', '24', '08']","['mov [rsp+18h+var_10], r13 ']"
entry,000000000040277D,0000000000402780,"['49', '89', 'C5']","['mov r13, rax ']"
entry,0000000000402780,0000000000402784,"['4C', '89', '34', '24']","['mov [rsp+18h+var_18], r14 ']"
gap,0000000000402784,0000000000402787,"['4C', '89', 'EF']","['None', 'loc_402784:  ', 'mov rdi, r13 ']"
entry,0000000000402787,000000000040278C,"['49', '8B', '74', '24', '18']","['mov rsi, [r12+18h] ']"
entry,000000000040278C,0000000000402791,"['E8', '4F', 'FF', 'FF', 'FF']",['call _ZNSt8_Rb_treeISt4pairIiiES1_St9_IdentityIS1_ESt4lessIS1_ESaIS1_EE8_M_eraseEPSt13_Rb_tree_nodeIS1_E  ']
entry,0000000000402791,0000000000402794,"['4C', '89', 'E7']","['mov rdi, r12  ']"
entry,0000000000402794,0000000000402799,"['4D', '8B', '74', '24', '10']","['mov r14, [r12+10h] ']"
entry,0000000000402799,000000000040279E,"['E8', '52', 'E6', 'FF', 'FF']",['call __ZdlPv  ']
entry,000000000040279E,00000000004027A1,"['4D', '89', 'F4']","['mov r12, r14 ']"
entry,00000000004027A1,00000000004027A4,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,00000000004027A4,00000000004027A6,"['75', 'DE']",['jnz short loc_402784 ']
entry,00000000004027A6,00000000004027AB,"['4C', '8B', '64', '24', '10']","['mov r12, [rsp+18h+var_8] ']"
entry,00000000004027AB,00000000004027B0,"['4C', '8B', '6C', '24', '08']","['mov r13, [rsp+18h+var_10] ']"
entry,00000000004027B0,00000000004027B4,"['4C', '8B', '34', '24']","['mov r14, [rsp+18h+var_18] ']"
gap,00000000004027B4,00000000004027B8,"['48', '83', 'C4', '18']","['None', 'loc_4027B4:  ', 'add rsp, 18h ']"
entry,00000000004027B8,00000000004027B9,['C3'],"['retn ', '_ZNSt3setISt4pairIiiESt4lessIS1_ESaIS1_EED1Ev endp ', 'None', 'None']"
entry,00000000004027B9,00000000004027C0,"['0F', '1F', '80', '00', '00', '00', '00']","['align 20h ', 'None']"
gap,00000000004027C0,00000000004027C2,"['41', '54']","['None', 'None', 'None', 'None', 'public __intel_new_feature_proc_init ', '__intel_new_feature_proc_init proc near  ', 'None', 'dest = byte ptr -448h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 's = qword ptr -20h ', 'None', 'None', 'push r12 ']"
entry,00000000004027C2,00000000004027C4,"['41', '55']",['push r13 ']
entry,00000000004027C4,00000000004027C6,"['41', '56']",['push r14 ']
entry,00000000004027C6,00000000004027CD,"['48', '81', 'EC', '30', '04', '00', '00']","['sub rsp, 430h ']"
entry,00000000004027CD,00000000004027D0,"['49', '89', 'F6']","['mov r14, rsi ']"
entry,00000000004027D0,00000000004027D7,"['48', '8B', '05', '21', '2E', '20', '00']","['mov rax, cs:__intel_cpu_feature_indicator_ptr ']"
entry,00000000004027D7,00000000004027DA,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,00000000004027DA,00000000004027DD,"['4C', '8B', '20']","['mov r12, [rax] ']"
entry,00000000004027DD,00000000004027E0,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,00000000004027E0,00000000004027E6,"['0F', '84', '37', '03', '00', '00']",['jz loc_402B1D ']
gap,00000000004027E6,00000000004027E9,"['4C', '89', 'E0']","['None', 'loc_4027E6:  ', 'mov rax, r12 ']"
entry,00000000004027E9,00000000004027EC,"['49', '23', 'C6']","['and rax, r14 ']"
entry,00000000004027EC,00000000004027EF,"['4C', '3B', 'F0']","['cmp r14, rax ']"
entry,00000000004027EF,00000000004027F1,"['75', '1B']",['jnz short loc_40280C ']
entry,00000000004027F1,00000000004027F8,"['49', 'F7', 'C4', '06', '00', '00', '00']","['test r12, 6 ']"
entry,00000000004027F8,00000000004027FE,"['0F', '85', '8F', '02', '00', '00']",['jnz loc_402A8D ']
gap,00000000004027FE,0000000000402805,"['48', '81', 'C4', '30', '04', '00', '00']","['None', 'loc_4027FE:  ', 'add rsp, 430h ']"
entry,0000000000402805,0000000000402807,"['41', '5E']",['pop r14 ']
entry,0000000000402807,0000000000402809,"['41', '5D']",['pop r13 ']
entry,0000000000402809,000000000040280B,"['41', '5C']",['pop r12 ']
entry,000000000040280B,000000000040280C,['C3'],['retn ']
gap,000000000040280C,0000000000402813,"['49', 'F7', 'C6', '01', '00', '00', '00']","['None', 'None', 'loc_40280C:  ', 'test r14, 1 ']"
entry,0000000000402813,0000000000402819,"['0F', '85', 'EF', '02', '00', '00']",['jnz loc_402B08 ']
entry,0000000000402819,000000000040281C,"['49', 'F7', 'D4']",['not r12 ']
entry,000000000040281C,0000000000402821,"['BF', '39', '00', '00', '00']","['mov edi, 39h  ']"
entry,0000000000402821,0000000000402824,"['4D', '23', 'E6']","['and r12, r14 ']"
entry,0000000000402824,0000000000402827,"['45', '33', 'F6']","['xor r14d, r14d ']"
entry,0000000000402827,0000000000402829,"['33', 'F6']","['xor esi, esi ']"
entry,0000000000402829,000000000040282B,"['33', 'C0']","['xor eax, eax ']"
entry,000000000040282B,0000000000402830,"['E8', '60', '03', '00', '00']",['call __libirc_get_msg ']
entry,0000000000402830,0000000000402832,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000402832,0000000000402835,"['41', 'B0', '01']","['mov r8b, 1 ']"
entry,0000000000402835,0000000000402839,"['C6', '04', '24', '00']","['mov [rsp+448h+dest], 0 ']"
entry,0000000000402839,000000000040283C,"['45', '33', 'ED']","['xor r13d, r13d ']"
entry,000000000040283C,0000000000402844,"['48', '89', '84', '24', '28', '04', '00', '00']","['mov [rsp+448h+s], rax ']"
entry,0000000000402844,000000000040284C,"['4C', '89', 'BC', '24', '20', '04', '00', '00']","['mov [rsp+448h+var_28], r15 ']"
entry,000000000040284C,000000000040284F,"['4D', '89', 'E7']","['mov r15, r12 ']"
entry,000000000040284F,0000000000402857,"['48', '89', '9C', '24', '18', '04', '00', '00']","['mov [rsp+448h+var_30], rbx ']"
entry,0000000000402857,000000000040285A,"['45', '88', 'C4']","['mov r12b, r8b ']"
entry,000000000040285A,0000000000402862,"['48', '89', 'AC', '24', '10', '04', '00', '00']","['mov [rsp+448h+var_38], rbp ']"
entry,0000000000402862,0000000000402865,"['4C', '89', 'F5']","['mov rbp, r14 ']"
entry,0000000000402865,0000000000402868,"['49', '89', 'D6']","['mov r14, rdx ']"
gap,0000000000402868,000000000040286B,"['44', '89', 'E9']","['None', 'loc_402868:  ', 'mov ecx, r13d ']"
entry,000000000040286B,0000000000402870,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,0000000000402870,0000000000402873,"['48', 'D3', 'E0']","['shl rax, cl ']"
entry,0000000000402873,0000000000402876,"['4C', '85', 'F8']","['test rax, r15 ']"
entry,0000000000402876,000000000040287C,"['0F', '84', '08', '01', '00', '00']",['jz loc_402984 ']
entry,000000000040287C,0000000000402880,"['41', '80', 'FC', '26']","['cmp r12b, 26h  ']"
entry,0000000000402880,0000000000402886,"['0F', '83', 'DD', '01', '00', '00']",['jnb loc_402A63 ']
entry,0000000000402886,000000000040288A,"['41', '0F', 'B6', 'DC']","['movzx ebx, r12b ']"
entry,000000000040288A,0000000000402891,"['48', '8D', '05', 'AF', '2E', '20', '00']","['lea rax, c_feature_names ']"
entry,0000000000402891,0000000000402895,"['48', '8B', '1C', 'D8']","['mov rbx, [rax+rbx*8] ']"
entry,0000000000402895,0000000000402898,"['48', '85', 'DB']","['test rbx, rbx ']"
entry,0000000000402898,000000000040289E,"['0F', '84', 'C5', '01', '00', '00']",['jz loc_402A63 ']
entry,000000000040289E,00000000004028A1,"['80', '3B', '00']","['cmp byte ptr [rbx], 0 ']"
entry,00000000004028A1,00000000004028A7,"['0F', '84', 'BC', '01', '00', '00']",['jz loc_402A63 ']
entry,00000000004028A7,00000000004028AB,"['80', '3C', '24', '00']","['cmp [rsp+448h+dest], 0 ']"
entry,00000000004028AB,00000000004028B1,"['0F', '84', 'AE', '00', '00', '00']",['jz loc_40295F ']
entry,00000000004028B1,00000000004028B4,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,00000000004028B4,00000000004028BA,"['0F', '84', 'A0', '00', '00', '00']",['jz loc_40295A ']
entry,00000000004028BA,00000000004028BD,"['48', '89', 'EF']","['mov rdi, rbp  ']"
entry,00000000004028BD,00000000004028C2,"['E8', 'CE', 'E5', 'FF', 'FF']",['call _strlen ']
entry,00000000004028C2,00000000004028CA,"['48', '89', '84', '24', '08', '04', '00', '00']","['mov [rsp+448h+var_40], rax ']"
entry,00000000004028CA,00000000004028D2,"['48', '8B', 'BC', '24', '28', '04', '00', '00']","['mov rdi, [rsp+448h+s]  ']"
entry,00000000004028D2,00000000004028D7,"['E8', 'B9', 'E5', 'FF', 'FF']",['call _strlen ']
entry,00000000004028D7,00000000004028DF,"['48', '89', '84', '24', '00', '04', '00', '00']","['mov [rsp+448h+var_48], rax ']"
entry,00000000004028DF,00000000004028E2,"['48', '89', 'DF']","['mov rdi, rbx  ']"
entry,00000000004028E2,00000000004028E7,"['E8', 'A9', 'E5', 'FF', 'FF']",['call _strlen ']
entry,00000000004028E7,00000000004028EA,"['49', '89', 'C1']","['mov r9, rax ']"
entry,00000000004028EA,00000000004028F2,"['48', '8B', '84', '24', '08', '04', '00', '00']","['mov rax, [rsp+448h+var_40] ']"
entry,00000000004028F2,00000000004028F5,"['49', '03', 'C6']","['add rax, r14 ']"
entry,00000000004028F5,00000000004028FD,"['48', '03', '84', '24', '00', '04', '00', '00']","['add rax, [rsp+448h+var_48] ']"
entry,00000000004028FD,0000000000402902,"['4E', '8D', '4C', '08', '02']","['lea r9, [rax+r9+2] ']"
entry,0000000000402902,0000000000402909,"['49', '81', 'F9', '00', '04', '00', '00']","['cmp r9, 400h ']"
entry,0000000000402909,000000000040290F,"['0F', '83', '8D', '01', '00', '00']",['jnb loc_402A9C ']
entry,000000000040290F,0000000000402912,"['49', 'F7', 'DE']",['neg r14 ']
entry,0000000000402912,0000000000402916,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000402916,000000000040291D,"['49', '81', 'C6', 'FF', '03', '00', '00']","['add r14, 3FFh ']"
entry,000000000040291D,0000000000402924,"['48', '8D', '35', 'E8', '0D', '00', '00']","['lea rsi, src  ']"
entry,0000000000402924,0000000000402927,"['4C', '89', 'F2']","['mov rdx, r14  ']"
entry,0000000000402927,000000000040292C,"['E8', 'B4', 'E4', 'FF', 'FF']",['call _strncat ']
entry,000000000040292C,0000000000402930,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000402930,0000000000402935,"['E8', '5B', 'E5', 'FF', 'FF']",['call _strlen ']
entry,0000000000402935,0000000000402938,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,0000000000402938,000000000040293C,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,000000000040293C,000000000040293F,"['48', 'F7', 'DA']",['neg rdx ']
entry,000000000040293F,0000000000402942,"['48', '89', 'EE']","['mov rsi, rbp  ']"
entry,0000000000402942,0000000000402949,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000402949,000000000040294E,"['E8', '92', 'E4', 'FF', 'FF']",['call _strncat ']
entry,000000000040294E,0000000000402952,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000402952,0000000000402957,"['E8', '39', 'E5', 'FF', 'FF']",['call _strlen ']
entry,0000000000402957,000000000040295A,"['4C', '63', 'F0']","['movsxd r14, eax ']"
gap,000000000040295A,000000000040295D,"['48', '89', 'DD']","['None', 'loc_40295A:  ', 'mov rbp, rbx ']"
entry,000000000040295D,000000000040295F,"['EB', '25']",['jmp short loc_402984 ']
gap,000000000040295F,0000000000402962,"['49', 'F7', 'DE']","['None', 'None', 'loc_40295F:  ', 'neg r14 ']"
entry,0000000000402962,0000000000402966,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000402966,000000000040296D,"['49', '81', 'C6', 'FF', '03', '00', '00']","['add r14, 3FFh ']"
entry,000000000040296D,0000000000402970,"['48', '89', 'DE']","['mov rsi, rbx  ']"
entry,0000000000402970,0000000000402973,"['4C', '89', 'F2']","['mov rdx, r14  ']"
entry,0000000000402973,0000000000402978,"['E8', '68', 'E4', 'FF', 'FF']",['call _strncat ']
entry,0000000000402978,000000000040297C,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,000000000040297C,0000000000402981,"['E8', '0F', 'E5', 'FF', 'FF']",['call _strlen ']
entry,0000000000402981,0000000000402984,"['4C', '63', 'F0']","['movsxd r14, eax ']"
gap,0000000000402984,0000000000402987,"['41', 'FE', 'C4']","['None', 'loc_402984:  ', 'None', 'inc r12b ']"
entry,0000000000402987,000000000040298A,"['41', 'FF', 'C5']",['inc r13d ']
entry,000000000040298A,000000000040298E,"['41', '80', 'FC', '25']","['cmp r12b, 25h  ']"
entry,000000000040298E,0000000000402994,"['0F', '8E', 'D4', 'FE', 'FF', 'FF']",['jle loc_402868 ']
entry,0000000000402994,0000000000402997,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,0000000000402997,000000000040299A,"['49', '89', 'EE']","['mov r14, rbp ']"
entry,000000000040299A,00000000004029A2,"['48', '8B', '84', '24', '28', '04', '00', '00']","['mov rax, [rsp+448h+s] ']"
entry,00000000004029A2,00000000004029A5,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,00000000004029A5,00000000004029AD,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['mov r15, [rsp+448h+var_28] ']"
entry,00000000004029AD,00000000004029B5,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,00000000004029B5,00000000004029BD,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,00000000004029BD,00000000004029BF,"['74', '38']",['jz short loc_4029F7 ']
entry,00000000004029BF,00000000004029C2,"['48', 'F7', 'DA']",['neg rdx ']
entry,00000000004029C2,00000000004029C6,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004029C6,00000000004029CD,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,00000000004029CD,00000000004029D0,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,00000000004029D0,00000000004029D5,"['E8', '0B', 'E4', 'FF', 'FF']",['call _strncat ']
entry,00000000004029D5,00000000004029D9,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004029D9,00000000004029DE,"['E8', 'B2', 'E4', 'FF', 'FF']",['call _strlen ']
entry,00000000004029DE,00000000004029E1,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,00000000004029E1,00000000004029E5,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004029E5,00000000004029E8,"['48', 'F7', 'DA']",['neg rdx ']
entry,00000000004029E8,00000000004029EB,"['4C', '89', 'F6']","['mov rsi, r14  ']"
entry,00000000004029EB,00000000004029F2,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,00000000004029F2,00000000004029F7,"['E8', 'E9', 'E3', 'FF', 'FF']",['call _strncat ']
gap,00000000004029F7,00000000004029FB,"['80', '3C', '24', '00']","['None', 'loc_4029F7:  ', 'None', 'cmp [rsp+448h+dest], 0 ']"
entry,00000000004029FB,00000000004029FD,"['75', '3D']",['jnz short loc_402A3A ']
entry,00000000004029FD,00000000004029FF,"['33', 'F6']","['xor esi, esi ']"
entry,00000000004029FF,0000000000402A04,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000402A04,0000000000402A06,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000402A06,0000000000402A08,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000402A08,0000000000402A0D,"['E8', 'B3', '03', '00', '00']",['call __libirc_print ']
gap,0000000000402A0D,0000000000402A12,"['BF', '01', '00', '00', '00']","['None', 'loc_402A0D:  ', 'None', 'mov edi, 1 ']"
entry,0000000000402A12,0000000000402A17,"['BE', '3A', '00', '00', '00']","['mov esi, 3Ah  ']"
entry,0000000000402A17,0000000000402A19,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000402A19,0000000000402A1B,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000402A1B,0000000000402A20,"['E8', 'A0', '03', '00', '00']",['call __libirc_print ']
gap,0000000000402A20,0000000000402A22,"['33', 'F6']","['None', 'loc_402A20:  ', 'None', 'xor esi, esi ']"
entry,0000000000402A22,0000000000402A27,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000402A27,0000000000402A29,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000402A29,0000000000402A2B,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000402A2B,0000000000402A30,"['E8', '90', '03', '00', '00']",['call __libirc_print ']
entry,0000000000402A30,0000000000402A35,"['BF', '01', '00', '00', '00']","['mov edi, 1  ']"
entry,0000000000402A35,0000000000402A3A,"['E8', 'C6', 'E3', 'FF', 'FF']",['call _exit ']
gap,0000000000402A3A,0000000000402A3C,"['33', 'F6']","['None', 'None', 'loc_402A3A:  ', 'xor esi, esi ']"
entry,0000000000402A3C,0000000000402A41,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000402A41,0000000000402A43,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000402A43,0000000000402A45,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000402A45,0000000000402A4A,"['E8', '76', '03', '00', '00']",['call __libirc_print ']
entry,0000000000402A4A,0000000000402A4F,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000402A4F,0000000000402A54,"['BE', '38', '00', '00', '00']","['mov esi, 38h  ']"
entry,0000000000402A54,0000000000402A56,"['89', 'FA']","['mov edx, edi ']"
