type,start_point,end_point,hex_code,d_code
gap,00000000004017E2,00000000004017E7,"['BF', '00', '73', '60', '00']","['None', 'loc_4017E2:  ', 'mov edi, offset _ZSt4cerr@@GLIBCXX_3_4 ']"
entry,00000000004017E7,00000000004017EA,"['44', '89', 'E6']","['mov esi, r12d ']"
entry,00000000004017EA,00000000004017EF,"['E8', '81', 'F9', 'FF', 'FF']",['call __ZNSolsEi  ']
entry,00000000004017EF,00000000004017F2,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000000004017F2,00000000004017F7,"['BE', '98', '4A', '40', '00']","['mov esi, offset unk_404A98 ']"
entry,00000000004017F7,00000000004017FC,"['E8', '44', 'FA', 'FF', 'FF']",['call __ZStlsISt11char_traitsIcEERSt13basic_ostreamIcT_ES5_PKc  ']
entry,00000000004017FC,00000000004017FF,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000000004017FF,0000000000401803,"['8B', '74', '24', '08']","['mov esi, dword ptr [rsp+80h+var_78] ']"
entry,0000000000401803,0000000000401808,"['E8', '68', 'F9', 'FF', 'FF']",['call __ZNSolsEi  ']
entry,0000000000401808,000000000040180B,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,000000000040180B,0000000000401810,"['BE', '20', '00', '00', '00']","['mov esi, 20h  ']"
entry,0000000000401810,0000000000401815,"['E8', '0B', 'FA', 'FF', 'FF']",['call __ZStlsISt11char_traitsIcEERSt13basic_ostreamIcT_ES5_c  ']
entry,0000000000401815,0000000000401818,"['49', '89', 'C5']","['mov r13, rax ']"
entry,0000000000401818,000000000040181D,"['E8', 'F3', 'FA', 'FF', 'FF']",['call _clock ']
entry,000000000040181D,0000000000401820,"['4C', '89', 'EF']","['mov rdi, r13 ']"
entry,0000000000401820,0000000000401823,"['48', '89', 'C6']","['mov rsi, rax ']"
entry,0000000000401823,0000000000401828,"['E8', '28', 'F9', 'FF', 'FF']",['call __ZNSolsEl  ']
entry,0000000000401828,000000000040182B,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,000000000040182B,0000000000401830,"['BE', '60', '13', '40', '00']","['mov esi, offset __ZSt4endlIcSt11char_traitsIcEERSt13basic_ostreamIT_T0_ES6_  ']"
entry,0000000000401830,0000000000401835,"['E8', '0B', 'FB', 'FF', 'FF']",['call __ZNSolsEPFRSoS_E  ']
entry,0000000000401835,000000000040183A,"['BF', 'E0', '71', '60', '00']","['mov edi, offset _ZSt3cin@@GLIBCXX_3_4 ']"
entry,000000000040183A,000000000040183F,"['BE', '28', '27', '62', '00']","['mov esi, offset k ']"
entry,000000000040183F,0000000000401844,"['E8', 'EC', 'FA', 'FF', 'FF']",['call __ZNSirsERi  ']
entry,0000000000401844,0000000000401849,"['BF', '9C', '4A', '40', '00']","['mov edi, offset format  ']"
entry,0000000000401849,000000000040184E,"['BE', '80', '75', '60', '00']","['mov esi, offset buf ']"
entry,000000000040184E,0000000000401850,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401850,0000000000401855,"['E8', '0B', 'FA', 'FF', 'FF']",['call _scanf ']
entry,0000000000401855,000000000040185A,"['BA', '80', '75', '60', '00']","['mov edx, offset buf ']"
entry,000000000040185A,000000000040185D,"['48', '89', 'D1']","['mov rcx, rdx ']"
entry,000000000040185D,0000000000401861,"['48', '83', 'E2', 'F0']","['and rdx, 0FFFFFFFFFFFFFFF0h ']"
entry,0000000000401861,0000000000401865,"['66', '0F', 'EF', 'C0']","['pxor xmm0, xmm0 ']"
entry,0000000000401865,0000000000401869,"['66', '0F', '74', '02']","['pcmpeqb xmm0, xmmword ptr [rdx] ']"
entry,0000000000401869,000000000040186D,"['66', '0F', 'D7', 'C0']","['pmovmskb eax, xmm0 ']"
entry,000000000040186D,0000000000401870,"['83', 'E1', '0F']","['and ecx, 0Fh ']"
entry,0000000000401870,0000000000401872,"['D3', 'E8']","['shr eax, cl ']"
entry,0000000000401872,0000000000401875,"['0F', 'BC', 'C0']","['bsf eax, eax ']"
entry,0000000000401875,0000000000401877,"['75', '0B']",['jnz short loc_401882 ']
entry,0000000000401877,000000000040187A,"['48', '89', 'D0']","['mov rax, rdx ']"
entry,000000000040187A,000000000040187D,"['48', '03', 'D1']","['add rdx, rcx ']"
entry,000000000040187D,0000000000401882,"['E8', '4E', '27', '00', '00']",['call __intel_sse2_strlen ']
gap,0000000000401882,0000000000401887,"['BF', '20', '27', '62', '00']","['None', 'loc_401882:  ', 'mov edi, offset s  ']"
entry,0000000000401887,000000000040188C,"['BE', '80', '75', '60', '00']","['mov esi, offset buf  ']"
entry,000000000040188C,000000000040188F,"['48', '89', 'C2']","['mov rdx, rax  ']"
entry,000000000040188F,0000000000401894,"['E8', '8C', 'FA', 'FF', 'FF']",['call __ZNSs6assignEPKcm  ']
entry,0000000000401894,0000000000401897,"['41', 'FF', 'C4']",['inc r12d ']
entry,0000000000401897,000000000040189C,"['BF', 'A0', '4A', '40', '00']","['mov edi, offset aCaseD  ']"
entry,000000000040189C,000000000040189F,"['44', '89', 'E6']","['mov esi, r12d ']"
entry,000000000040189F,00000000004018A1,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004018A1,00000000004018A6,"['E8', 'BA', 'F8', 'FF', 'FF']",['call _printf ']
entry,00000000004018A6,00000000004018AB,"['E8', '75', '08', '00', '00']",['call _Z5solvev  ']
entry,00000000004018AB,00000000004018AF,"['8B', '74', '24', '08']","['mov esi, dword ptr [rsp+80h+var_78] ']"
entry,00000000004018AF,00000000004018B2,"['44', '3B', 'E6']","['cmp r12d, esi ']"
entry,00000000004018B2,00000000004018B8,"['0F', '8C', '2A', 'FF', 'FF', 'FF']",['jl loc_4017E2 ']
entry,00000000004018B8,00000000004018BD,"['4C', '8B', '6C', '24', '18']","['mov r13, [rsp+80h+var_68] ']"
gap,00000000004018BD,00000000004018C2,"['BF', '00', '73', '60', '00']","['None', 'loc_4018BD:  ', 'mov edi, offset _ZSt4cerr@@GLIBCXX_3_4 ']"
entry,00000000004018C2,00000000004018C7,"['E8', 'A9', 'F8', 'FF', 'FF']",['call __ZNSolsEi  ']
entry,00000000004018C7,00000000004018CA,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000000004018CA,00000000004018CF,"['BE', '98', '4A', '40', '00']","['mov esi, offset unk_404A98 ']"
entry,00000000004018CF,00000000004018D4,"['E8', '6C', 'F9', 'FF', 'FF']",['call __ZStlsISt11char_traitsIcEERSt13basic_ostreamIcT_ES5_PKc  ']
entry,00000000004018D4,00000000004018D7,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000000004018D7,00000000004018DB,"['8B', '74', '24', '08']","['mov esi, dword ptr [rsp+80h+var_78] ']"
entry,00000000004018DB,00000000004018E0,"['E8', '90', 'F8', 'FF', 'FF']",['call __ZNSolsEi  ']
entry,00000000004018E0,00000000004018E3,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000000004018E3,00000000004018E8,"['BE', '20', '00', '00', '00']","['mov esi, 20h  ']"
entry,00000000004018E8,00000000004018ED,"['E8', '33', 'F9', 'FF', 'FF']",['call __ZStlsISt11char_traitsIcEERSt13basic_ostreamIcT_ES5_c  ']
entry,00000000004018ED,00000000004018F0,"['49', '89', 'C4']","['mov r12, rax ']"
entry,00000000004018F0,00000000004018F5,"['E8', '1B', 'FA', 'FF', 'FF']",['call _clock ']
entry,00000000004018F5,00000000004018F8,"['4C', '89', 'E7']","['mov rdi, r12 ']"
entry,00000000004018F8,00000000004018FB,"['48', '89', 'C6']","['mov rsi, rax ']"
entry,00000000004018FB,0000000000401900,"['E8', '50', 'F8', 'FF', 'FF']",['call __ZNSolsEl  ']
entry,0000000000401900,0000000000401903,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000000401903,0000000000401908,"['BE', '60', '13', '40', '00']","['mov esi, offset __ZSt4endlIcSt11char_traitsIcEERSt13basic_ostreamIT_T0_ES6_  ']"
entry,0000000000401908,000000000040190D,"['E8', '33', 'FA', 'FF', 'FF']",['call __ZNSolsEPFRSoS_E  ']
entry,000000000040190D,000000000040190F,"['33', 'C0']","['xor eax, eax ']"
entry,000000000040190F,0000000000401913,"['48', '83', 'C4', '78']","['add rsp, 78h ']"
entry,0000000000401913,0000000000401915,"['41', '5C']",['pop r12 ']
entry,0000000000401915,0000000000401918,"['48', '89', 'EC']","['mov rsp, rbp ']"
entry,0000000000401918,0000000000401919,['5D'],['pop rbp ']
entry,0000000000401919,000000000040191A,['C3'],['retn ']
gap,000000000040191A,000000000040191F,"['B8', '00', '00', '00', '00']","['None', 'None', 'loc_40191A:  ', 'mov eax, 0 ']"
entry,000000000040191F,0000000000401922,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000401922,0000000000401924,"['74', '0F']",['jz short loc_401933 ']
entry,0000000000401924,0000000000401928,"['48', '83', 'C7', 'F8']","['add rdi, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401928,000000000040192D,"['B9', 'FF', 'FF', 'FF', 'FF']","['mov ecx, 0FFFFFFFFh ']"
entry,000000000040192D,0000000000401931,"['F0', '0F', 'C1', '0F']","['lock xadd [rdi], ecx ']"
entry,0000000000401931,0000000000401933,"['EB', '09']",['jmp short loc_40193C ']
gap,0000000000401933,0000000000401936,"['8B', '4A', '10']","['None', 'None', 'loc_401933:  ', 'mov ecx, [rdx+10h] ']"
entry,0000000000401936,0000000000401939,"['8D', '41', 'FF']","['lea eax, [rcx-1] ']"
entry,0000000000401939,000000000040193C,"['89', '42', '10']","['mov [rdx+10h], eax ']"
gap,000000000040193C,000000000040193E,"['85', 'C9']","['None', 'loc_40193C:  ', 'test ecx, ecx ']"
entry,000000000040193E,0000000000401944,"['0F', '8F', '7B', 'FE', 'FF', 'FF']",['jg loc_4017BF ']
entry,0000000000401944,0000000000401947,"['48', '89', 'D7']","['mov rdi, rdx ']"
entry,0000000000401947,000000000040194C,"['48', '8D', '74', '24', '01']","['lea rsi, [rsp+80h+var_80+1] ']"
entry,000000000040194C,0000000000401951,"['E8', '2F', 'F9', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000401951,0000000000401956,"['E9', '69', 'FE', 'FF', 'FF']",['jmp loc_4017BF ']
gap,0000000000401956,000000000040195B,"['B8', '00', '00', '00', '00']","['None', 'None', 'loc_401956:  ', 'mov eax, 0 ']"
entry,000000000040195B,000000000040195E,"['48', '85', 'C0']","['test rax, rax ']"
entry,000000000040195E,0000000000401960,"['74', '0F']",['jz short loc_40196F ']
entry,0000000000401960,0000000000401964,"['48', '83', 'C7', 'F8']","['add rdi, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401964,0000000000401969,"['B9', 'FF', 'FF', 'FF', 'FF']","['mov ecx, 0FFFFFFFFh ']"
entry,0000000000401969,000000000040196D,"['F0', '0F', 'C1', '0F']","['lock xadd [rdi], ecx ']"
entry,000000000040196D,000000000040196F,"['EB', '09']",['jmp short loc_401978 ']
gap,000000000040196F,0000000000401972,"['8B', '4A', '10']","['None', 'None', 'loc_40196F:  ', 'mov ecx, [rdx+10h] ']"
entry,0000000000401972,0000000000401975,"['8D', '41', 'FF']","['lea eax, [rcx-1] ']"
entry,0000000000401975,0000000000401978,"['89', '42', '10']","['mov [rdx+10h], eax ']"
gap,0000000000401978,000000000040197A,"['85', 'C9']","['None', 'loc_401978:  ', 'test ecx, ecx ']"
entry,000000000040197A,0000000000401980,"['0F', '8F', '2D', 'FE', 'FF', 'FF']",['jg loc_4017AD ']
entry,0000000000401980,0000000000401983,"['48', '89', 'D7']","['mov rdi, rdx ']"
entry,0000000000401983,0000000000401987,"['48', '8D', '34', '24']","['lea rsi, [rsp+80h+var_80] ']"
entry,0000000000401987,000000000040198C,"['E8', 'F4', 'F8', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,000000000040198C,0000000000401991,"['E9', '1C', 'FE', 'FF', 'FF']",['jmp loc_4017AD ']
gap,0000000000401991,0000000000401996,"['48', '89', '44', '24', '08']","['None', 'None', 'mov [rsp-8+arg_0], rax ']"
entry,0000000000401996,000000000040199B,"['48', '8B', '7C', '24', '20']","['mov rdi, [rsp-8+arg_18] ']"
entry,000000000040199B,00000000004019A0,"['B8', '40', '75', '60', '00']","['mov eax, offset _ZNSs4_Rep20_S_empty_rep_storageE@@GLIBCXX_3_4 ']"
entry,00000000004019A0,00000000004019A4,"['4C', '8D', '67', 'E8']","['lea r12, [rdi-18h] ']"
entry,00000000004019A4,00000000004019A7,"['4C', '3B', 'E0']","['cmp r12, rax ']"
entry,00000000004019A7,00000000004019A9,"['75', '3D']",['jnz short loc_4019E6 ']
gap,00000000004019A9,00000000004019AE,"['48', '8B', '7C', '24', '28']","['None', 'loc_4019A9:  ', 'None', 'mov rdi, [rsp-8+arg_20] ']"
entry,00000000004019AE,00000000004019B3,"['B8', '40', '75', '60', '00']","['mov eax, offset _ZNSs4_Rep20_S_empty_rep_storageE@@GLIBCXX_3_4 ']"
entry,00000000004019B3,00000000004019B7,"['4C', '8D', '67', 'E8']","['lea r12, [rdi-18h] ']"
entry,00000000004019B7,00000000004019BA,"['4C', '3B', 'E0']","['cmp r12, rax ']"
entry,00000000004019BA,00000000004019BC,"['75', '0A']",['jnz short loc_4019C6 ']
gap,00000000004019BC,00000000004019C1,"['48', '8B', '7C', '24', '08']","['None', 'loc_4019BC:  ', 'None', 'mov rdi, [rsp-8+arg_0]  ']"
entry,00000000004019C1,00000000004019C6,"['E8', 'DA', 'F9', 'FF', 'FF']",['call __Unwind_Resume ']
gap,00000000004019C6,00000000004019CA,"['48', '83', 'C7', 'F8']","['None', 'None', 'loc_4019C6:  ', 'add rdi, 0FFFFFFFFFFFFFFF8h  ']"
entry,00000000004019CA,00000000004019CF,"['BE', 'FF', 'FF', 'FF', 'FF']","['mov esi, 0FFFFFFFFh  ']"
entry,00000000004019CF,00000000004019D4,"['E8', '0C', '0F', '00', '00']",['call _ZN9__gnu_cxx27__exchange_and_add_dispatchEPii  ']
entry,00000000004019D4,00000000004019D6,"['85', 'C0']","['test eax, eax ']"
entry,00000000004019D6,00000000004019D8,"['7F', 'E4']",['jg short loc_4019BC ']
entry,00000000004019D8,00000000004019DB,"['4C', '89', 'E7']","['mov rdi, r12 ']"
entry,00000000004019DB,00000000004019DF,"['48', '8D', '34', '24']","['lea rsi, [rsp+0] ']"
entry,00000000004019DF,00000000004019E4,"['E8', '9C', 'F8', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,00000000004019E4,00000000004019E6,"['EB', 'D6']",['jmp short loc_4019BC ']
gap,00000000004019E6,00000000004019EA,"['48', '83', 'C7', 'F8']","['None', 'None', 'loc_4019E6:  ', 'add rdi, 0FFFFFFFFFFFFFFF8h  ']"
entry,00000000004019EA,00000000004019EF,"['BE', 'FF', 'FF', 'FF', 'FF']","['mov esi, 0FFFFFFFFh  ']"
entry,00000000004019EF,00000000004019F4,"['E8', 'EC', '0E', '00', '00']",['call _ZN9__gnu_cxx27__exchange_and_add_dispatchEPii  ']
entry,00000000004019F4,00000000004019F6,"['85', 'C0']","['test eax, eax ']"
entry,00000000004019F6,00000000004019F8,"['7F', 'B1']",['jg short loc_4019A9 ']
entry,00000000004019F8,00000000004019FB,"['4C', '89', 'E7']","['mov rdi, r12 ']"
entry,00000000004019FB,0000000000401A00,"['48', '8D', '74', '24', '01']","['lea rsi, [rsp+1] ']"
entry,0000000000401A00,0000000000401A05,"['E8', '7B', 'F8', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000401A05,0000000000401A07,"['EB', 'A2']",['jmp short loc_4019A9 ']
gap,0000000000401A07,0000000000401A0C,"['48', '89', '44', '24', '08']","['None', 'None', 'mov [rsp-8+arg_0], rax ']"
entry,0000000000401A0C,0000000000401A0E,"['EB', '9B']",['jmp short loc_4019A9 ']
gap,0000000000401A0E,0000000000401A13,"['48', '89', '44', '24', '08']","['None', 'None', 'mov [rsp-8+arg_0], rax ']"
entry,0000000000401A13,0000000000401A15,"['EB', 'A7']",['jmp short loc_4019BC ']
gap,0000000000401A15,0000000000401A1A,"['B8', '00', '00', '00', '00']","['None', 'None', 'loc_401A15:  ', 'mov eax, 0 ']"
entry,0000000000401A1A,0000000000401A1D,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000401A1D,0000000000401A1F,"['74', '0F']",['jz short loc_401A2E ']
entry,0000000000401A1F,0000000000401A23,"['48', '83', 'C7', 'F8']","['add rdi, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401A23,0000000000401A28,"['B9', 'FF', 'FF', 'FF', 'FF']","['mov ecx, 0FFFFFFFFh ']"
entry,0000000000401A28,0000000000401A2C,"['F0', '0F', 'C1', '0F']","['lock xadd [rdi], ecx ']"
entry,0000000000401A2C,0000000000401A2E,"['EB', '09']",['jmp short loc_401A37 ']
gap,0000000000401A2E,0000000000401A31,"['8B', '4A', '10']","['None', 'None', 'loc_401A2E:  ', 'mov ecx, [rdx+10h] ']"
entry,0000000000401A31,0000000000401A34,"['8D', '41', 'FF']","['lea eax, [rcx-1] ']"
entry,0000000000401A34,0000000000401A37,"['89', '42', '10']","['mov [rdx+10h], eax ']"
gap,0000000000401A37,0000000000401A39,"['85', 'C9']","['None', 'loc_401A37:  ', 'test ecx, ecx ']"
entry,0000000000401A39,0000000000401A3F,"['0F', '8F', '25', 'FD', 'FF', 'FF']",['jg loc_401764 ']
entry,0000000000401A3F,0000000000401A42,"['48', '89', 'D7']","['mov rdi, rdx ']"
entry,0000000000401A42,0000000000401A47,"['48', '8D', '74', '24', '17']","['lea rsi, [rsp+80h+var_69] ']"
entry,0000000000401A47,0000000000401A4C,"['E8', '34', 'F8', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000401A4C,0000000000401A51,"['E9', '13', 'FD', 'FF', 'FF']",['jmp loc_401764 ']
gap,0000000000401A51,0000000000401A56,"['B8', '00', '00', '00', '00']","['None', 'None', 'loc_401A51:  ', 'mov eax, 0 ']"
entry,0000000000401A56,0000000000401A59,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000401A59,0000000000401A5B,"['74', '0F']",['jz short loc_401A6A ']
entry,0000000000401A5B,0000000000401A5F,"['48', '83', 'C7', 'F8']","['add rdi, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401A5F,0000000000401A64,"['B9', 'FF', 'FF', 'FF', 'FF']","['mov ecx, 0FFFFFFFFh ']"
entry,0000000000401A64,0000000000401A68,"['F0', '0F', 'C1', '0F']","['lock xadd [rdi], ecx ']"
entry,0000000000401A68,0000000000401A6A,"['EB', '09']",['jmp short loc_401A73 ']
gap,0000000000401A6A,0000000000401A6D,"['8B', '4A', '10']","['None', 'None', 'loc_401A6A:  ', 'mov ecx, [rdx+10h] ']"
entry,0000000000401A6D,0000000000401A70,"['8D', '41', 'FF']","['lea eax, [rcx-1] ']"
entry,0000000000401A70,0000000000401A73,"['89', '42', '10']","['mov [rdx+10h], eax ']"
gap,0000000000401A73,0000000000401A75,"['85', 'C9']","['None', 'loc_401A73:  ', 'test ecx, ecx ']"
entry,0000000000401A75,0000000000401A7B,"['0F', '8F', 'D7', 'FC', 'FF', 'FF']",['jg loc_401752 ']
entry,0000000000401A7B,0000000000401A7E,"['48', '89', 'D7']","['mov rdi, rdx ']"
entry,0000000000401A7E,0000000000401A83,"['48', '8D', '74', '24', '16']","['lea rsi, [rsp+80h+var_6A] ']"
entry,0000000000401A83,0000000000401A88,"['E8', 'F8', 'F7', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000401A88,0000000000401A8D,"['E9', 'C5', 'FC', 'FF', 'FF']",['jmp loc_401752 ']
gap,0000000000401A8D,0000000000401A92,"['48', '89', '44', '24', '08']","['None', 'None', 'mov [rsp-8+arg_0], rax ']"
entry,0000000000401A92,0000000000401A97,"['48', '8B', '7C', '24', '20']","['mov rdi, [rsp-8+arg_18] ']"
entry,0000000000401A97,0000000000401A9C,"['B8', '40', '75', '60', '00']","['mov eax, offset _ZNSs4_Rep20_S_empty_rep_storageE@@GLIBCXX_3_4 ']"
entry,0000000000401A9C,0000000000401AA0,"['4C', '8D', '67', 'E8']","['lea r12, [rdi-18h] ']"
entry,0000000000401AA0,0000000000401AA3,"['4C', '3B', 'E0']","['cmp r12, rax ']"
entry,0000000000401AA3,0000000000401AA5,"['75', '3E']",['jnz short loc_401AE3 ']
gap,0000000000401AA5,0000000000401AAA,"['48', '8B', '7C', '24', '28']","['None', 'loc_401AA5:  ', 'None', 'mov rdi, [rsp-8+arg_20] ']"
entry,0000000000401AAA,0000000000401AAF,"['B8', '40', '75', '60', '00']","['mov eax, offset _ZNSs4_Rep20_S_empty_rep_storageE@@GLIBCXX_3_4 ']"
entry,0000000000401AAF,0000000000401AB3,"['4C', '8D', '67', 'E8']","['lea r12, [rdi-18h] ']"
entry,0000000000401AB3,0000000000401AB6,"['4C', '3B', 'E0']","['cmp r12, rax ']"
entry,0000000000401AB6,0000000000401ABC,"['0F', '84', '00', 'FF', 'FF', 'FF']",['jz loc_4019BC ']
entry,0000000000401ABC,0000000000401AC0,"['48', '83', 'C7', 'F8']","['add rdi, 0FFFFFFFFFFFFFFF8h  ']"
entry,0000000000401AC0,0000000000401AC5,"['BE', 'FF', 'FF', 'FF', 'FF']","['mov esi, 0FFFFFFFFh  ']"
entry,0000000000401AC5,0000000000401ACA,"['E8', '16', '0E', '00', '00']",['call _ZN9__gnu_cxx27__exchange_and_add_dispatchEPii  ']
entry,0000000000401ACA,0000000000401ACC,"['85', 'C0']","['test eax, eax ']"
entry,0000000000401ACC,0000000000401AD2,"['0F', '8F', 'EA', 'FE', 'FF', 'FF']",['jg loc_4019BC ']
entry,0000000000401AD2,0000000000401AD5,"['4C', '89', 'E7']","['mov rdi, r12 ']"
entry,0000000000401AD5,0000000000401AD9,"['48', '8D', '34', '24']","['lea rsi, [rsp+0] ']"
entry,0000000000401AD9,0000000000401ADE,"['E8', 'A2', 'F7', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000401ADE,0000000000401AE3,"['E9', 'D9', 'FE', 'FF', 'FF']",['jmp loc_4019BC ']
gap,0000000000401AE3,0000000000401AE7,"['48', '83', 'C7', 'F8']","['None', 'None', 'loc_401AE3:  ', 'add rdi, 0FFFFFFFFFFFFFFF8h  ']"
entry,0000000000401AE7,0000000000401AEC,"['BE', 'FF', 'FF', 'FF', 'FF']","['mov esi, 0FFFFFFFFh  ']"
entry,0000000000401AEC,0000000000401AF1,"['E8', 'EF', '0D', '00', '00']",['call _ZN9__gnu_cxx27__exchange_and_add_dispatchEPii  ']
entry,0000000000401AF1,0000000000401AF3,"['85', 'C0']","['test eax, eax ']"
entry,0000000000401AF3,0000000000401AF5,"['7F', 'B0']",['jg short loc_401AA5 ']
entry,0000000000401AF5,0000000000401AF8,"['4C', '89', 'E7']","['mov rdi, r12 ']"
entry,0000000000401AF8,0000000000401AFD,"['48', '8D', '74', '24', '01']","['lea rsi, [rsp+1] ']"
entry,0000000000401AFD,0000000000401B02,"['E8', '7E', 'F7', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000401B02,0000000000401B04,"['EB', 'A1']",['jmp short loc_401AA5 ']
