type,start_point,end_point,hex_code,d_code
gap,00402190,00402191,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402190 proc near  ', 'None', 'var_20 = dword ptr -20h ', 'var_1C = byte ptr -1Ch ', 'var_18 = dword ptr -18h ', 'var_11 = byte ptr -11h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = byte ptr 0Ch ', 'None', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00402191,00402193,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402193,00402195,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00402195,0040219A,"['68', 'C0', '2C', '40', '00']",['push offset SEH_402190 ']
entry,0040219A,004021A0,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,004021A0,004021A1,['50'],['push eax ']
entry,004021A1,004021A4,"['83', 'EC', '14']","['sub esp, 14h ']"
entry,004021A4,004021A5,['53'],['push ebx ']
entry,004021A5,004021A6,['56'],['push esi ']
entry,004021A6,004021A7,['57'],['push edi ']
entry,004021A7,004021AC,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,004021AC,004021AE,"['33', 'C5']","['xor eax, ebp ']"
entry,004021AE,004021AF,['50'],['push eax ']
entry,004021AF,004021B2,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,004021B2,004021B8,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,004021B8,004021BB,"['89', '65', 'F0']","['mov [ebp+var_10], esp ']"
entry,004021BB,004021BD,"['8B', 'F1']","['mov esi, ecx ']"
entry,004021BD,004021C0,"['8B', '7D', '08']","['mov edi, [ebp+arg_0] ']"
entry,004021C0,004021C2,"['8B', '07']","['mov eax, [edi] ']"
entry,004021C2,004021C5,"['8B', '48', '04']","['mov ecx, [eax+4] ']"
entry,004021C5,004021C9,"['8B', '4C', '39', '38']","['mov ecx, [ecx+edi+38h] ']"
entry,004021C9,004021CB,"['33', 'DB']","['xor ebx, ebx ']"
entry,004021CB,004021CE,"['89', '5D', 'E8']","['mov [ebp+var_18], ebx ']"
entry,004021CE,004021D1,"['88', '5D', 'EF']","['mov [ebp+var_11], bl ']"
entry,004021D1,004021D4,"['89', '7D', 'E0']","['mov [ebp+var_20], edi ']"
entry,004021D4,004021D6,"['85', 'C9']","['test ecx, ecx ']"
entry,004021D6,004021D8,"['74', '07']",['jz short loc_4021DF ']
entry,004021D8,004021DA,"['8B', '11']","['mov edx, [ecx] ']"
entry,004021DA,004021DD,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,004021DD,004021DF,"['FF', 'D0']",['call eax ']
gap,004021DF,004021E1,"['6A', '01']","['None', 'loc_4021DF:  ', 'push 1 ']"
entry,004021E1,004021E3,"['8B', 'CF']","['mov ecx, edi ']"
gap,004021E3,004021EA,"['C7', '45', 'FC', '00', '00', '00', '00']","['None', 'mov [ebp+var_4], 0 ']"
entry,004021EA,004021F0,"['FF', '15', '54', '40', '40', '00']",['call ds:?_Ipfx@?$basic_istream@DU?$char_traits@D@std@@@std@@QAE_N_N@Z  ']
entry,004021F0,004021F3,"['88', '45', 'E4']","['mov [ebp+var_1C], al ', 'None']"
gap,004021F3,004021FA,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,004021FA,004021FC,"['84', 'C0']","['test al, al ']"
entry,004021FC,00402202,"['0F', '84', 'B4', '00', '00', '00']",['jz loc_4022B6 ']
entry,00402202,00402205,"['83', 'C8', 'FF']","['or eax, 0FFFFFFFFh ']"
entry,00402205,00402207,"['33', 'C9']","['xor ecx, ecx ', 'None']"
gap,00402207,0040220B,"['C6', '45', 'FC', '02']","['None', 'mov byte ptr [ebp+var_4], 2 ']"
entry,0040220B,00402210,"['E8', 'B0', 'F3', 'FF', 'FF']",['call sub_4015C0 ']
entry,00402210,00402212,"['8B', '0F']","['mov ecx, [edi] ']"
entry,00402212,00402215,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00402215,00402219,"['8B', '4C', '3A', '38']","['mov ecx, [edx+edi+38h] ']"
entry,00402219,0040221F,"['FF', '15', '44', '40', '40', '00']",['call ds:?sgetc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHXZ  ']
entry,0040221F,00402220,['90'],['nop ']
gap,00402220,00402223,"['83', 'F8', 'FF']","['None', 'loc_402220:  ', 'cmp eax, 0FFFFFFFFh ']"
entry,00402223,00402225,"['75', '0F']",['jnz short loc_402234 ']
entry,00402225,00402228,"['83', 'CB', '01']","['or ebx, 1 ', 'None']"
gap,00402228,0040222F,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,0040222F,00402234,"['E9', '7C', '00', '00', '00']",['jmp loc_4022B0 ']
gap,00402234,00402238,"['0F', 'B6', '4D', '0C']","['None', 'None', 'loc_402234:  ', 'movzx ecx, [ebp+arg_4] ']"
entry,00402238,0040223A,"['3B', 'C1']","['cmp eax, ecx ']"
entry,0040223A,0040223C,"['75', '1C']",['jnz short loc_402258 ']
entry,0040223C,0040223E,"['8B', '07']","['mov eax, [edi] ']"
entry,0040223E,00402241,"['8B', '48', '04']","['mov ecx, [eax+4] ']"
entry,00402241,00402245,"['8B', '4C', '39', '38']","['mov ecx, [ecx+edi+38h] ']"
entry,00402245,00402249,"['C6', '45', 'EF', '01']","['mov [ebp+var_11], 1 ']"
entry,00402249,0040224F,"['FF', '15', '50', '40', '40', '00']","['call ds:?sbumpc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHXZ  ', 'None']"
gap,0040224F,00402256,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,00402256,00402258,"['EB', '58']",['jmp short loc_4022B0 ']
gap,00402258,0040225C,"['83', '7E', '10', 'FE']","['None', 'None', 'loc_402258:  ', 'cmp dword ptr [esi+10h], 0FFFFFFFEh ']"
entry,0040225C,0040225E,"['72', '0C']",['jb short loc_40226A ']
entry,0040225E,00402261,"['83', 'CB', '02']","['or ebx, 2 ', 'None']"
gap,00402261,00402268,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,00402268,0040226A,"['EB', '46']",['jmp short loc_4022B0 ']
gap,0040226A,0040226C,"['8A', 'D8']","['None', 'None', 'loc_40226A:  ', 'mov bl, al ']"
entry,0040226C,00402271,"['E8', 'EF', 'F1', 'FF', 'FF']",['call sub_401460 ']
entry,00402271,00402273,"['8B', '17']","['mov edx, [edi] ']"
entry,00402273,00402276,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00402276,0040227A,"['8B', '4C', '38', '38']","['mov ecx, [eax+edi+38h] ']"
entry,0040227A,0040227E,"['C6', '45', 'EF', '01']","['mov [ebp+var_11], 1 ']"
entry,0040227E,00402284,"['FF', '15', '48', '40', '40', '00']",['call ds:?snextc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHXZ  ']
entry,00402284,00402287,"['8B', '5D', 'E8']","['mov ebx, [ebp+var_18] ']"
entry,00402287,00402289,"['EB', '97']",['jmp short loc_402220 ']
gap,00402289,0040228C,"['8B', '45', '08']","['None', 'None', 'loc_402289:  ', 'None', 'mov eax, [ebp+arg_0] ']"
entry,0040228C,0040228E,"['8B', '08']","['mov ecx, [eax] ']"
entry,0040228E,00402291,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00402291,00402293,"['6A', '01']",['push 1 ']
entry,00402293,00402295,"['6A', '04']",['push 4 ']
entry,00402295,00402297,"['03', 'C8']","['add ecx, eax ']"
entry,00402297,0040229D,"['FF', '15', '4C', '40', '40', '00']","['call ds:?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z  ', 'None']"
gap,0040229D,004022A4,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,004022A4,004022A9,"['B8', 'AA', '22', '40', '00']","['mov eax, offset loc_4022AA ']"
entry,004022A9,004022AA,['C3'],['retn ']
gap,004022AA,004022AD,"['8B', '7D', '08']","['None', 'None', 'loc_4022AA:  ', 'None', 'mov edi, [ebp+arg_0] ']"
entry,004022AD,004022B0,"['8B', '5D', 'E8']","['mov ebx, [ebp+var_18] ']"
gap,004022B0,004022B4,"['80', '7D', 'EF', '00']","['None', 'loc_4022B0:  ', 'None', 'cmp [ebp+var_11], 0 ']"
entry,004022B4,004022B6,"['75', '03']",['jnz short loc_4022B9 ']
gap,004022B6,004022B9,"['83', 'CB', '02']","['None', 'loc_4022B6:  ', 'or ebx, 2 ']"
gap,004022B9,004022BB,"['8B', '17']","['None', 'loc_4022B9:  ', 'mov edx, [edi] ']"
entry,004022BB,004022BE,"['8B', '4A', '04']","['mov ecx, [edx+4] ']"
entry,004022BE,004022C0,"['6A', '00']",['push 0 ']
entry,004022C0,004022C1,['53'],['push ebx ']
entry,004022C1,004022C3,"['03', 'CF']","['add ecx, edi ']"
entry,004022C3,004022C9,"['FF', '15', '4C', '40', '40', '00']","['call ds:?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z  ', 'None']"
entry,004022C9,004022D0,"['C7', '45', 'FC', 'FF', 'FF', 'FF', 'FF']","['mov [ebp+var_4], 0FFFFFFFFh ']"
entry,004022D0,004022D3,"['8B', '45', 'E0']","['mov eax, [ebp+var_20] ']"
entry,004022D3,004022D5,"['8B', '08']","['mov ecx, [eax] ']"
entry,004022D5,004022D8,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,004022D8,004022DC,"['8B', '4C', '02', '38']","['mov ecx, [edx+eax+38h] ']"
entry,004022DC,004022DE,"['85', 'C9']","['test ecx, ecx ']"
entry,004022DE,004022E0,"['74', '07']",['jz short loc_4022E7 ']
entry,004022E0,004022E2,"['8B', '01']","['mov eax, [ecx] ']"
entry,004022E2,004022E5,"['8B', '50', '08']","['mov edx, [eax+8] ']"
entry,004022E5,004022E7,"['FF', 'D2']",['call edx ']
gap,004022E7,004022E9,"['8B', 'C7']","['None', 'loc_4022E7:  ', 'mov eax, edi ']"
entry,004022E9,004022EC,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,004022EC,004022F3,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,004022F3,004022F4,['59'],['pop ecx ']
entry,004022F4,004022F5,['5F'],['pop edi ']
entry,004022F5,004022F6,['5E'],['pop esi ']
entry,004022F6,004022F7,['5B'],['pop ebx ']
entry,004022F7,004022F9,"['8B', 'E5']","['mov esp, ebp ']"
entry,004022F9,004022FA,['5D'],['pop ebp ']
entry,004022FA,004022FB,['C3'],"['retn ', 'None', 'sub_402190 endp ', 'None', 'None']"
entry,004022FB,00402300,"['CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402300,00402301,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402300 proc near  ', 'None', 'None', 'var_10 = dword ptr -10h ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,00402301,00402303,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402303,00402306,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,00402306,00402308,"['6A', '10']",['push 10h ']
entry,00402308,0040230E,"['FF', '15', 'C8', '40', '40', '00']",['call ds:??2@YAPAXI@Z  ']
entry,0040230E,00402310,"['33', 'D2']","['xor edx, edx ']"
entry,00402310,00402313,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00402313,00402315,"['3B', 'C2']","['cmp eax, edx ']"
entry,00402315,00402317,"['74', '35']",['jz short loc_40234C ']
entry,00402317,0040231D,"['8B', '0D', 'D8', '54', '40', '00']","['mov ecx, dword_4054D8 ']"
entry,0040231D,0040231F,"['89', '08']","['mov [eax], ecx ']"
entry,0040231F,00402325,"['8B', '0D', 'D8', '54', '40', '00']","['mov ecx, dword_4054D8 ']"
entry,00402325,00402328,"['89', '48', '04']","['mov [eax+4], ecx ']"
entry,00402328,0040232E,"['8B', '0D', 'D8', '54', '40', '00']","['mov ecx, dword_4054D8 ']"
entry,0040232E,00402331,"['89', '48', '08']","['mov [eax+8], ecx ']"
entry,00402331,00402334,"['8D', '48', '0C']","['lea ecx, [eax+0Ch] ']"
entry,00402334,00402338,"['66', '89', '50', '0E']","['mov [eax+0Eh], dx ']"
entry,00402338,0040233A,"['3B', 'CA']","['cmp ecx, edx ']"
entry,0040233A,0040233C,"['74', '0C']",['jz short loc_402348 ']
entry,0040233C,0040233F,"['0F', 'B6', '16']","['movzx edx, byte ptr [esi] ']"
entry,0040233F,00402341,"['88', '11']","['mov [ecx], dl ']"
entry,00402341,00402345,"['0F', 'B6', '56', '01']","['movzx edx, byte ptr [esi+1] ']"
entry,00402345,00402348,"['88', '51', '01']","['mov [ecx+1], dl ']"
gap,00402348,0040234A,"['8B', 'E5']","['None', 'loc_402348:  ', 'mov esp, ebp ']"
entry,0040234A,0040234B,['5D'],['pop ebp ']
entry,0040234B,0040234C,['C3'],['retn ']
gap,0040234C,0040234F,"['8D', '45', 'FC']","['None', 'None', 'loc_40234C:  ', 'lea eax, [ebp+var_4] ']"
entry,0040234F,00402350,['50'],['push eax ']
entry,00402350,00402353,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00402353,00402356,"['89', '55', 'FC']","['mov [ebp+var_4], edx ']"
entry,00402356,0040235C,"['FF', '15', 'E0', '40', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,0040235C,00402361,"['68', '98', '45', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,00402361,00402364,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00402364,00402365,['51'],['push ecx ']
entry,00402365,0040236C,"['C7', '45', 'F0', 'F4', '42', '40', '00']","['mov [ebp+var_10], offset ??_7bad_alloc@std@@6B@  ']"
entry,0040236C,00402371,"['E8', '17', '09', '00', '00']","['call _CxxThrowException ', 'sub_402300 endp ', 'None', 'None']"
entry,00402371,00402372,['CC'],['align 2 ']
gap,00402372,00402381,"['3B', '0D', '18', '50', '40', '00', '75', '02', 'F3', 'C3', 'E9', '71', '04', '00', '00']",['None']
entry,00402381,00402382,['CC'],['align 2 ']
gap,00402382,00402388,"['FF', '25', 'E8', '40', '40', '00']",['None']
gap,00402388,0040238E,"['FF', '25', 'DC', '40', '40', '00']",['None']
gap,0040238E,004023EC,"['6A', '14', 'FE', 'FF', 'FF', 'FF', 'E8', '5C', '05', '00', '00', 'C2', '10', '00']",['None']
gap,004023EC,0040244F,"['6A', '0C', '68', 'D8', 'FF', '75', '10', 'FF', '75', '0C', 'FF', '75', '08', 'E8', '40', 'FF', 'FF', 'FF', 'C3']",['None']
gap,0040244F,004024F0,['6A'],['None']
gap,004024F0,00402507,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '08', 'E8', '52', 'FF', 'FF', 'FF', 'F7', 'D8', '1B', 'C0', 'F7', 'D8', '59', '48', '5D', 'C3']",['None']
entry,00402507,00402508,['CC'],['align 4 ']
gap,00402508,0040250E,"['FF', '25', 'CC', '40', '40', '00']",['None']
gap,0040250E,0040255A,"['8B', 'FF', 'FF', 'FF', '59', '8B', 'C7', '5F', '5D', 'C2', '04', '00']",['None']
gap,0040255A,004025A5,"['68', '0C', '2A', '40', '00', 'E8', '04', '00', '00', '59', 'C3']",['None']
gap,004025A5,0040272E,"['6A', '10', '68', '18', '45', '40', '00', 'E8', '4F', '03', '00', 'FF', 'FF', 'FF', 'A1', '98', '51', '40', '00', 'E8', '18', '02', '00', '00', 'C3']",['None']
gap,0040272E,004027E8,"['B8', '4D', '84', '40', '40', '00', '59', '33', 'C0', 'C3']",['None']
gap,004027E8,004027F2,"['E8', 'D6', '03', '00', '00', 'E9', 'B3', 'FD', 'FF', 'FF']",['None']
gap,004027F2,004028F8,"['8B', 'FF', '55', '8B', 'EC', '81', 'EC', '28', '03', '00', '00', 'A3', 'A8', '52', 'FF', '15', '14', '40', '40', '00', 'C9', 'C3']",['None']
gap,004028F8,004028FE,"['FF', '25', 'C4', '40', '40', '00']",['None']
entry,004028FE,00402900,"['CC', 'CC']",['align 10h ']
gap,00402900,00402945,"['68', '59', '29', '40', '00', '64', 'FF', '35', '00', '00', '00', '00', '8B', '44', '24', '10', '00', '00', '00', '00', 'C3']",['None']
gap,00402945,00402959,"['8B', '4D', 'F0', '64', '89', '0D', '00', '00', '00', '00', '59', '5F', '5F', '5E', '5B', '8B', 'E5', '5D', '51', 'C3']",['None']
gap,00402959,0040297E,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '18', '50', '40', '00', 'E8', 'EB', '02', '00', '00', '83', 'C4', '18', '5D', 'C3']",['None']
gap,0040297E,00402984,"['FF', '25', 'C0', '40', '40', '00']",['None']
gap,00402984,0040298A,"['FF', '25', 'BC', '40', '40', '00']",['None']
gap,0040298A,00402990,"['FF', '25', 'B8', '40', '40', '00']",['None']
gap,00402990,004029D2,"['8B', 'FF', '55', '8B', 'EC', '8B', '45', '08', '8B', '00', '81', '38', '63', '73', '6D', 'E0', '04', '00']",['None']
gap,004029D2,004029D7,"['68', '90', '29', '40', '00']","['None', 'None', 'None', 'None', 'sub_4029D2 proc near  ', 'push offset ?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z  ']"
entry,004029D7,004029DD,"['FF', '15', '20', '40', '40', '00']",['call ds:SetUnhandledExceptionFilter ']
entry,004029DD,004029DF,"['33', 'C0']","['xor eax, eax ']"
entry,004029DF,004029E0,['C3'],"['retn ', 'sub_4029D2 endp ', 'None']"
gap,004029E0,004029E6,"['FF', '25', 'B0', '40', '40', '00']",['None']
gap,004029E6,004029E8,"['8B', 'FF']","['None', 'None', 'None', 'None', 'sub_4029E6 proc near  ', 'mov edi, edi ']"
entry,004029E8,004029E9,['56'],['push esi ']
entry,004029E9,004029EE,"['B8', 'AC', '44', '40', '00']","['mov eax, offset unk_4044AC ']"
entry,004029EE,004029F3,"['BE', 'AC', '44', '40', '00']","['mov esi, offset unk_4044AC ']"
entry,004029F3,004029F4,['57'],['push edi ']
entry,004029F4,004029F6,"['8B', 'F8']","['mov edi, eax ']"
entry,004029F6,004029F8,"['3B', 'C6']","['cmp eax, esi ']"
entry,004029F8,004029FA,"['73', '0F']",['jnb short loc_402A09 ']
gap,004029FA,004029FC,"['8B', '07']","['None', 'loc_4029FA:  ', 'mov eax, [edi] ']"
entry,004029FC,004029FE,"['85', 'C0']","['test eax, eax ']"
entry,004029FE,00402A00,"['74', '02']",['jz short loc_402A02 ']
entry,00402A00,00402A02,"['FF', 'D0']",['call eax ']
gap,00402A02,00402A05,"['83', 'C7', '04']","['None', 'loc_402A02:  ', 'add edi, 4 ']"
entry,00402A05,00402A07,"['3B', 'FE']","['cmp edi, esi ']"
entry,00402A07,00402A09,"['72', 'F1']",['jb short loc_4029FA ']
gap,00402A09,00402A0A,['5F'],"['None', 'loc_402A09:  ', 'pop edi ']"
entry,00402A0A,00402A0B,['5E'],['pop esi ']
entry,00402A0B,00402A0C,['C3'],"['retn ', 'sub_4029E6 endp ', 'None']"
gap,00402A0C,00402A0E,"['8B', 'FF']","['None', 'None', 'None', 'None', 'None', 'sub_402A0C proc near  ', 'mov edi, edi ']"
entry,00402A0E,00402A0F,['56'],['push esi ']
entry,00402A0F,00402A14,"['B8', 'B4', '44', '40', '00']","['mov eax, offset unk_4044B4 ']"
entry,00402A14,00402A19,"['BE', 'B4', '44', '40', '00']","['mov esi, offset unk_4044B4 ']"
entry,00402A19,00402A1A,['57'],['push edi ']
entry,00402A1A,00402A1C,"['8B', 'F8']","['mov edi, eax ']"
entry,00402A1C,00402A1E,"['3B', 'C6']","['cmp eax, esi ']"
entry,00402A1E,00402A20,"['73', '0F']",['jnb short loc_402A2F ']
gap,00402A20,00402A22,"['8B', '07']","['None', 'loc_402A20:  ', 'mov eax, [edi] ']"
entry,00402A22,00402A24,"['85', 'C0']","['test eax, eax ']"
entry,00402A24,00402A26,"['74', '02']",['jz short loc_402A28 ']
entry,00402A26,00402A28,"['FF', 'D0']",['call eax ']
gap,00402A28,00402A2B,"['83', 'C7', '04']","['None', 'loc_402A28:  ', 'add edi, 4 ']"
entry,00402A2B,00402A2D,"['3B', 'FE']","['cmp edi, esi ']"
entry,00402A2D,00402A2F,"['72', 'F1']",['jb short loc_402A20 ']
gap,00402A2F,00402A30,['5F'],"['None', 'loc_402A2F:  ', 'pop edi ']"
entry,00402A30,00402A31,['5E'],['pop esi ']
entry,00402A31,00402A32,['C3'],"['retn ', 'sub_402A0C endp ', 'None']"
gap,00402A32,00402A38,"['FF', '25', '70', '40', '40', '00']",['None']
entry,00402A38,00402A40,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402A40,00402A75,"['8B', 'FF', '55', '8B', 'EC', '8B', '4D', '08', 'B8', '4D', '5A', '00', '00', '66', '39', '01', 'C2', '8B', 'C2', '5D', 'C3']",['None']
entry,00402A75,00402A80,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402A80,00402AC4,"['8B', 'FF', '55', '8B', 'EC', '8B', '45', '08', '8B', '48', '3C', '03', 'C8', '0F', 'B7', '41', '5E', '5B', '5D', 'C3']",['None']
entry,00402AC4,00402AD0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402AD0,00402B8C,"['8B', 'FF', '55', '8B', 'EC', '6A', 'FE', '68', '38', '45', '40', '00', '68', '59', '29', '40', '00', '00', '00', '00', '59', '5F', '5E', '5B', '8B', 'E5', '5D', 'C3']",['None']
gap,00402B8C,00402B92,"['FF', '25', '7C', '40', '40', '00']",['None']
gap,00402B92,00402B98,"['FF', '25', '80', '40', '40', '00']",['None']
gap,00402B98,00402BC0,"['8B', 'FF', '56', '68', '00', '00', '03', '00']",['None']
gap,00402BC0,00402BC2,"['33', 'C0']","['None', 'None', 'None', 'None', 'sub_402BC0 proc near  ', 'None', 'xor eax, eax ']"
entry,00402BC2,00402BC3,['C3'],"['retn ', 'sub_402BC0 endp ', 'None']"
gap,00402BC3,00402C5E,"['8B', 'FF', '55', '8B', 'EC', '83', 'EC', '10', 'A1', '18', '50', '40', '00', '00', 'F7', 'D6', '89', '35', '1C', '50', '40', '00', '5E', '5F', '5B', 'C9', 'C3']",['None']
gap,00402C5E,00402C64,"['FF', '25', '98', '40', '40', '00']",['None']
gap,00402C64,00402C6A,"['FF', '25', '9C', '40', '40', '00']",['None']
gap,00402C6A,00402C70,"['FF', '25', 'A0', '40', '40', '00']",['None']
gap,00402C70,00402C76,"['FF', '25', 'A4', '40', '40', '00']",['None']
gap,00402C76,00402C7C,"['FF', '25', 'A8', '40', '40', '00']",['None']
gap,00402C7C,00402C82,"['FF', '25', 'F0', '40', '40', '00']",['None']
gap,00402C82,00402C88,"['FF', '25', 'F4', '40', '40', '00']",['None']
gap,00402C88,00402C8E,"['FF', '25', 'F8', '40', '40', '00']",['None']
entry,00402C8E,00402C90,"['CC', 'CC']",['align 10h ']
gap,00402C90,00402C94,"['8B', '54', '24', '08']","['None', 'None', 'SEH_4016E0:  ', 'None', 'None', 'mov edx, [esp-4+Dst] ']"
entry,00402C94,00402C97,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402C97,00402C9A,"['8B', '4A', 'D8']","['mov ecx, [edx-28h] ']"
entry,00402C9A,00402C9C,"['33', 'C8']","['xor ecx, eax ']"
entry,00402C9C,00402CA1,"['E8', 'D1', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402CA1,00402CA6,"['B8', '10', '46', '40', '00']","['mov eax, offset stru_404610 ']"
entry,00402CA6,00402CAB,"['E9', 'D1', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402CAB,00402CB0,"['CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402CB0,00402CB3,"['8D', '45', 'E0']","['None', 'None', 'loc_402CB0:  ', 'None', 'lea eax, [ebp+var_20] ']"
entry,00402CB3,00402CB8,"['E9', '98', 'E6', 'FF', 'FF']",['jmp loc_401350 ']
gap,00402CB8,00402CBB,"['8D', '45', 'E0']","['None', 'None', 'loc_402CB8:  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'lea eax, [ebp+var_20] ']"
entry,00402CBB,00402CC0,"['E9', '90', 'E6', 'FF', 'FF']",['jmp loc_401350 ']
gap,00402CC0,00402CC4,"['8B', '54', '24', '08']","['None', 'None', 'SEH_402190:  ', 'None', 'mov edx, dword ptr [esp-4+arg_4] ']"
entry,00402CC4,00402CC7,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402CC7,00402CCA,"['8B', '4A', 'DC']","['mov ecx, [edx-24h] ']"
entry,00402CCA,00402CCC,"['33', 'C8']","['xor ecx, eax ']"
entry,00402CCC,00402CD1,"['E8', 'A1', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402CD1,00402CD6,"['B8', '78', '46', '40', '00']","['mov eax, offset stru_404678 ']"
entry,00402CD6,00402CDB,"['E9', 'A1', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402CDB,00402CE0,"['CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402CE0,00402CE3,"['8D', '4D', 'B8']","['None', 'None', 'loc_402CE0:  ', 'None', 'lea ecx, [ebp+var_48] ']"
entry,00402CE3,00402CE8,"['E9', '38', 'E6', 'FF', 'FF']",['jmp sub_401320 ']
gap,00402CE8,00402CEB,"['8D', '4D', '9C']","['None', 'None', 'loc_402CE8:  ', 'lea ecx, [ebp+var_64]  ']"
entry,00402CEB,00402CF0,"['E9', '30', 'E6', 'FF', 'FF']",['jmp sub_401320 ']
gap,00402CF0,00402CF3,"['8D', '4D', 'D4']","['None', 'None', 'loc_402CF0:  ', 'None', 'None', 'None', 'lea ecx, [ebp+var_2C] ']"
entry,00402CF3,00402CF8,"['E9', '28', 'E6', 'FF', 'FF']",['jmp sub_401320 ']
gap,00402CF8,00402CFC,"['8B', '54', '24', '08']","['None', 'None', '_main_SEH:  ', 'None', 'mov edx, [esp-4+argv] ']"
entry,00402CFC,00402CFF,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402CFF,00402D02,"['8B', '4A', '84']","['mov ecx, [edx-7Ch] ']"
entry,00402D02,00402D04,"['33', 'C8']","['xor ecx, eax ']"
entry,00402D04,00402D09,"['E8', '69', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402D09,00402D0C,"['8B', '4A', 'FC']","['mov ecx, [edx-4] ']"
entry,00402D0C,00402D0E,"['33', 'C8']","['xor ecx, eax ']"
entry,00402D0E,00402D13,"['E8', '5F', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402D13,00402D18,"['B8', 'B4', '46', '40', '00']","['mov eax, offset stru_4046B4 ']"
entry,00402D18,00402D1D,"['E9', '5F', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402D1D,00402D20,"['CC', 'CC', 'CC']",['align 10h ']
gap,00402D20,00402D25,"['B9', '68', '50', '40', '00']","['None', 'None', 'loc_402D20:  ', 'None', 'None', 'mov ecx, offset unk_405068 ']"
