type,start_point,end_point,hex_code,d_code
entry,00403663,00403666,"['88', '42', '14']","['mov [edx+14h], al ']"
entry,00403666,00403669,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00403669,0040366C,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,0040366C,0040366F,"['88', '5A', '14']","['mov [edx+14h], bl ']"
entry,0040366F,00403672,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00403672,00403675,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,00403675,00403678,"['8B', '72', '08']","['mov esi, [edx+8] ']"
entry,00403678,0040367A,"['8B', '3E']","['mov edi, [esi] ']"
entry,0040367A,0040367D,"['89', '7A', '08']","['mov [edx+8], edi ']"
entry,0040367D,0040367F,"['8B', '3E']","['mov edi, [esi] ']"
entry,0040367F,00403682,"['38', '5F', '15']","['cmp [edi+15h], bl ']"
entry,00403682,00403684,"['75', '03']",['jnz short loc_403687 ']
entry,00403684,00403687,"['89', '57', '04']","['mov [edi+4], edx ']"
gap,00403687,0040368A,"['8B', '7A', '04']","['None', 'loc_403687:  ', 'mov edi, [edx+4] ']"
entry,0040368A,0040368D,"['89', '7E', '04']","['mov [esi+4], edi ']"
entry,0040368D,00403693,"['8B', '3D', '1C', '25', '42', '00']","['mov edi, dword_42251C ']"
entry,00403693,00403696,"['3B', '57', '04']","['cmp edx, [edi+4] ']"
entry,00403696,00403698,"['75', '05']",['jnz short loc_40369D ']
entry,00403698,0040369B,"['89', '77', '04']","['mov [edi+4], esi ']"
entry,0040369B,0040369D,"['EB', '0E']",['jmp short loc_4036AB ']
gap,0040369D,004036A0,"['8B', '7A', '04']","['None', 'None', 'loc_40369D:  ', 'mov edi, [edx+4] ']"
entry,004036A0,004036A2,"['3B', '17']","['cmp edx, [edi] ']"
entry,004036A2,004036A4,"['75', '04']",['jnz short loc_4036A8 ']
entry,004036A4,004036A6,"['89', '37']","['mov [edi], esi ']"
entry,004036A6,004036A8,"['EB', '03']",['jmp short loc_4036AB ']
gap,004036A8,004036AB,"['89', '77', '08']","['None', 'None', 'loc_4036A8:  ', 'mov [edi+8], esi ']"
gap,004036AB,004036AD,"['89', '16']","['None', 'loc_4036AB:  ', 'None', 'mov [esi], edx ']"
gap,004036AD,004036B0,"['8B', '7D', '10']","['None', 'loc_4036AD:  ', 'None', 'mov edi, [ebp+arg_8] ']"
entry,004036B0,004036B3,"['89', '72', '04']","['mov [edx+4], esi ']"
gap,004036B3,004036B6,"['8B', '51', '04']","['None', 'loc_4036B3:  ', 'mov edx, [ecx+4] ']"
entry,004036B6,004036B9,"['38', '5A', '14']","['cmp [edx+14h], bl ']"
entry,004036B9,004036BF,"['0F', '84', '81', 'FE', 'FF', 'FF']",['jz loc_403540 ']
entry,004036BF,004036C0,['5E'],['pop esi ']
gap,004036C0,004036C6,"['8B', '0D', '1C', '25', '42', '00']","['None', 'loc_4036C0:  ', 'mov ecx, dword_42251C ']"
entry,004036C6,004036C9,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,004036C9,004036CC,"['88', '42', '14']","['mov [edx+14h], al ']"
entry,004036CC,004036CF,"['8B', '45', '08']","['mov eax, [ebp+arg_0] ']"
entry,004036CF,004036D1,"['89', '38']","['mov [eax], edi ']"
entry,004036D1,004036D2,['5F'],['pop edi ']
entry,004036D2,004036D3,['5B'],['pop ebx ']
entry,004036D3,004036D4,['5D'],['pop ebp ']
entry,004036D4,004036D7,"['C2', '0C', '00']","['retn 0Ch ', 'sub_4034B0 endp ', 'None', 'None']"
entry,004036D7,004036E0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004036E0,004036E1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_4036E0 proc near  ', 'None', 'None', 'var_10 = dword ptr -10h ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,004036E1,004036E3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004036E3,004036E6,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,004036E6,004036E8,"['6A', '18']",['push 18h ']
entry,004036E8,004036EE,"['FF', '15', 'E4', '50', '40', '00']",['call ds:??2@YAPAXI@Z  ']
entry,004036EE,004036F0,"['33', 'D2']","['xor edx, edx ']"
entry,004036F0,004036F3,"['83', 'C4', '04']","['add esp, 4 ']"
entry,004036F3,004036F5,"['3B', 'C2']","['cmp eax, edx ']"
entry,004036F5,004036F7,"['74', '33']",['jz short loc_40372A ']
entry,004036F7,004036FD,"['8B', '0D', '1C', '25', '42', '00']","['mov ecx, dword_42251C ']"
entry,004036FD,004036FF,"['89', '08']","['mov [eax], ecx ']"
entry,004036FF,00403705,"['8B', '0D', '1C', '25', '42', '00']","['mov ecx, dword_42251C ']"
entry,00403705,00403708,"['89', '48', '04']","['mov [eax+4], ecx ']"
entry,00403708,0040370E,"['8B', '0D', '1C', '25', '42', '00']","['mov ecx, dword_42251C ']"
entry,0040370E,00403711,"['89', '48', '08']","['mov [eax+8], ecx ']"
entry,00403711,00403714,"['8D', '48', '0C']","['lea ecx, [eax+0Ch] ']"
entry,00403714,00403718,"['66', '89', '50', '14']","['mov [eax+14h], dx ']"
entry,00403718,0040371A,"['3B', 'CA']","['cmp ecx, edx ']"
entry,0040371A,0040371C,"['74', '0A']",['jz short loc_403726 ']
entry,0040371C,0040371E,"['8B', '16']","['mov edx, [esi] ']"
entry,0040371E,00403720,"['89', '11']","['mov [ecx], edx ']"
entry,00403720,00403723,"['8B', '56', '04']","['mov edx, [esi+4] ']"
entry,00403723,00403726,"['89', '51', '04']","['mov [ecx+4], edx ']"
gap,00403726,00403728,"['8B', 'E5']","['None', 'loc_403726:  ', 'mov esp, ebp ']"
entry,00403728,00403729,['5D'],['pop ebp ']
entry,00403729,0040372A,['C3'],['retn ']
gap,0040372A,0040372D,"['8D', '45', 'FC']","['None', 'None', 'loc_40372A:  ', 'lea eax, [ebp+var_4] ']"
entry,0040372D,0040372E,['50'],['push eax ']
entry,0040372E,00403731,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00403731,00403734,"['89', '55', 'FC']","['mov [ebp+var_4], edx ']"
entry,00403734,0040373A,"['FF', '15', '00', '51', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,0040373A,0040373F,"['68', 'E8', '54', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,0040373F,00403742,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00403742,00403743,['51'],['push ecx ']
entry,00403743,0040374A,"['C7', '45', 'F0', '2C', '52', '40', '00']","['mov [ebp+var_10], offset ??_7bad_alloc@std@@6B@  ']"
entry,0040374A,0040374F,"['E8', 'EF', '09', '00', '00']","['call _CxxThrowException ', 'sub_4036E0 endp ', 'None', 'None']"
entry,0040374F,00403750,['CC'],['align 10h ']
gap,00403750,00403751,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_403750 proc near  ', 'None', 'None', 'var_10 = dword ptr -10h ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,00403751,00403753,"['8B', 'EC']","['mov ebp, esp ']"
entry,00403753,00403756,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,00403756,00403758,"['6A', '18']",['push 18h ']
entry,00403758,0040375E,"['FF', '15', 'E4', '50', '40', '00']",['call ds:??2@YAPAXI@Z  ']
entry,0040375E,00403760,"['33', 'D2']","['xor edx, edx ']"
entry,00403760,00403763,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00403763,00403765,"['3B', 'C2']","['cmp eax, edx ']"
entry,00403765,00403767,"['74', '33']",['jz short loc_40379A ']
entry,00403767,0040376D,"['8B', '0D', '0C', '25', '42', '00']","['mov ecx, dword_42250C ']"
entry,0040376D,0040376F,"['89', '08']","['mov [eax], ecx ']"
entry,0040376F,00403775,"['8B', '0D', '0C', '25', '42', '00']","['mov ecx, dword_42250C ']"
entry,00403775,00403778,"['89', '48', '04']","['mov [eax+4], ecx ']"
entry,00403778,0040377E,"['8B', '0D', '0C', '25', '42', '00']","['mov ecx, dword_42250C ']"
entry,0040377E,00403781,"['89', '48', '08']","['mov [eax+8], ecx ']"
entry,00403781,00403784,"['8D', '48', '0C']","['lea ecx, [eax+0Ch] ']"
entry,00403784,00403788,"['66', '89', '50', '14']","['mov [eax+14h], dx ']"
entry,00403788,0040378A,"['3B', 'CA']","['cmp ecx, edx ']"
entry,0040378A,0040378C,"['74', '0A']",['jz short loc_403796 ']
entry,0040378C,0040378E,"['8B', '16']","['mov edx, [esi] ']"
entry,0040378E,00403790,"['89', '11']","['mov [ecx], edx ']"
entry,00403790,00403793,"['8B', '56', '04']","['mov edx, [esi+4] ']"
entry,00403793,00403796,"['89', '51', '04']","['mov [ecx+4], edx ']"
gap,00403796,00403798,"['8B', 'E5']","['None', 'loc_403796:  ', 'mov esp, ebp ']"
entry,00403798,00403799,['5D'],['pop ebp ']
entry,00403799,0040379A,['C3'],['retn ']
gap,0040379A,0040379D,"['8D', '45', 'FC']","['None', 'None', 'loc_40379A:  ', 'lea eax, [ebp+var_4] ']"
entry,0040379D,0040379E,['50'],['push eax ']
entry,0040379E,004037A1,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,004037A1,004037A4,"['89', '55', 'FC']","['mov [ebp+var_4], edx ']"
entry,004037A4,004037AA,"['FF', '15', '00', '51', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,004037AA,004037AF,"['68', 'E8', '54', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,004037AF,004037B2,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,004037B2,004037B3,['51'],['push ecx ']
entry,004037B3,004037BA,"['C7', '45', 'F0', '2C', '52', '40', '00']","['mov [ebp+var_10], offset ??_7bad_alloc@std@@6B@  ']"
entry,004037BA,004037BF,"['E8', '7F', '09', '00', '00']","['call _CxxThrowException ', 'sub_403750 endp ', 'None', 'None']"
entry,004037BF,004037C0,['CC'],['align 10h ']
gap,004037C0,004037C1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_4037C0 proc near  ', 'None', 'None', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'push ebp ']"
entry,004037C1,004037C3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004037C3,004037C6,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,004037C6,004037C7,['56'],['push esi ']
entry,004037C7,004037CA,"['8B', '75', '0C']","['mov esi, [ebp+arg_4] ']"
entry,004037CA,004037CC,"['3B', 'CE']","['cmp ecx, esi ']"
entry,004037CC,004037CE,"['74', '55']",['jz short loc_403823 ']
entry,004037CE,004037D0,"['8B', '17']","['mov edx, [edi] ']"
gap,004037D0,004037D1,['42'],"['None', 'loc_4037D0:  ', 'inc edx ']"
entry,004037D1,004037D5,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,004037D5,004037D7,"['75', '46']",['jnz short loc_40381D ']
entry,004037D7,004037DA,"['8B', '41', '08']","['mov eax, [ecx+8] ']"
entry,004037DA,004037DE,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,004037DE,004037E0,"['75', '1C']",['jnz short loc_4037FC ']
entry,004037E0,004037E2,"['8B', 'C8']","['mov ecx, eax ']"
entry,004037E2,004037E4,"['8B', '01']","['mov eax, [ecx] ']"
entry,004037E4,004037E8,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,004037E8,004037EA,"['75', '30']",['jnz short loc_40381A ']
entry,004037EA,004037F0,"['8D', '9B', '00', '00', '00', '00']","['lea ebx, [ebx+0] ']"
gap,004037F0,004037F2,"['8B', 'C8']","['None', 'loc_4037F0:  ', 'mov ecx, eax ']"
entry,004037F2,004037F4,"['8B', '01']","['mov eax, [ecx] ']"
entry,004037F4,004037F8,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,004037F8,004037FA,"['74', 'F6']",['jz short loc_4037F0 ']
entry,004037FA,004037FC,"['EB', '1E']",['jmp short loc_40381A ']
gap,004037FC,004037FF,"['8B', '41', '04']","['None', 'None', 'loc_4037FC:  ', 'mov eax, [ecx+4] ']"
entry,004037FF,00403803,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00403803,00403805,"['75', '13']",['jnz short loc_403818 ']
gap,00403805,00403808,"['3B', '48', '08']","['None', 'loc_403805:  ', 'cmp ecx, [eax+8] ']"
entry,00403808,0040380A,"['75', '0E']",['jnz short loc_403818 ']
entry,0040380A,0040380C,"['8B', 'C8']","['mov ecx, eax ']"
entry,0040380C,0040380F,"['89', '4D', '08']","['mov [ebp+arg_0], ecx ']"
entry,0040380F,00403812,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,00403812,00403816,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00403816,00403818,"['74', 'ED']",['jz short loc_403805 ']
gap,00403818,0040381A,"['8B', 'C8']","['None', 'loc_403818:  ', 'None', 'mov ecx, eax ']"
gap,0040381A,0040381D,"['89', '4D', '08']","['None', 'loc_40381A:  ', 'None', 'mov [ebp+arg_0], ecx ']"
gap,0040381D,0040381F,"['3B', 'CE']","['None', 'loc_40381D:  ', 'cmp ecx, esi ']"
entry,0040381F,00403821,"['75', 'AF']",['jnz short loc_4037D0 ']
entry,00403821,00403823,"['89', '17']","['mov [edi], edx ']"
gap,00403823,00403824,['5E'],"['None', 'loc_403823:  ', 'pop esi ']"
entry,00403824,00403825,['5D'],['pop ebp ']
entry,00403825,00403826,['C3'],"['retn ', 'sub_4037C0 endp ', 'None']"
gap,00403826,00403835,"['3B', '0D', '18', '70', '40', '00', '75', '02', 'F3', 'C3', 'E9', 'AF', '03', '00', '00']",['None']
entry,00403835,00403836,['CC'],['align 2 ']
gap,00403836,0040383C,"['FF', '25', '08', '51', '40', '00']",['None']
gap,0040383C,00403842,"['FF', '25', 'FC', '50', '40', '00']",['None']
gap,00403842,004038E3,"['6A', '14', '68', '08', '54', '40', '00', 'E8', 'B2', '04', '00', '00', 'FF', '35', '00', '59', 'C3']",['None']
gap,004038E3,004038FA,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '08', 'E8', '52', 'FF', 'FF', 'FF', 'F7', 'D8', '1B', 'C0', 'F7', 'D8', '59', '48', '5D', 'C3']",['None']
gap,004038FA,00403900,"['FF', '25', 'E8', '50', '40', '00']",['None']
gap,00403900,0040394C,"['8B', 'FF', '55', '8B', 'EC', 'F6', '45', '08', '02', '57', '8B', 'F9', '74', '25', '56', '68', 'B6', 'FF', 'FF', 'FF', '59', '8B', 'C7', '5F', '5D', 'C2', '04', '00']",['None']
gap,0040394C,00403997,"['68', 'BC', '3E', '40', 'E8', 'FB', '04', '00', '00', '59', 'C3']",['None']
gap,00403997,00403B20,"['6A', '10', '68', '28', '54', '40', '00', 'E8', '5D']",['None']
gap,00403B20,00403BDA,"['B8', '4D', '5A', '00', '00', '66', '39', '05', '00', '00', '40', '00', '74', '04', '33', 'C0', 'FF', '15', 'A0', '50', '40', '00', '59', '33', 'C0', 'C3']",['None']
gap,00403BDA,00403BE4,"['E8', '94', '04', '00', '00', 'E9', 'B3', 'FD', 'FF', 'FF']",['None']
gap,00403BE4,00403CEA,"['8B', 'FF', '55', '8B', 'EC', '81', 'EC', '28', '03', '00', '00', 'A3', '00', '50', 'FF', '15', '14', '50', '40', '00', 'C9', 'C3']",['None']
gap,00403CEA,00403CF0,"['FF', '25', 'E0', '50', '40', '00']",['None']
gap,00403CF0,00403CF6,"['FF', '25', 'DC', '50', '40', '00']",['None']
gap,00403CF6,00403CFC,"['FF', '25', 'D8', '50', '40', '00']",['None']
entry,00403CFC,00403D00,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403D00,00403D45,"['68', '59', '3D', '40', '00', '64', 'FF', '35', '00', '00', '00', '00', '8B', '44', '24', '10', '00', '00', '00', '00', 'C3']",['None']
gap,00403D45,00403D59,"['8B', '4D', 'F0', '64', '89', '0D', '00', '00', '00', '00', '59', '5F', '5F', '5E', '5B', '8B', 'E5', '5D', '51', 'C3']",['None']
gap,00403D59,00403D7E,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '18', '70', '40', '00', 'E8', '9B', '03', '00', '00', '83', 'C4', '18', '5D', 'C3']",['None']
gap,00403D7E,00403DDC,"['6A', '14', 'FE', 'FF', 'FF', 'FF', 'E8', '6C', 'FF', 'FF', 'FF', 'C2', '10', '00']",['None']
gap,00403DDC,00403E3F,"['6A', '0C', '68', '68', 'FF', '75', '10', 'FF', '75', '0C', 'FF', '75', '08', 'E8', '40', 'FF', 'FF', 'FF', 'C3']",['None']
gap,00403E3F,00403E81,"['8B', '00']",['None']
gap,00403E81,00403E86,"['68', '3F', '3E', '40', '00']","['None', 'None', 'None', 'None', 'sub_403E81 proc near  ', 'push offset ?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z  ']"
entry,00403E86,00403E8C,"['FF', '15', '20', '50', '40', '00']",['call ds:SetUnhandledExceptionFilter ']
entry,00403E8C,00403E8E,"['33', 'C0']","['xor eax, eax ']"
entry,00403E8E,00403E8F,['C3'],"['retn ', 'sub_403E81 endp ', 'None', 'None']"
entry,00403E8F,00403E90,['CC'],['align 10h ']
gap,00403E90,00403E96,"['FF', '25', 'D4', '50', '40', '00']",['None']
gap,00403E96,00403E98,"['8B', 'FF']","['None', 'None', 'None', 'None', 'sub_403E96 proc near  ', 'mov edi, edi ']"
entry,00403E98,00403E99,['56'],['push esi ']
entry,00403E99,00403E9E,"['B8', 'F8', '53', '40', '00']","['mov eax, offset unk_4053F8 ']"
entry,00403E9E,00403EA3,"['BE', 'F8', '53', '40', '00']","['mov esi, offset unk_4053F8 ']"
entry,00403EA3,00403EA4,['57'],['push edi ']
entry,00403EA4,00403EA6,"['8B', 'F8']","['mov edi, eax ']"
entry,00403EA6,00403EA8,"['3B', 'C6']","['cmp eax, esi ']"
entry,00403EA8,00403EAA,"['73', '0F']",['jnb short loc_403EB9 ']
gap,00403EAA,00403EAC,"['8B', '07']","['None', 'loc_403EAA:  ', 'mov eax, [edi] ']"
entry,00403EAC,00403EAE,"['85', 'C0']","['test eax, eax ']"
entry,00403EAE,00403EB0,"['74', '02']",['jz short loc_403EB2 ']
entry,00403EB0,00403EB2,"['FF', 'D0']",['call eax ']
gap,00403EB2,00403EB5,"['83', 'C7', '04']","['None', 'loc_403EB2:  ', 'add edi, 4 ']"
entry,00403EB5,00403EB7,"['3B', 'FE']","['cmp edi, esi ']"
entry,00403EB7,00403EB9,"['72', 'F1']",['jb short loc_403EAA ']
gap,00403EB9,00403EBA,['5F'],"['None', 'loc_403EB9:  ', 'pop edi ']"
entry,00403EBA,00403EBB,['5E'],['pop esi ']
entry,00403EBB,00403EBC,['C3'],"['retn ', 'sub_403E96 endp ', 'None']"
gap,00403EBC,00403EBE,"['8B', 'FF']","['None', 'None', 'None', 'None', 'None', 'sub_403EBC proc near  ', 'mov edi, edi ']"
entry,00403EBE,00403EBF,['56'],['push esi ']
entry,00403EBF,00403EC4,"['B8', '00', '54', '40', '00']","['mov eax, offset unk_405400 ']"
entry,00403EC4,00403EC9,"['BE', '00', '54', '40', '00']","['mov esi, offset unk_405400 ']"
entry,00403EC9,00403ECA,['57'],['push edi ']
entry,00403ECA,00403ECC,"['8B', 'F8']","['mov edi, eax ']"
entry,00403ECC,00403ECE,"['3B', 'C6']","['cmp eax, esi ']"
entry,00403ECE,00403ED0,"['73', '0F']",['jnb short loc_403EDF ']
gap,00403ED0,00403ED2,"['8B', '07']","['None', 'loc_403ED0:  ', 'mov eax, [edi] ']"
entry,00403ED2,00403ED4,"['85', 'C0']","['test eax, eax ']"
entry,00403ED4,00403ED6,"['74', '02']",['jz short loc_403ED8 ']
entry,00403ED6,00403ED8,"['FF', 'D0']",['call eax ']
gap,00403ED8,00403EDB,"['83', 'C7', '04']","['None', 'loc_403ED8:  ', 'add edi, 4 ']"
entry,00403EDB,00403EDD,"['3B', 'FE']","['cmp edi, esi ']"
entry,00403EDD,00403EDF,"['72', 'F1']",['jb short loc_403ED0 ']
gap,00403EDF,00403EE0,['5F'],"['None', 'loc_403EDF:  ', 'pop edi ']"
entry,00403EE0,00403EE1,['5E'],['pop esi ']
entry,00403EE1,00403EE2,['C3'],"['retn ', 'sub_403EBC endp ', 'None']"
gap,00403EE2,00403EE8,"['FF', '25', '8C', '50', '40', '00']",['None']
entry,00403EE8,00403EF0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403EF0,00403F25,"['8B', 'FF', '55', '8B', 'EC', '8B', '4D', '08', 'B8', '4D', '5A', '00', '00', '66', '39', '01', 'C2', '8B', 'C2', '5D', 'C3']",['None']
entry,00403F25,00403F30,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403F30,00403F74,"['8B', 'FF', '55', '8B', 'EC', '8B', '45', '08', '8B', '48', '3C', '03', 'C8', '0F', 'B7', '41', '5E', '5B', '5D', 'C3']",['None']
entry,00403F74,00403F80,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403F80,0040403C,"['8B', 'FF', '55', '8B', 'EC', '6A', 'FE', '68', '88', '54', '40', '00', '68', '59', '3D', '40', '00', '00', '00', '00', '59', '5F', '5E', '5B', '8B', 'E5', '5D', 'C3']",['None']
gap,0040403C,00404042,"['FF', '25', '98', '50', '40', '00']",['None']
gap,00404042,00404048,"['FF', '25', '9C', '50', '40', '00']",['None']
gap,00404048,00404070,"['8B', 'FF', '56', '68', '00', '00', '03', '00']",['None']
gap,00404070,00404072,"['33', 'C0']","['None', 'None', 'None', 'None', 'sub_404070 proc near  ', 'None', 'xor eax, eax ']"
entry,00404072,00404073,['C3'],"['retn ', 'sub_404070 endp ', 'None']"
gap,00404073,0040410E,"['8B', 'FF', '55', '8B', 'EC', '83', 'EC', '10', 'A1', '18', '70', '40', '00', '00', 'F7', 'D6', '89', '35', '1C', '70', '40', '00', '5E', '5F', '5B', 'C9', 'C3']",['None']
gap,0040410E,00404114,"['FF', '25', 'B4', '50', '40', '00']",['None']
gap,00404114,0040411A,"['FF', '25', 'B8', '50', '40', '00']",['None']
gap,0040411A,00404120,"['FF', '25', 'BC', '50', '40', '00']",['None']
gap,00404120,00404126,"['FF', '25', 'C0', '50', '40', '00']",['None']
gap,00404126,0040412C,"['FF', '25', 'C4', '50', '40', '00']",['None']
gap,0040412C,00404132,"['FF', '25', 'C8', '50', '40', '00']",['None']
gap,00404132,00404138,"['FF', '25', '10', '51', '40', '00']",['None']
gap,00404138,0040413E,"['FF', '25', '14', '51', '40', '00']",['None']
gap,0040413E,00404144,"['FF', '25', '18', '51', '40', '00']",['None']
gap,00404144,0040414A,"['FF', '25', '1C', '51', '40', '00']",['None']
entry,0040414A,00404150,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00404150,00404153,"['8B', '45', '08']","['None', 'None', 'loc_404150:  ', 'None', 'None', 'mov eax, [ebp+arg_0] ']"
entry,00404153,00404158,"['E9', '18', 'DF', 'FF', 'FF']",['jmp loc_402070 ']
gap,00404158,0040415C,"['8B', '54', '24', '08']","['None', 'None', 'SEH_401CC0:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,0040415C,0040415F,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,0040415F,00404162,"['8B', '4A', 'F8']","['mov ecx, [edx-8] ']"
entry,00404162,00404164,"['33', 'C8']","['xor ecx, eax ']"
entry,00404164,00404169,"['E8', 'BD', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00404169,0040416E,"['B8', '00', '55', '40', '00']","['mov eax, offset stru_405500 ']"
entry,0040416E,00404173,"['E9', 'BF', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00404173,00404180,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00404180,00404183,"['8D', '45', 'DC']","['None', 'None', 'loc_404180:  ', 'None', 'lea eax, [ebp+var_24] ']"
entry,00404183,00404188,"['E9', 'E8', 'DE', 'FF', 'FF']",['jmp loc_402070 ']
gap,00404188,0040418B,"['8D', '45', 'DC']","['None', 'None', 'loc_404188:  ', 'lea eax, [ebp+var_24] ']"
