type,start_point,end_point,hex_code,d_code
entry,000000000040141A,000000000040141C,"['33', 'F6']","['xor esi, esi ']"
entry,000000000040141C,0000000000401421,"['BA', '10', '12', '00', '00']","['mov edx, 1210h ']"
entry,0000000000401421,0000000000401426,"['E8', '2A', '09', '00', '00']",['call _intel_fast_memset ']
entry,0000000000401426,000000000040142D,"['44', '8B', '15', 'E7', '31', '21', '00']","['mov r10d, cs:m ']"
entry,000000000040142D,000000000040142F,"['89', 'D8']","['mov eax, ebx ']"
entry,000000000040142F,0000000000401433,"['41', '83', 'FA', '01']","['cmp r10d, 1 ']"
entry,0000000000401433,0000000000401439,"['0F', '8E', 'AE', '00', '00', '00']",['jle loc_4014E7 ']
entry,0000000000401439,000000000040143C,"['45', '89', 'E5']","['mov r13d, r12d ']"
gap,000000000040143C,000000000040143F,"['48', '63', 'C0']","['None', 'loc_40143C:  ', 'movsxd rax, eax ']"
entry,000000000040143F,0000000000401442,"['45', '33', 'DB']","['xor r11d, r11d ']"
entry,0000000000401442,0000000000401446,"['48', '8D', '04', '40']","['lea rax, [rax+rax*2] ']"
entry,0000000000401446,000000000040144E,"['48', '8B', '14', 'C5', '68', 'D4', '60', '00']","['mov rdx, ds:qword_60D468[rax*8] ']"
entry,000000000040144E,0000000000401451,"['48', '89', 'D6']","['mov rsi, rdx ']"
entry,0000000000401451,0000000000401459,"['48', '2B', '34', 'C5', '60', 'D4', '60', '00']","['sub rsi, ds:v[rax*8] ']"
entry,0000000000401459,000000000040145D,"['48', 'C1', 'EE', '02']","['shr rsi, 2 ']"
entry,000000000040145D,000000000040145F,"['85', 'F6']","['test esi, esi ']"
entry,000000000040145F,0000000000401461,"['7E', '72']",['jle short loc_4014D3 ']
entry,0000000000401461,0000000000401469,"['4C', '8B', '0C', 'C5', '80', 'D4', '60', '00']","['mov r9, ds:qword_60D480[rax*8] ']"
entry,0000000000401469,000000000040146C,"['4D', '89', 'CE']","['mov r14, r9 ']"
entry,000000000040146C,0000000000401474,"['48', '8B', '3C', 'C5', '78', 'D4', '60', '00']","['mov rdi, ds:qword_60D478[rax*8] ']"
entry,0000000000401474,0000000000401477,"['4C', '2B', 'F7']","['sub r14, rdi ']"
entry,0000000000401477,000000000040147B,"['49', 'C1', 'EE', '02']","['shr r14, 2 ']"
entry,000000000040147B,0000000000401483,"['48', '8B', '34', 'C5', '60', 'D4', '60', '00']","['mov rsi, ds:v[rax*8] ']"
gap,0000000000401483,0000000000401485,"['33', 'C0']","['None', 'loc_401483:  ', 'xor eax, eax ']"
entry,0000000000401485,0000000000401488,"['45', '85', 'F6']","['test r14d, r14d ']"
entry,0000000000401488,000000000040148A,"['7E', '34']",['jle short loc_4014BE ']
gap,000000000040148A,000000000040148E,"['4E', '63', '3C', '9E']","['None', 'loc_40148A:  ', 'movsxd r15, dword ptr [rsi+r11*4] ']"
entry,000000000040148E,0000000000401491,"['4D', '89', 'FE']","['mov r14, r15 ']"
entry,0000000000401491,0000000000401495,"['49', 'C1', 'E6', '07']","['shl r14, 7 ']"
entry,0000000000401495,0000000000401499,"['4F', '8D', '34', 'FE']","['lea r14, [r14+r15*8] ']"
entry,0000000000401499,000000000040149D,"['4C', '63', '3C', '87']","['movsxd r15, dword ptr [rdi+rax*4] ']"
entry,000000000040149D,00000000004014A0,"['48', 'FF', 'C0']",['inc rax ']
entry,00000000004014A0,00000000004014AC,"['43', 'C7', '84', 'BE', '60', '33', '61', '00', '01', '00', '00', '00']","['mov dword ptr ds:g[r14+r15*4], 1 ']"
entry,00000000004014AC,00000000004014AF,"['4D', '89', 'CE']","['mov r14, r9 ']"
entry,00000000004014AF,00000000004014B2,"['4C', '2B', 'F7']","['sub r14, rdi ']"
entry,00000000004014B2,00000000004014B6,"['49', 'C1', 'EE', '02']","['shr r14, 2 ']"
entry,00000000004014B6,00000000004014B9,"['4D', '63', 'FE']","['movsxd r15, r14d ']"
entry,00000000004014B9,00000000004014BC,"['49', '3B', 'C7']","['cmp rax, r15 ']"
entry,00000000004014BC,00000000004014BE,"['7C', 'CC']",['jl short loc_40148A ']
gap,00000000004014BE,00000000004014C1,"['48', '89', 'D0']","['None', 'loc_4014BE:  ', 'mov rax, rdx ']"
entry,00000000004014C1,00000000004014C4,"['49', 'FF', 'C3']",['inc r11 ']
entry,00000000004014C4,00000000004014C7,"['48', '2B', 'C6']","['sub rax, rsi ']"
entry,00000000004014C7,00000000004014CB,"['48', 'C1', 'E8', '02']","['shr rax, 2 ']"
entry,00000000004014CB,00000000004014CE,"['4C', '63', 'F8']","['movsxd r15, eax ']"
entry,00000000004014CE,00000000004014D1,"['4D', '3B', 'DF']","['cmp r11, r15 ']"
entry,00000000004014D1,00000000004014D3,"['7C', 'B0']",['jl short loc_401483 ']
gap,00000000004014D3,00000000004014D8,"['0F', '1F', '44', '00', '00']","['None', 'loc_4014D3:  ', 'nop dword ptr [rax+rax+00h] ']"
entry,00000000004014D8,00000000004014DB,"['44', '89', 'E8']","['mov eax, r13d ']"
entry,00000000004014DB,00000000004014DE,"['41', 'FF', 'C5']",['inc r13d ']
entry,00000000004014DE,00000000004014E1,"['45', '3B', 'D5']","['cmp r10d, r13d ']"
entry,00000000004014E1,00000000004014E7,"['0F', '8F', '55', 'FF', 'FF', 'FF']",['jg loc_40143C ']
gap,00000000004014E7,00000000004014E9,"['33', 'D2']","['None', 'loc_4014E7:  ', 'xor edx, edx ']"
entry,00000000004014E9,00000000004014EB,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004014EB,00000000004014EF,"['66', '0F', 'EF', 'C9']","['pxor xmm1, xmm1 ']"
entry,00000000004014EF,00000000004014F3,"['66', '0F', '76', 'D2']","['pcmpeqd xmm2, xmm2 ']"
gap,00000000004014F3,00000000004014FC,"['66', '0F', '6E', '04', '95', '20', '32', '61', '00']","['None', 'loc_4014F3:  ', 'movd xmm0, ds:c1[rdx*4] ']"
entry,00000000004014FC,00000000004014FE,"['33', 'FF']","['xor edi, edi ']"
entry,00000000004014FE,0000000000401501,"['48', '89', 'C6']","['mov rsi, rax ']"
gap,0000000000401501,0000000000401509,"['F3', '0F', '6F', '9E', '60', '33', '61', '00']","['None', 'loc_401501:  ', 'movdqu xmm3, ds:g[rsi] ']"
entry,0000000000401509,000000000040150D,"['66', '0F', '76', 'D9']","['pcmpeqd xmm3, xmm1 ']"
entry,000000000040150D,0000000000401511,"['48', '83', 'C6', '10']","['add rsi, 10h ']"
entry,0000000000401511,000000000040151A,"['66', '0F', '6F', '24', 'BD', 'C0', '32', '61', '00']","['movdqa xmm4, ds:c2[rdi*4] ']"
entry,000000000040151A,000000000040151E,"['66', '0F', 'EF', 'DA']","['pxor xmm3, xmm2 ']"
entry,000000000040151E,0000000000401522,"['66', '0F', 'FA', 'E3']","['psubd xmm4, xmm3 ']"
entry,0000000000401522,0000000000401526,"['66', '0F', 'FA', 'C3']","['psubd xmm0, xmm3 ']"
entry,0000000000401526,000000000040152F,"['66', '0F', '7F', '24', 'BD', 'C0', '32', '61', '00']","['movdqa ds:c2[rdi*4], xmm4 ']"
entry,000000000040152F,0000000000401533,"['48', '83', 'C7', '04']","['add rdi, 4 ']"
entry,0000000000401533,0000000000401537,"['48', '83', 'FF', '20']","['cmp rdi, 20h  ']"
entry,0000000000401537,0000000000401539,"['72', 'C8']",['jb short loc_401501 ']
entry,0000000000401539,000000000040153D,"['66', '0F', '6F', 'D8']","['movdqa xmm3, xmm0 ']"
entry,000000000040153D,0000000000401542,"['66', '0F', '73', 'DB', '08']","['psrldq xmm3, 8 ']"
entry,0000000000401542,0000000000401546,"['66', '0F', 'FE', 'C3']","['paddd xmm0, xmm3 ']"
entry,0000000000401546,000000000040154A,"['66', '0F', '6F', 'E0']","['movdqa xmm4, xmm0 ']"
entry,000000000040154A,000000000040154F,"['66', '0F', '73', 'D4', '20']","['psrlq xmm4, 20h  ']"
entry,000000000040154F,0000000000401553,"['66', '0F', 'FE', 'C4']","['paddd xmm0, xmm4 ']"
entry,0000000000401553,0000000000401557,"['66', '0F', '7E', 'C6']","['movd esi, xmm0 ']"
entry,0000000000401557,000000000040155E,"['83', 'B8', 'E0', '33', '61', '00', '00']","['cmp ds:dword_6133E0[rax], 0 ']"
entry,000000000040155E,0000000000401560,"['74', '08']",['jz short loc_401568 ']
entry,0000000000401560,0000000000401566,"['FF', '05', 'DA', '1D', '21', '00']",['inc dword ptr cs:qword_613340 ']
entry,0000000000401566,0000000000401568,"['FF', 'C6']",['inc esi ']
gap,0000000000401568,000000000040156F,"['83', 'B8', 'E4', '33', '61', '00', '00']","['None', 'loc_401568:  ', 'cmp ds:dword_6133E4[rax], 0 ']"
entry,000000000040156F,0000000000401571,"['74', '11']",['jz short loc_401582 ']
entry,0000000000401571,0000000000401573,"['FF', 'C6']",['inc esi ']
entry,0000000000401573,000000000040157A,"['89', '34', '95', '20', '32', '61', '00']","['mov ds:c1[rdx*4], esi ']"
entry,000000000040157A,0000000000401580,"['FF', '05', 'C4', '1D', '21', '00']",['inc dword ptr cs:qword_613340+4 ']
entry,0000000000401580,0000000000401582,"['EB', '07']",['jmp short loc_401589 ']
gap,0000000000401582,0000000000401589,"['89', '34', '95', '20', '32', '61', '00']","['None', 'None', 'loc_401582:  ', 'mov ds:c1[rdx*4], esi ']"
gap,0000000000401589,000000000040158C,"['48', 'FF', 'C2']","['None', 'loc_401589:  ', 'inc rdx ']"
entry,000000000040158C,0000000000401592,"['48', '05', '88', '00', '00', '00']","['add rax, 88h ']"
entry,0000000000401592,0000000000401596,"['48', '83', 'FA', '22']","['cmp rdx, 22h  ']"
entry,0000000000401596,000000000040159C,"['0F', '82', '57', 'FF', 'FF', 'FF']",['jb loc_4014F3 ']
entry,000000000040159C,000000000040159F,"['41', '89', 'DF']","['mov r15d, ebx ']"
entry,000000000040159F,00000000004015A4,"['BF', '80', '00', '00', '00']","['mov edi, 80h ']"
entry,00000000004015A4,00000000004015A7,"['44', '89', 'FA']","['mov edx, r15d ']"
entry,00000000004015A7,00000000004015AB,"['66', '0F', 'EF', 'C0']","['pxor xmm0, xmm0 ']"
entry,00000000004015AB,00000000004015AD,"['89', 'D0']","['mov eax, edx ']"
entry,00000000004015AD,00000000004015B0,"['41', '89', 'C6']","['mov r14d, eax ']"
entry,00000000004015B0,00000000004015B8,"['66', '0F', 'D6', '05', '48', '30', '21', '00']","['movq cs:qword_614600, xmm0 ']"
entry,00000000004015B8,00000000004015BB,"['45', '89', 'F5']","['mov r13d, r14d ']"
gap,00000000004015BB,00000000004015BF,"['66', '0F', 'EF', 'C0']","['None', 'loc_4015BB:  ', 'pxor xmm0, xmm0 ']"
entry,00000000004015BF,00000000004015C6,"['0F', '29', '87', '70', '45', '61', '00']","['movaps ds:xmmword_614570[rdi], xmm0 ']"
entry,00000000004015C6,00000000004015CD,"['0F', '29', '87', '60', '45', '61', '00']","['movaps ds:xmmword_614560[rdi], xmm0 ']"
entry,00000000004015CD,00000000004015D4,"['0F', '29', '87', '50', '45', '61', '00']","['movaps ds:xmmword_614550[rdi], xmm0 ']"
entry,00000000004015D4,00000000004015DB,"['0F', '29', '87', '40', '45', '61', '00']","['movaps ds:xmmword_614540[rdi], xmm0 ']"
entry,00000000004015DB,00000000004015DF,"['48', '83', 'EF', '40']","['sub rdi, 40h  ']"
entry,00000000004015DF,00000000004015E1,"['75', 'DA']",['jnz short loc_4015BB ']
entry,00000000004015E1,00000000004015E4,"['45', '33', 'C9']","['xor r9d, r9d ']"
entry,00000000004015E4,00000000004015E7,"['41', '89', 'D8']","['mov r8d, ebx ']"
entry,00000000004015E7,00000000004015E9,"['33', 'FF']","['xor edi, edi ']"
entry,00000000004015E9,00000000004015EC,"['45', '89', 'EA']","['mov r10d, r13d ']"
entry,00000000004015EC,00000000004015EF,"['4D', '89', 'CD']","['mov r13, r9 ']"
entry,00000000004015EF,00000000004015F2,"['44', '89', 'E1']","['mov ecx, r12d ']"
gap,00000000004015F2,00000000004015FA,"['42', '8B', '34', 'AD', '20', '32', '61', '00']","['None', 'loc_4015F2:  ', 'mov esi, ds:c1[r13*4] ']"
entry,00000000004015FA,0000000000401602,"['46', '8B', '0C', 'AD', 'C0', '32', '61', '00']","['mov r9d, dword ptr ds:c2[r13*4] ']"
entry,0000000000401602,0000000000401605,"['41', '3B', 'F1']","['cmp esi, r9d ']"
entry,0000000000401605,0000000000401608,"['45', '89', 'CB']","['mov r11d, r9d ']"
entry,0000000000401608,000000000040160B,"['44', '89', 'CB']","['mov ebx, r9d ']"
entry,000000000040160B,000000000040160F,"['44', '0F', '4D', 'DE']","['cmovge r11d, esi ']"
entry,000000000040160F,0000000000401611,"['2B', 'DE']","['sub ebx, esi ']"
entry,0000000000401611,0000000000401614,"['45', '03', 'F3']","['add r14d, r11d ']"
entry,0000000000401614,0000000000401617,"['41', '89', 'DB']","['mov r11d, ebx ']"
entry,0000000000401617,000000000040161A,"['41', 'F7', 'DB']",['neg r11d ']
entry,000000000040161A,000000000040161D,"['45', '85', 'DB']","['test r11d, r11d ']"
entry,000000000040161D,0000000000401621,"['45', '0F', '4E', 'D8']","['cmovle r11d, r8d ']"
entry,0000000000401621,0000000000401623,"['85', 'DB']","['test ebx, ebx ']"
entry,0000000000401623,0000000000401627,"['41', '0F', '4E', 'D8']","['cmovle ebx, r8d ']"
entry,0000000000401627,000000000040162A,"['41', '03', 'D3']","['add edx, r11d ']"
entry,000000000040162A,000000000040162C,"['03', 'C3']","['add eax, ebx ']"
entry,000000000040162C,000000000040162F,"['41', '3B', 'F1']","['cmp esi, r9d ']"
entry,000000000040162F,0000000000401635,"['0F', '84', '83', '00', '00', '00']",['jz loc_4016B8 ']
entry,0000000000401635,000000000040163E,"['42', '83', '3C', 'AD', '80', '45', '61', '00', '00']","['cmp ds:was[r13*4], 0 ']"
entry,000000000040163E,0000000000401640,"['75', '78']",['jnz short loc_4016B8 ']
entry,0000000000401640,0000000000401643,"['45', '33', 'E4']","['xor r12d, r12d ']"
entry,0000000000401643,0000000000401646,"['48', '89', 'FB']","['mov rbx, rdi ']"
entry,0000000000401646,0000000000401652,"['42', 'C7', '04', 'AD', '80', '45', '61', '00', '01', '00', '00', '00']","['mov ds:was[r13*4], 1 ']"
entry,0000000000401652,0000000000401655,"['45', '33', 'FF']","['xor r15d, r15d ']"
entry,0000000000401655,000000000040165A,"['48', '89', '7C', '24', '58']","['mov [rsp+100h+var_A8], rdi ']"
entry,000000000040165A,000000000040165E,"['89', '44', '24', '50']","['mov [rsp+100h+var_B0], eax ']"
entry,000000000040165E,0000000000401662,"['89', '54', '24', '48']","['mov [rsp+100h+var_B8], edx ']"
gap,0000000000401662,0000000000401669,"['83', 'BB', '60', '33', '61', '00', '00']","['None', 'loc_401662:  ', 'cmp dword ptr ds:g[rbx], 0 ']"
entry,0000000000401669,000000000040166B,"['75', '0B']",['jnz short loc_401676 ']
entry,000000000040166B,0000000000401674,"['43', '83', 'BC', 'AF', '60', '33', '61', '00', '00']","['cmp dword ptr ds:g[r15+r13*4], 0 ']"
entry,0000000000401674,0000000000401676,"['74', '13']",['jz short loc_401689 ']
gap,0000000000401676,000000000040167F,"['42', '83', '3C', 'A5', '80', '45', '61', '00', '00']","['None', 'loc_401676:  ', 'cmp ds:was[r12*4], 0 ']"
entry,000000000040167F,0000000000401681,"['75', '08']",['jnz short loc_401689 ']
entry,0000000000401681,0000000000401684,"['44', '89', 'E7']","['mov edi, r12d  ']"
entry,0000000000401684,0000000000401689,"['E8', 'E7', '03', '00', '00']",['call _Z2goi  ']
gap,0000000000401689,000000000040168C,"['49', 'FF', 'C4']","['None', 'loc_401689:  ', 'None', 'inc r12 ']"
entry,000000000040168C,0000000000401693,"['49', '81', 'C7', '88', '00', '00', '00']","['add r15, 88h ']"
entry,0000000000401693,0000000000401697,"['48', '83', 'C3', '04']","['add rbx, 4 ']"
entry,0000000000401697,000000000040169B,"['49', '83', 'FC', '22']","['cmp r12, 22h  ']"
entry,000000000040169B,000000000040169D,"['7C', 'C5']",['jl short loc_401662 ']
entry,000000000040169D,00000000004016A2,"['B9', '01', '00', '00', '00']","['mov ecx, 1 ']"
entry,00000000004016A2,00000000004016A5,"['45', '33', 'C0']","['xor r8d, r8d ']"
entry,00000000004016A5,00000000004016A8,"['41', '89', 'CA']","['mov r10d, ecx ']"
entry,00000000004016A8,00000000004016AD,"['48', '8B', '7C', '24', '58']","['mov rdi, [rsp+100h+var_A8] ']"
entry,00000000004016AD,00000000004016B0,"['45', '89', 'D7']","['mov r15d, r10d ']"
entry,00000000004016B0,00000000004016B4,"['8B', '44', '24', '50']","['mov eax, [rsp+100h+var_B0] ']"
entry,00000000004016B4,00000000004016B8,"['8B', '54', '24', '48']","['mov edx, [rsp+100h+var_B8] ']"
gap,00000000004016B8,00000000004016BB,"['49', 'FF', 'C5']","['None', 'loc_4016B8:  ', 'None', 'inc r13 ']"
entry,00000000004016BB,00000000004016C2,"['48', '81', 'C7', '88', '00', '00', '00']","['add rdi, 88h ']"
entry,00000000004016C2,00000000004016C6,"['49', '83', 'FD', '22']","['cmp r13, 22h  ']"
entry,00000000004016C6,00000000004016CC,"['0F', '8C', '26', 'FF', 'FF', 'FF']",['jl loc_4015F2 ']
entry,00000000004016CC,00000000004016CF,"['41', '89', 'CC']","['mov r12d, ecx ']"
entry,00000000004016CF,00000000004016D2,"['44', '89', 'C3']","['mov ebx, r8d ']"
entry,00000000004016D2,00000000004016D5,"['45', '89', 'D5']","['mov r13d, r10d ']"
entry,00000000004016D5,00000000004016D7,"['3B', 'D0']","['cmp edx, eax ']"
entry,00000000004016D7,00000000004016D9,"['74', '1C']",['jz short loc_4016F5 ']
entry,00000000004016D9,00000000004016DE,"['BF', 'E0', 'D1', '60', '00']","['mov edi, offset _ZSt4cerr@@GLIBCXX_3_4 ']"
entry,00000000004016DE,00000000004016E3,"['BE', '1C', 'A0', '40', '00']","['mov esi, offset unk_40A01C ']"
entry,00000000004016E3,00000000004016E8,"['E8', 'B8', 'F7', 'FF', 'FF']",['call __ZStlsISt11char_traitsIcEERSt13basic_ostreamIcT_ES5_PKc  ']
entry,00000000004016E8,00000000004016EB,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000000004016EB,00000000004016F0,"['BE', '70', '0F', '40', '00']","['mov esi, offset __ZSt4endlIcSt11char_traitsIcEERSt13basic_ostreamIT_T0_ES6_  ']"
entry,00000000004016F0,00000000004016F5,"['E8', '5B', 'F8', 'FF', 'FF']",['call __ZNSolsEPFRSoS_E  ']
gap,00000000004016F5,00000000004016F7,"['33', 'D2']","['None', 'loc_4016F5:  ', 'xor edx, edx ']"
entry,00000000004016F7,00000000004016FA,"['45', '89', 'EA']","['mov r10d, r13d ']"
entry,00000000004016FA,00000000004016FD,"['49', '89', 'D5']","['mov r13, rdx ']"
entry,00000000004016FD,0000000000401702,"['44', '89', '7C', '24', '30']","['mov [rsp+100h+var_D0], r15d ']"
entry,0000000000401702,0000000000401705,"['48', '89', 'D3']","['mov rbx, rdx ']"
entry,0000000000401705,000000000040170A,"['44', '89', '74', '24', '38']","['mov [rsp+100h+var_C8], r14d ']"
gap,000000000040170A,0000000000401713,"['42', '83', '3C', 'AD', '80', '45', '61', '00', '00']","['None', 'loc_40170A:  ', 'cmp ds:was[r13*4], 0 ']"
entry,0000000000401713,0000000000401715,"['75', '72']",['jnz short loc_401787 ']
entry,0000000000401715,000000000040171D,"['42', '8B', '0C', 'AD', '20', '32', '61', '00']","['mov ecx, ds:c1[r13*4] ']"
entry,000000000040171D,0000000000401725,"['42', '03', '0C', 'AD', 'C0', '32', '61', '00']","['add ecx, dword ptr ds:c2[r13*4] ']"
entry,0000000000401725,0000000000401727,"['85', 'C9']","['test ecx, ecx ']"
entry,0000000000401727,0000000000401729,"['7E', '5E']",['jle short loc_401787 ']
entry,0000000000401729,000000000040172C,"['41', 'FF', 'C2']",['inc r10d ']
entry,000000000040172C,000000000040172F,"['45', '33', 'FF']","['xor r15d, r15d ']"
entry,000000000040172F,000000000040173B,"['42', 'C7', '04', 'AD', '80', '45', '61', '00', '01', '00', '00', '00']","['mov ds:was[r13*4], 1 ']"
entry,000000000040173B,000000000040173E,"['45', '33', 'E4']","['xor r12d, r12d ']"
entry,000000000040173E,0000000000401743,"['44', '89', '54', '24', '78']","['mov [rsp+100h+var_88], r10d ']"
entry,0000000000401743,0000000000401746,"['49', '89', 'DE']","['mov r14, rbx ']"
gap,0000000000401746,000000000040174E,"['41', '83', 'BE', '60', '33', '61', '00', '00']","['None', 'loc_401746:  ', 'cmp dword ptr ds:g[r14], 0 ']"
entry,000000000040174E,0000000000401750,"['75', '0B']",['jnz short loc_40175B ']
entry,0000000000401750,0000000000401759,"['43', '83', 'BC', 'AC', '60', '33', '61', '00', '00']","['cmp dword ptr ds:g[r12+r13*4], 0 ']"
entry,0000000000401759,000000000040175B,"['74', '13']",['jz short loc_40176E ']
gap,000000000040175B,0000000000401764,"['42', '83', '3C', 'BD', '80', '45', '61', '00', '00']","['None', 'loc_40175B:  ', 'cmp ds:was[r15*4], 0 ']"
entry,0000000000401764,0000000000401766,"['75', '08']",['jnz short loc_40176E ']
entry,0000000000401766,0000000000401769,"['44', '89', 'FF']","['mov edi, r15d  ']"
entry,0000000000401769,000000000040176E,"['E8', '02', '03', '00', '00']",['call _Z2goi  ']
gap,000000000040176E,0000000000401771,"['49', 'FF', 'C7']","['None', 'loc_40176E:  ', 'None', 'inc r15 ']"
entry,0000000000401771,0000000000401778,"['49', '81', 'C4', '88', '00', '00', '00']","['add r12, 88h ']"
entry,0000000000401778,000000000040177C,"['49', '83', 'C6', '04']","['add r14, 4 ']"
entry,000000000040177C,0000000000401780,"['49', '83', 'FF', '22']","['cmp r15, 22h  ']"
entry,0000000000401780,0000000000401782,"['7C', 'C4']",['jl short loc_401746 ']
entry,0000000000401782,0000000000401787,"['44', '8B', '54', '24', '78']","['mov r10d, [rsp+100h+var_88] ']"
gap,0000000000401787,000000000040178A,"['49', 'FF', 'C5']","['None', 'loc_401787:  ', 'None', 'inc r13 ']"
