type,start_point,end_point,hex_code,d_code
entry,0000000000401417,000000000040141E,"['48', '8B', '05', 'BA', '94', '7B', '22']","['mov rax, cs:v ']"
entry,000000000040141E,0000000000401425,"['48', '89', '15', 'D3', '94', '7B', '22']","['mov cs:qword_22BBA8F8, rdx ']"
entry,0000000000401425,000000000040142B,"['FF', '05', 'E5', '94', '7B', '22']",['inc cs:ct ']
entry,000000000040142B,0000000000401431,"['8B', '15', 'DB', '94', '7B', '22']","['mov edx, cs:m ']"
entry,0000000000401431,0000000000401433,"['85', 'D2']","['test edx, edx ']"
entry,0000000000401433,000000000040143A,"['48', '89', '05', 'A6', '94', '7B', '22']","['mov cs:qword_22BBA8E0, rax ']"
entry,000000000040143A,0000000000401440,"['0F', '8E', '16', '06', '00', '00']",['jle loc_401A56 ']
entry,0000000000401440,0000000000401448,"['44', '89', 'A4', '24', 'E8', '00', '00', '00']","['mov [rsp+200h+var_118], r12d ']"
gap,0000000000401448,000000000040144D,"['BF', 'A4', '60', '40', '00']","['None', 'loc_401448:  ', 'mov edi, offset format  ']"
entry,000000000040144D,0000000000401455,"['48', '8D', 'B4', '24', 'BC', '00', '00', '00']","['lea rsi, [rsp+200h+var_144] ']"
entry,0000000000401455,0000000000401457,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401457,000000000040145F,"['48', '8D', '94', '24', '88', '01', '00', '00']","['lea rdx, [rsp+200h+var_78] ']"
entry,000000000040145F,0000000000401464,"['E8', '9C', 'FA', 'FF', 'FF']",['call _scanf ']
entry,0000000000401464,000000000040146C,"['48', '63', '84', '24', 'BC', '00', '00', '00']","['movsxd rax, [rsp+200h+var_144] ']"
entry,000000000040146C,000000000040146E,"['33', 'DB']","['xor ebx, ebx ']"
entry,000000000040146E,0000000000401475,"['48', '69', 'D0', 'C4', '5D', '00', '00']","['imul rdx, rax, 5DC4h ']"
entry,0000000000401475,000000000040147D,"['48', '63', '8C', '24', '88', '01', '00', '00']","['movsxd rcx, [rsp+200h+var_78] ']"
entry,000000000040147D,0000000000401485,"['42', '89', '04', 'B5', '80', '9B', 'B8', '22']","['mov ds:x[r14*4], eax ']"
entry,0000000000401485,000000000040148B,"['8B', '05', '85', '94', '7B', '22']","['mov eax, cs:ct ']"
entry,000000000040148B,0000000000401492,"['89', '84', '8A', '80', '95', 'F6', '08']","['mov ds:was[rdx+rcx*4], eax ']"
entry,0000000000401492,0000000000401495,"['44', '89', 'F2']","['mov edx, r14d ']"
entry,0000000000401495,000000000040149D,"['42', '89', '0C', 'B5', 'C0', '37', 'B9', '22']","['mov ds:y[r14*4], ecx ']"
entry,000000000040149D,00000000004014A4,"['89', '94', '24', '80', '01', '00', '00']","['mov [rsp+200h+var_80], edx ']"
entry,00000000004014A4,00000000004014AC,"['4C', '89', 'B4', '24', '68', '01', '00', '00']","['mov [rsp+200h+var_98], r14 ']"
gap,00000000004014AC,00000000004014B4,"['44', '8B', '94', '24', 'BC', '00', '00', '00']","['None', 'loc_4014AC:  ', 'mov r10d, [rsp+200h+var_144] ']"
entry,00000000004014B4,00000000004014BC,"['44', '8B', '3C', '9D', '50', '61', '40', '00']","['mov r15d, ds:dword_406150[rbx*4] ']"
entry,00000000004014BC,00000000004014BF,"['45', '03', 'FA']","['add r15d, r10d ']"
entry,00000000004014BF,00000000004014C2,"['4D', '63', 'EF']","['movsxd r13, r15d ']"
entry,00000000004014C2,00000000004014C9,"['4D', '69', 'DD', 'C4', '5D', '00', '00']","['imul r11, r13, 5DC4h ']"
entry,00000000004014C9,00000000004014D1,"['44', '8B', '8C', '24', '88', '01', '00', '00']","['mov r9d, [rsp+200h+var_78] ']"
entry,00000000004014D1,00000000004014D9,"['44', '8B', '24', '9D', '68', '61', '40', '00']","['mov r12d, ds:dj[rbx*4] ']"
entry,00000000004014D9,00000000004014DC,"['45', '03', 'E1']","['add r12d, r9d ']"
entry,00000000004014DC,00000000004014DF,"['4D', '63', 'F4']","['movsxd r14, r12d ']"
entry,00000000004014DF,00000000004014E7,"['43', '8B', '94', 'B3', '80', '95', 'F6', '08']","['mov edx, ds:was[r11+r14*4] ']"
entry,00000000004014E7,00000000004014E9,"['3B', 'D0']","['cmp edx, eax ']"
entry,00000000004014E9,00000000004014EF,"['0F', '84', '7F', '02', '00', '00']",['jz loc_40176E ']
entry,00000000004014EF,00000000004014F6,"['4C', '8B', '05', 'EA', '93', '7B', '22']","['mov r8, cs:qword_22BBA8E0 ']"
entry,00000000004014F6,00000000004014FD,"['4C', '3B', '05', 'EB', '93', '7B', '22']","['cmp r8, cs:qword_22BBA8E8 ']"
entry,00000000004014FD,0000000000401503,"['0F', '85', '2C', '02', '00', '00']",['jnz loc_40172F ']
entry,0000000000401503,0000000000401506,"['4C', '89', 'C7']","['mov rdi, r8 ']"
entry,0000000000401506,0000000000401510,"['48', 'B8', '67', '66', '66', '66', '66', '66', '66', '66']","['mov rax, 6666666666666667h ']"
entry,0000000000401510,0000000000401517,"['48', '8B', '35', 'C1', '93', '7B', '22']","['mov rsi, cs:v ']"
entry,0000000000401517,000000000040151A,"['48', '2B', 'FE']","['sub rdi, rsi ']"
entry,000000000040151A,000000000040151D,"['48', 'F7', 'EF']",['imul rdi ']
entry,000000000040151D,0000000000401521,"['48', 'C1', 'FA', '03']","['sar rdx, 3 ']"
entry,0000000000401521,0000000000401524,"['48', '89', 'F9']","['mov rcx, rdi ']"
entry,0000000000401524,000000000040152E,"['48', 'B8', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', '0C']","['mov rax, 0CCCCCCCCCCCCCCCh ']"
entry,000000000040152E,0000000000401532,"['48', 'C1', 'F9', '3F']","['sar rcx, 3Fh ']"
entry,0000000000401532,0000000000401535,"['48', '2B', 'C2']","['sub rax, rdx ']"
entry,0000000000401535,0000000000401538,"['48', '03', 'C1']","['add rax, rcx ']"
entry,0000000000401538,000000000040153C,"['48', '83', 'F8', '01']","['cmp rax, 1 ']"
entry,000000000040153C,0000000000401542,"['0F', '82', 'D3', '14', '00', '00']",['jb loc_402A15 ']
entry,0000000000401542,0000000000401545,"['48', '2B', 'D1']","['sub rdx, rcx ']"
entry,0000000000401545,000000000040154A,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,000000000040154A,000000000040154E,"['48', '83', 'FA', '01']","['cmp rdx, 1 ']"
entry,000000000040154E,0000000000401552,"['48', '0F', '47', 'FA']","['cmova rdi, rdx ']"
entry,0000000000401552,0000000000401555,"['48', '03', 'FA']","['add rdi, rdx ']"
entry,0000000000401555,0000000000401558,"['48', '3B', 'FA']","['cmp rdi, rdx ']"
entry,0000000000401558,000000000040155A,"['72', '28']",['jb short loc_401582 ']
entry,000000000040155A,0000000000401564,"['48', 'B8', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', '0C']","['mov rax, 0CCCCCCCCCCCCCCCh ']"
entry,0000000000401564,0000000000401567,"['48', '3B', 'F8']","['cmp rdi, rax ']"
entry,0000000000401567,0000000000401569,"['77', '19']",['ja short loc_401582 ']
entry,0000000000401569,000000000040156C,"['48', '85', 'FF']","['test rdi, rdi ']"
entry,000000000040156C,000000000040156E,"['75', '1E']",['jnz short loc_40158C ']
entry,000000000040156E,0000000000401570,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401570,0000000000401574,"['48', '8D', '04', 'BF']","['lea rax, [rdi+rdi*4] ']"
entry,0000000000401574,0000000000401578,"['48', 'C1', 'E0', '02']","['shl rax, 2 ']"
entry,0000000000401578,0000000000401580,"['48', '89', '84', '24', '60', '01', '00', '00']","['mov [rsp+200h+var_A0], rax ']"
entry,0000000000401580,0000000000401582,"['EB', '72']",['jmp short loc_4015F4 ']
gap,0000000000401582,000000000040158C,"['48', 'BF', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', '0C']","['None', 'None', 'loc_401582:  ', 'None', 'mov rdi, 0CCCCCCCCCCCCCCCh ']"
gap,000000000040158C,0000000000401594,"['48', '89', 'B4', '24', '00', '01', '00', '00']","['None', 'loc_40158C:  ', 'mov [rsp+200h+var_100], rsi ']"
entry,0000000000401594,0000000000401598,"['48', '8D', '3C', 'BF']","['lea rdi, [rdi+rdi*4] ']"
entry,0000000000401598,000000000040159C,"['48', 'C1', 'E7', '02']","['shl rdi, 2  ']"
entry,000000000040159C,00000000004015A4,"['48', '89', 'BC', '24', '60', '01', '00', '00']","['mov [rsp+200h+var_A0], rdi ']"
entry,00000000004015A4,00000000004015AC,"['4C', '89', '84', '24', '08', '01', '00', '00']","['mov [rsp+200h+var_F8], r8 ']"
entry,00000000004015AC,00000000004015B4,"['4C', '89', '9C', '24', '48', '01', '00', '00']","['mov [rsp+200h+var_B8], r11 ']"
entry,00000000004015B4,00000000004015BC,"['44', '89', '8C', '24', '10', '01', '00', '00']","['mov [rsp+200h+var_F0], r9d ']"
entry,00000000004015BC,00000000004015C4,"['44', '89', '94', '24', '18', '01', '00', '00']","['mov [rsp+200h+var_E8], r10d ']"
entry,00000000004015C4,00000000004015C9,"['E8', '37', 'FA', 'FF', 'FF']",['call __Znwm  ']
entry,00000000004015C9,00000000004015D1,"['44', '8B', '94', '24', '18', '01', '00', '00']","['mov r10d, [rsp+200h+var_E8] ']"
entry,00000000004015D1,00000000004015D4,"['48', '89', 'C1']","['mov rcx, rax ']"
entry,00000000004015D4,00000000004015DC,"['44', '8B', '8C', '24', '10', '01', '00', '00']","['mov r9d, [rsp+200h+var_F0] ']"
entry,00000000004015DC,00000000004015E4,"['4C', '8B', '9C', '24', '48', '01', '00', '00']","['mov r11, [rsp+200h+var_B8] ']"
entry,00000000004015E4,00000000004015EC,"['4C', '8B', '84', '24', '08', '01', '00', '00']","['mov r8, [rsp+200h+var_F8] ']"
entry,00000000004015EC,00000000004015F4,"['48', '8B', 'B4', '24', '00', '01', '00', '00']","['mov rsi, [rsp+200h+var_100] ']"
gap,00000000004015F4,00000000004015F7,"['48', 'F7', 'DE']","['None', 'loc_4015F4:  ', 'neg rsi ']"
entry,00000000004015F7,0000000000401601,"['48', 'B8', '67', '66', '66', '66', '66', '66', '66', '66']","['mov rax, 6666666666666667h ']"
entry,0000000000401601,0000000000401604,"['49', '03', 'F0']","['add rsi, r8 ']"
entry,0000000000401604,0000000000401607,"['48', 'F7', 'EE']",['imul rsi ']
entry,0000000000401607,000000000040160B,"['48', 'C1', 'FA', '03']","['sar rdx, 3 ']"
entry,000000000040160B,000000000040160F,"['48', 'C1', 'FE', '3F']","['sar rsi, 3Fh ']"
entry,000000000040160F,0000000000401612,"['48', '2B', 'D6']","['sub rdx, rsi ']"
entry,0000000000401612,0000000000401616,"['48', '8D', '34', '92']","['lea rsi, [rdx+rdx*4] ']"
entry,0000000000401616,000000000040161A,"['48', '8D', '14', 'B1']","['lea rdx, [rcx+rsi*4] ']"
entry,000000000040161A,000000000040161D,"['48', '85', 'D2']","['test rdx, rdx ']"
entry,000000000040161D,000000000040161F,"['74', '19']",['jz short loc_401638 ']
entry,000000000040161F,0000000000401626,"['8B', '84', '24', '80', '01', '00', '00']","['mov eax, [rsp+200h+var_80] ']"
entry,0000000000401626,0000000000401629,"['44', '89', '12']","['mov [rdx], r10d ']"
entry,0000000000401629,000000000040162D,"['44', '89', '4A', '04']","['mov [rdx+4], r9d ']"
entry,000000000040162D,0000000000401631,"['44', '89', '7A', '08']","['mov [rdx+8], r15d ']"
entry,0000000000401631,0000000000401635,"['44', '89', '62', '0C']","['mov [rdx+0Ch], r12d ']"
entry,0000000000401635,0000000000401638,"['89', '42', '10']","['mov [rdx+10h], eax ']"
gap,0000000000401638,000000000040163F,"['48', '8B', '05', '99', '92', '7B', '22']","['None', 'loc_401638:  ', 'mov rax, cs:v ']"
entry,000000000040163F,0000000000401642,"['48', '89', 'CA']","['mov rdx, rcx ']"
entry,0000000000401642,0000000000401645,"['49', '3B', 'C0']","['cmp rax, r8 ']"
entry,0000000000401645,0000000000401647,"['74', '32']",['jz short loc_401679 ']
gap,0000000000401647,000000000040164A,"['48', '85', 'D2']","['None', 'loc_401647:  ', 'test rdx, rdx ']"
entry,000000000040164A,000000000040164C,"['74', '20']",['jz short loc_40166C ']
entry,000000000040164C,000000000040164E,"['8B', '30']","['mov esi, [rax] ']"
entry,000000000040164E,0000000000401650,"['89', '32']","['mov [rdx], esi ']"
entry,0000000000401650,0000000000401653,"['8B', '78', '04']","['mov edi, [rax+4] ']"
entry,0000000000401653,0000000000401656,"['89', '7A', '04']","['mov [rdx+4], edi ']"
entry,0000000000401656,000000000040165A,"['44', '8B', '48', '08']","['mov r9d, [rax+8] ']"
entry,000000000040165A,000000000040165E,"['44', '89', '4A', '08']","['mov [rdx+8], r9d ']"
entry,000000000040165E,0000000000401662,"['44', '8B', '50', '0C']","['mov r10d, [rax+0Ch] ']"
entry,0000000000401662,0000000000401666,"['44', '89', '52', '0C']","['mov [rdx+0Ch], r10d ']"
entry,0000000000401666,0000000000401669,"['8B', '70', '10']","['mov esi, [rax+10h] ']"
entry,0000000000401669,000000000040166C,"['89', '72', '10']","['mov [rdx+10h], esi ']"
gap,000000000040166C,0000000000401670,"['48', '83', 'C0', '14']","['None', 'loc_40166C:  ', 'add rax, 14h ']"
entry,0000000000401670,0000000000401674,"['48', '83', 'C2', '14']","['add rdx, 14h ']"
entry,0000000000401674,0000000000401677,"['49', '3B', 'C0']","['cmp rax, r8 ']"
entry,0000000000401677,0000000000401679,"['75', 'CE']",['jnz short loc_401647 ']
gap,0000000000401679,0000000000401680,"['48', '8B', '05', '60', '92', '7B', '22']","['None', 'loc_401679:  ', 'mov rax, cs:qword_22BBA8E0 ']"
entry,0000000000401680,0000000000401684,"['48', '83', 'C2', '14']","['add rdx, 14h ']"
entry,0000000000401684,0000000000401687,"['4C', '3B', 'C0']","['cmp r8, rax ']"
entry,0000000000401687,0000000000401689,"['74', '35']",['jz short loc_4016BE ']
gap,0000000000401689,000000000040168C,"['48', '85', 'D2']","['None', 'loc_401689:  ', 'test rdx, rdx ']"
entry,000000000040168C,000000000040168E,"['74', '23']",['jz short loc_4016B1 ']
entry,000000000040168E,0000000000401691,"['41', '8B', '30']","['mov esi, [r8] ']"
entry,0000000000401691,0000000000401693,"['89', '32']","['mov [rdx], esi ']"
entry,0000000000401693,0000000000401697,"['41', '8B', '78', '04']","['mov edi, [r8+4] ']"
entry,0000000000401697,000000000040169A,"['89', '7A', '04']","['mov [rdx+4], edi ']"
entry,000000000040169A,000000000040169E,"['45', '8B', '48', '08']","['mov r9d, [r8+8] ']"
entry,000000000040169E,00000000004016A2,"['44', '89', '4A', '08']","['mov [rdx+8], r9d ']"
entry,00000000004016A2,00000000004016A6,"['45', '8B', '50', '0C']","['mov r10d, [r8+0Ch] ']"
entry,00000000004016A6,00000000004016AA,"['44', '89', '52', '0C']","['mov [rdx+0Ch], r10d ']"
entry,00000000004016AA,00000000004016AE,"['41', '8B', '70', '10']","['mov esi, [r8+10h] ']"
entry,00000000004016AE,00000000004016B1,"['89', '72', '10']","['mov [rdx+10h], esi ']"
gap,00000000004016B1,00000000004016B5,"['49', '83', 'C0', '14']","['None', 'loc_4016B1:  ', 'add r8, 14h ']"
entry,00000000004016B5,00000000004016B9,"['48', '83', 'C2', '14']","['add rdx, 14h ']"
entry,00000000004016B9,00000000004016BC,"['4C', '3B', 'C0']","['cmp r8, rax ']"
entry,00000000004016BC,00000000004016BE,"['75', 'CB']",['jnz short loc_401689 ']
gap,00000000004016BE,00000000004016C5,"['48', '8B', '3D', '13', '92', '7B', '22']","['None', 'loc_4016BE:  ', 'mov rdi, cs:v  ']"
entry,00000000004016C5,00000000004016C8,"['48', '85', 'FF']","['test rdi, rdi ']"
entry,00000000004016C8,00000000004016CA,"['74', '35']",['jz short loc_4016FF ']
entry,00000000004016CA,00000000004016D2,"['48', '89', '94', '24', '50', '01', '00', '00']","['mov [rsp+200h+var_B0], rdx ']"
entry,00000000004016D2,00000000004016DA,"['48', '89', '8C', '24', '58', '01', '00', '00']","['mov [rsp+200h+var_A8], rcx ']"
entry,00000000004016DA,00000000004016E2,"['4C', '89', '9C', '24', '48', '01', '00', '00']","['mov [rsp+200h+var_B8], r11 ']"
entry,00000000004016E2,00000000004016E7,"['E8', '99', 'F7', 'FF', 'FF']",['call __ZdlPv  ']
entry,00000000004016E7,00000000004016EF,"['4C', '8B', '9C', '24', '48', '01', '00', '00']","['mov r11, [rsp+200h+var_B8] ']"
entry,00000000004016EF,00000000004016F7,"['48', '8B', '8C', '24', '58', '01', '00', '00']","['mov rcx, [rsp+200h+var_A8] ']"
entry,00000000004016F7,00000000004016FF,"['48', '8B', '94', '24', '50', '01', '00', '00']","['mov rdx, [rsp+200h+var_B0] ']"
gap,00000000004016FF,0000000000401707,"['48', '8B', '84', '24', '60', '01', '00', '00']","['None', 'loc_4016FF:  ', 'mov rax, [rsp+200h+var_A0] ']"
entry,0000000000401707,000000000040170A,"['48', '03', 'C1']","['add rax, rcx ']"
entry,000000000040170A,0000000000401711,"['48', '89', '15', 'CF', '91', '7B', '22']","['mov cs:qword_22BBA8E0, rdx ']"
entry,0000000000401711,0000000000401718,"['48', '89', '05', 'D0', '91', '7B', '22']","['mov cs:qword_22BBA8E8, rax ']"
entry,0000000000401718,000000000040171F,"['48', '89', '0D', 'B9', '91', '7B', '22']","['mov cs:v, rcx ']"
entry,000000000040171F,0000000000401725,"['8B', '05', 'EB', '91', '7B', '22']","['mov eax, cs:ct ']"
entry,0000000000401725,000000000040172D,"['43', '8B', '94', 'B3', '80', '95', 'F6', '08']","['mov edx, ds:was[r11+r14*4] ']"
entry,000000000040172D,000000000040172F,"['EB', '3F']",['jmp short loc_40176E ']
gap,000000000040172F,0000000000401732,"['4D', '85', 'C0']","['None', 'None', 'loc_40172F:  ', 'test r8, r8 ']"
entry,0000000000401732,0000000000401734,"['74', '2F']",['jz short loc_401763 ']
entry,0000000000401734,000000000040173B,"['8B', '84', '24', '80', '01', '00', '00']","['mov eax, [rsp+200h+var_80] ']"
entry,000000000040173B,000000000040173E,"['45', '89', '10']","['mov [r8], r10d ']"
entry,000000000040173E,0000000000401742,"['45', '89', '48', '04']","['mov [r8+4], r9d ']"
entry,0000000000401742,0000000000401746,"['45', '89', '78', '08']","['mov [r8+8], r15d ']"
entry,0000000000401746,000000000040174A,"['45', '89', '60', '0C']","['mov [r8+0Ch], r12d ']"
entry,000000000040174A,000000000040174E,"['41', '89', '40', '10']","['mov [r8+10h], eax ']"
entry,000000000040174E,0000000000401754,"['8B', '05', 'BC', '91', '7B', '22']","['mov eax, cs:ct ']"
entry,0000000000401754,000000000040175B,"['4C', '8B', '05', '85', '91', '7B', '22']","['mov r8, cs:qword_22BBA8E0 ']"
entry,000000000040175B,0000000000401763,"['43', '8B', '94', 'B3', '80', '95', 'F6', '08']","['mov edx, ds:was[r11+r14*4] ']"
gap,0000000000401763,0000000000401767,"['49', '83', 'C0', '14']","['None', 'loc_401763:  ', 'add r8, 14h ']"
entry,0000000000401767,000000000040176E,"['4C', '89', '05', '72', '91', '7B', '22']","['mov cs:qword_22BBA8E0, r8 ']"
gap,000000000040176E,0000000000401770,"['3B', 'D0']","['None', 'loc_40176E:  ', 'None', 'cmp edx, eax ']"
entry,0000000000401770,0000000000401776,"['0F', '85', '9B', '02', '00', '00']",['jnz loc_401A11 ']
entry,0000000000401776,0000000000401779,"['45', '85', 'FF']","['test r15d, r15d ']"
entry,0000000000401779,000000000040177F,"['0F', '8E', '92', '02', '00', '00']",['jle loc_401A11 ']
entry,000000000040177F,0000000000401782,"['45', '85', 'E4']","['test r12d, r12d ']"
entry,0000000000401782,0000000000401788,"['0F', '8E', '89', '02', '00', '00']",['jle loc_401A11 ']
entry,0000000000401788,000000000040178E,"['8B', '05', '7A', '91', '7B', '22']","['mov eax, cs:n ']"
entry,000000000040178E,0000000000401790,"['03', 'C0']","['add eax, eax ']"
entry,0000000000401790,0000000000401793,"['44', '3B', 'F8']","['cmp r15d, eax ']"
entry,0000000000401793,0000000000401799,"['0F', '8D', '78', '02', '00', '00']",['jge loc_401A11 ']
entry,0000000000401799,000000000040179C,"['44', '3B', 'E0']","['cmp r12d, eax ']"
entry,000000000040179C,00000000004017A2,"['0F', '8D', '6F', '02', '00', '00']",['jge loc_401A11 ']
entry,00000000004017A2,00000000004017AA,"['42', '8B', '14', 'B5', '40', '70', 'BA', '22']","['mov edx, ds:f[r14*4] ']"
entry,00000000004017AA,00000000004017AD,"['44', '3B', 'FA']","['cmp r15d, edx ']"
entry,00000000004017AD,00000000004017B3,"['0F', '8C', '5E', '02', '00', '00']",['jl loc_401A11 ']
entry,00000000004017B3,00000000004017BB,"['42', '8B', '04', 'B5', '00', 'D4', 'B9', '22']","['mov eax, ds:w[r14*4] ']"
entry,00000000004017BB,00000000004017BD,"['03', 'D0']","['add edx, eax ']"
entry,00000000004017BD,00000000004017C0,"['44', '3B', 'FA']","['cmp r15d, edx ']"
entry,00000000004017C0,00000000004017C6,"['0F', '8D', '4B', '02', '00', '00']",['jge loc_401A11 ']
entry,00000000004017C6,00000000004017CE,"['42', '8B', '14', 'AD', '40', '70', 'BA', '22']","['mov edx, ds:f[r13*4] ']"
entry,00000000004017CE,00000000004017D1,"['44', '3B', 'E2']","['cmp r12d, edx ']"
entry,00000000004017D1,00000000004017D7,"['0F', '8C', '3A', '02', '00', '00']",['jl loc_401A11 ']
entry,00000000004017D7,00000000004017DF,"['42', '8B', '04', 'AD', '00', 'D4', 'B9', '22']","['mov eax, ds:w[r13*4] ']"
entry,00000000004017DF,00000000004017E1,"['03', 'D0']","['add edx, eax ']"
entry,00000000004017E1,00000000004017E4,"['44', '3B', 'E2']","['cmp r12d, edx ']"
entry,00000000004017E4,00000000004017EA,"['0F', '8D', '27', '02', '00', '00']",['jge loc_401A11 ']
entry,00000000004017EA,00000000004017F1,"['4C', '8B', '0D', '07', '91', '7B', '22']","['mov r9, cs:qword_22BBA8F8 ']"
entry,00000000004017F1,00000000004017F8,"['8B', '8C', '24', 'BC', '00', '00', '00']","['mov ecx, [rsp+200h+var_144] ']"
entry,00000000004017F8,00000000004017FF,"['8B', 'B4', '24', '88', '01', '00', '00']","['mov esi, [rsp+200h+var_78] ']"
