type,start_point,end_point,hex_code,d_code
entry,00401E83,00401E86,"['88', '42', '14']","['mov [edx+14h], al ']"
entry,00401E86,00401E89,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00401E89,00401E8C,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,00401E8C,00401E8F,"['88', '5A', '14']","['mov [edx+14h], bl ']"
entry,00401E8F,00401E92,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00401E92,00401E95,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,00401E95,00401E98,"['8B', '72', '08']","['mov esi, [edx+8] ']"
entry,00401E98,00401E9A,"['8B', '3E']","['mov edi, [esi] ']"
entry,00401E9A,00401E9D,"['89', '7A', '08']","['mov [edx+8], edi ']"
entry,00401E9D,00401E9F,"['8B', '3E']","['mov edi, [esi] ']"
entry,00401E9F,00401EA2,"['38', '5F', '15']","['cmp [edi+15h], bl ']"
entry,00401EA2,00401EA4,"['75', '03']",['jnz short loc_401EA7 ']
entry,00401EA4,00401EA7,"['89', '57', '04']","['mov [edi+4], edx ']"
gap,00401EA7,00401EAA,"['8B', '7A', '04']","['None', 'loc_401EA7:  ', 'mov edi, [edx+4] ']"
entry,00401EAA,00401EAD,"['89', '7E', '04']","['mov [esi+4], edi ']"
entry,00401EAD,00401EB3,"['8B', '3D', 'D8', '77', '34', '01']","['mov edi, dword_13477D8 ']"
entry,00401EB3,00401EB6,"['3B', '57', '04']","['cmp edx, [edi+4] ']"
entry,00401EB6,00401EB8,"['75', '05']",['jnz short loc_401EBD ']
entry,00401EB8,00401EBB,"['89', '77', '04']","['mov [edi+4], esi ']"
entry,00401EBB,00401EBD,"['EB', '0E']",['jmp short loc_401ECB ']
gap,00401EBD,00401EC0,"['8B', '7A', '04']","['None', 'None', 'loc_401EBD:  ', 'mov edi, [edx+4] ']"
entry,00401EC0,00401EC2,"['3B', '17']","['cmp edx, [edi] ']"
entry,00401EC2,00401EC4,"['75', '04']",['jnz short loc_401EC8 ']
entry,00401EC4,00401EC6,"['89', '37']","['mov [edi], esi ']"
entry,00401EC6,00401EC8,"['EB', '03']",['jmp short loc_401ECB ']
gap,00401EC8,00401ECB,"['89', '77', '08']","['None', 'None', 'loc_401EC8:  ', 'mov [edi+8], esi ']"
gap,00401ECB,00401ECD,"['89', '16']","['None', 'loc_401ECB:  ', 'None', 'mov [esi], edx ']"
gap,00401ECD,00401ED0,"['8B', '7D', '10']","['None', 'loc_401ECD:  ', 'None', 'mov edi, [ebp+arg_8] ']"
entry,00401ED0,00401ED3,"['89', '72', '04']","['mov [edx+4], esi ']"
gap,00401ED3,00401ED6,"['8B', '51', '04']","['None', 'loc_401ED3:  ', 'mov edx, [ecx+4] ']"
entry,00401ED6,00401ED9,"['38', '5A', '14']","['cmp [edx+14h], bl ']"
entry,00401ED9,00401EDF,"['0F', '84', '81', 'FE', 'FF', 'FF']",['jz loc_401D60 ']
entry,00401EDF,00401EE0,['5E'],['pop esi ']
gap,00401EE0,00401EE6,"['8B', '0D', 'D8', '77', '34', '01']","['None', 'loc_401EE0:  ', 'mov ecx, dword_13477D8 ']"
entry,00401EE6,00401EE9,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00401EE9,00401EEC,"['88', '42', '14']","['mov [edx+14h], al ']"
entry,00401EEC,00401EEF,"['8B', '45', '08']","['mov eax, [ebp+arg_0] ']"
entry,00401EEF,00401EF1,"['89', '38']","['mov [eax], edi ']"
entry,00401EF1,00401EF2,['5F'],['pop edi ']
entry,00401EF2,00401EF3,['5B'],['pop ebx ']
entry,00401EF3,00401EF4,['5D'],['pop ebp ']
entry,00401EF4,00401EF7,"['C2', '0C', '00']","['retn 0Ch ', 'sub_401CD0 endp ', 'None', 'None']"
entry,00401EF7,00401F00,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401F00,00401F01,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401F00 proc near  ', 'None', 'var_10 = dword ptr -10h ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,00401F01,00401F03,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401F03,00401F06,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,00401F06,00401F08,"['6A', '18']",['push 18h ']
entry,00401F08,00401F0E,"['FF', '15', 'E0', '40', '40', '00']",['call ds:??2@YAPAXI@Z  ']
entry,00401F0E,00401F10,"['33', 'D2']","['xor edx, edx ']"
entry,00401F10,00401F13,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401F13,00401F15,"['3B', 'C2']","['cmp eax, edx ']"
entry,00401F15,00401F17,"['74', '33']",['jz short loc_401F4A ']
entry,00401F17,00401F1D,"['8B', '0D', 'D8', '77', '34', '01']","['mov ecx, dword_13477D8 ']"
entry,00401F1D,00401F1F,"['89', '08']","['mov [eax], ecx ']"
entry,00401F1F,00401F25,"['8B', '0D', 'D8', '77', '34', '01']","['mov ecx, dword_13477D8 ']"
entry,00401F25,00401F28,"['89', '48', '04']","['mov [eax+4], ecx ']"
entry,00401F28,00401F2E,"['8B', '0D', 'D8', '77', '34', '01']","['mov ecx, dword_13477D8 ']"
entry,00401F2E,00401F31,"['89', '48', '08']","['mov [eax+8], ecx ']"
entry,00401F31,00401F34,"['8D', '48', '0C']","['lea ecx, [eax+0Ch] ']"
entry,00401F34,00401F38,"['66', '89', '50', '14']","['mov [eax+14h], dx ']"
entry,00401F38,00401F3A,"['3B', 'CA']","['cmp ecx, edx ']"
entry,00401F3A,00401F3C,"['74', '0A']",['jz short loc_401F46 ']
entry,00401F3C,00401F3E,"['8B', '16']","['mov edx, [esi] ']"
entry,00401F3E,00401F40,"['89', '11']","['mov [ecx], edx ']"
entry,00401F40,00401F43,"['8B', '56', '04']","['mov edx, [esi+4] ']"
entry,00401F43,00401F46,"['89', '51', '04']","['mov [ecx+4], edx ']"
gap,00401F46,00401F48,"['8B', 'E5']","['None', 'loc_401F46:  ', 'mov esp, ebp ']"
entry,00401F48,00401F49,['5D'],['pop ebp ']
entry,00401F49,00401F4A,['C3'],['retn ']
gap,00401F4A,00401F4D,"['8D', '45', 'FC']","['None', 'None', 'loc_401F4A:  ', 'lea eax, [ebp+var_4] ']"
entry,00401F4D,00401F4E,['50'],['push eax ']
entry,00401F4E,00401F51,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00401F51,00401F54,"['89', '55', 'FC']","['mov [ebp+var_4], edx ']"
entry,00401F54,00401F5A,"['FF', '15', 'F0', '40', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,00401F5A,00401F5F,"['68', '50', '44', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,00401F5F,00401F62,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00401F62,00401F63,['51'],['push ecx ']
entry,00401F63,00401F6A,"['C7', '45', 'F0', 'AC', '41', '40', '00']","['mov [ebp+var_10], offset ??_7bad_alloc@std@@6B@  ']"
entry,00401F6A,00401F6F,"['E8', 'C9', '0F', '00', '00']","['call _CxxThrowException ', 'sub_401F00 endp ', 'None', 'None']"
entry,00401F6F,00401F70,['CC'],['align 10h ']
gap,00401F70,00401F71,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401F70 proc near  ', 'None', 'None', 'var_C = dword ptr -0Ch ', 'var_8 = dword ptr -8 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'arg_8 = dword ptr 10h ', 'None', 'push ebp ']"
entry,00401F71,00401F73,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401F73,00401F76,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,00401F76,00401F77,['53'],['push ebx ']
entry,00401F77,00401F7A,"['8B', '5D', '0C']","['mov ebx, [ebp+arg_4] ']"
entry,00401F7A,00401F7B,['56'],['push esi ']
entry,00401F7B,00401F7C,['57'],['push edi ']
entry,00401F7C,00401F7F,"['8B', '7D', '08']","['mov edi, [ebp+arg_0] ']"
entry,00401F7F,00401F81,"['8B', 'C3']","['mov eax, ebx ']"
entry,00401F81,00401F83,"['2B', 'C7']","['sub eax, edi ']"
entry,00401F83,00401F86,"['C1', 'F8', '03']","['sar eax, 3 ']"
entry,00401F86,00401F89,"['83', 'F8', '20']","['cmp eax, 20h  ']"
entry,00401F89,00401F8B,"['7E', '64']",['jle short loc_401FEF ']
entry,00401F8B,00401F8E,"['8B', '75', '10']","['mov esi, [ebp+arg_8] ']"
gap,00401F8E,00401F90,"['85', 'F6']","['None', 'loc_401F8E:  ', 'test esi, esi ']"
entry,00401F90,00401F92,"['7E', '77']",['jle short loc_402009 ']
entry,00401F92,00401F93,['53'],['push ebx ']
entry,00401F93,00401F96,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,00401F96,00401F97,['57'],['push edi ']
entry,00401F97,00401F98,['50'],['push eax ']
entry,00401F98,00401F9D,"['E8', 'A3', '00', '00', '00']",['call sub_402040 ']
entry,00401F9D,00401F9F,"['8B', 'C6']","['mov eax, esi ']"
entry,00401F9F,00401FA0,['99'],['cdq ']
entry,00401FA0,00401FA2,"['2B', 'C2']","['sub eax, edx ']"
entry,00401FA2,00401FA4,"['D1', 'F8']","['sar eax, 1 ']"
entry,00401FA4,00401FA6,"['8B', 'F0']","['mov esi, eax ']"
entry,00401FA6,00401FA7,['99'],['cdq ']
entry,00401FA7,00401FA9,"['2B', 'C2']","['sub eax, edx ']"
entry,00401FA9,00401FAC,"['8B', '55', 'F4']","['mov edx, [ebp+var_C] ']"
entry,00401FAC,00401FAE,"['D1', 'F8']","['sar eax, 1 ']"
entry,00401FAE,00401FB0,"['03', 'F0']","['add esi, eax ']"
entry,00401FB0,00401FB3,"['8B', '45', 'F8']","['mov eax, [ebp+var_8] ']"
entry,00401FB3,00401FB5,"['8B', 'CB']","['mov ecx, ebx ']"
entry,00401FB5,00401FB7,"['2B', 'C8']","['sub ecx, eax ']"
entry,00401FB7,00401FB9,"['2B', 'D7']","['sub edx, edi ']"
entry,00401FB9,00401FBC,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,00401FBC,00401FBF,"['83', 'E1', 'F8']","['and ecx, 0FFFFFFF8h ']"
entry,00401FBF,00401FC2,"['83', 'E2', 'F8']","['and edx, 0FFFFFFF8h ']"
entry,00401FC2,00401FC3,['56'],['push esi ']
entry,00401FC3,00401FC5,"['3B', 'D1']","['cmp edx, ecx ']"
entry,00401FC5,00401FC7,"['7D', '0F']",['jge short loc_401FD6 ']
entry,00401FC7,00401FCA,"['8B', '45', 'F4']","['mov eax, [ebp+var_C] ']"
entry,00401FCA,00401FCB,['50'],['push eax ']
entry,00401FCB,00401FCC,['57'],['push edi ']
entry,00401FCC,00401FD1,"['E8', '9F', 'FF', 'FF', 'FF']",['call sub_401F70 ']
entry,00401FD1,00401FD4,"['8B', '7D', 'F8']","['mov edi, [ebp+var_8] ']"
entry,00401FD4,00401FD6,"['EB', '0A']",['jmp short loc_401FE0 ']
gap,00401FD6,00401FD7,['53'],"['None', 'None', 'loc_401FD6:  ', 'push ebx ']"
entry,00401FD7,00401FD8,['50'],['push eax ']
entry,00401FD8,00401FDD,"['E8', '93', 'FF', 'FF', 'FF']",['call sub_401F70 ']
entry,00401FDD,00401FE0,"['8B', '5D', 'F4']","['mov ebx, [ebp+var_C] ']"
gap,00401FE0,00401FE2,"['8B', 'C3']","['None', 'loc_401FE0:  ', 'mov eax, ebx ']"
entry,00401FE2,00401FE4,"['2B', 'C7']","['sub eax, edi ']"
entry,00401FE4,00401FE7,"['C1', 'F8', '03']","['sar eax, 3 ']"
entry,00401FE7,00401FEA,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,00401FEA,00401FED,"['83', 'F8', '20']","['cmp eax, 20h  ']"
entry,00401FED,00401FEF,"['7F', '9F']",['jg short loc_401F8E ']
gap,00401FEF,00401FF2,"['83', 'F8', '01']","['None', 'loc_401FEF:  ', 'None', 'cmp eax, 1 ']"
entry,00401FF2,00401FF4,"['7E', '0E']",['jle short loc_402002 ']
entry,00401FF4,00401FF6,"['3B', 'FB']","['cmp edi, ebx ']"
entry,00401FF6,00401FF8,"['74', '0A']",['jz short loc_402002 ']
entry,00401FF8,00401FF9,['53'],['push ebx ']
entry,00401FF9,00401FFA,['57'],['push edi ']
entry,00401FFA,00401FFF,"['E8', '51', '04', '00', '00']",['call sub_402450 ']
entry,00401FFF,00402002,"['83', 'C4', '08']","['add esp, 8 ']"
gap,00402002,00402003,['5F'],"['None', 'loc_402002:  ', 'None', 'pop edi ']"
entry,00402003,00402004,['5E'],['pop esi ']
entry,00402004,00402005,['5B'],['pop ebx ']
entry,00402005,00402007,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402007,00402008,['5D'],['pop ebp ']
entry,00402008,00402009,['C3'],['retn ']
gap,00402009,0040200C,"['83', 'F8', '20']","['None', 'None', 'loc_402009:  ', 'cmp eax, 20h  ']"
entry,0040200C,0040200E,"['7E', 'E1']",['jle short loc_401FEF ']
entry,0040200E,00402010,"['8B', 'CB']","['mov ecx, ebx ']"
entry,00402010,00402012,"['2B', 'CF']","['sub ecx, edi ']"
entry,00402012,00402015,"['83', 'E1', 'F8']","['and ecx, 0FFFFFFF8h ']"
entry,00402015,00402018,"['83', 'F9', '08']","['cmp ecx, 8 ']"
entry,00402018,0040201A,"['7E', '09']",['jle short loc_402023 ']
entry,0040201A,0040201C,"['8B', 'C3']","['mov eax, ebx ']"
entry,0040201C,0040201E,"['8B', 'CF']","['mov ecx, edi ']"
entry,0040201E,00402023,"['E8', 'CD', '02', '00', '00']",['call sub_4022F0 ']
gap,00402023,00402025,"['8B', 'C3']","['None', 'loc_402023:  ', 'mov eax, ebx ']"
entry,00402025,0040202A,"['E8', 'B6', '03', '00', '00']",['call sub_4023E0 ']
entry,0040202A,0040202B,['5F'],['pop edi ']
entry,0040202B,0040202C,['5E'],['pop esi ']
entry,0040202C,0040202D,['5B'],['pop ebx ']
entry,0040202D,0040202F,"['8B', 'E5']","['mov esp, ebp ']"
entry,0040202F,00402030,['5D'],['pop ebp ']
entry,00402030,00402031,['C3'],"['retn ', 'sub_401F70 endp ', 'None', 'None']"
entry,00402031,00402040,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402040,00402041,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402040 proc near  ', 'None', 'var_C = dword ptr -0Ch ', 'var_8 = dword ptr -8 ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'arg_8 = dword ptr 10h ', 'None', 'push ebp ']"
entry,00402041,00402043,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402043,00402046,"['83', 'EC', '0C']","['sub esp, 0Ch ']"
entry,00402046,00402049,"['8B', '4D', '10']","['mov ecx, [ebp+arg_8] ']"
entry,00402049,0040204A,['53'],['push ebx ']
entry,0040204A,0040204B,['56'],['push esi ']
entry,0040204B,0040204E,"['8B', '75', '0C']","['mov esi, [ebp+arg_4] ']"
entry,0040204E,00402050,"['8B', 'C1']","['mov eax, ecx ']"
entry,00402050,00402052,"['2B', 'C6']","['sub eax, esi ']"
entry,00402052,00402055,"['C1', 'F8', '03']","['sar eax, 3 ']"
entry,00402055,00402056,['99'],['cdq ']
entry,00402056,00402058,"['2B', 'C2']","['sub eax, edx ']"
entry,00402058,0040205B,"['83', 'C1', 'F8']","['add ecx, 0FFFFFFF8h ']"
entry,0040205B,0040205C,['57'],['push edi ']
entry,0040205C,0040205E,"['D1', 'F8']","['sar eax, 1 ']"
entry,0040205E,0040205F,['51'],['push ecx ']
entry,0040205F,00402062,"['8D', '1C', 'C6']","['lea ebx, [esi+eax*8] ']"
entry,00402062,00402064,"['8B', 'CE']","['mov ecx, esi ']"
entry,00402064,00402069,"['E8', '07', '02', '00', '00']",['call sub_402270 ']
entry,00402069,0040206C,"['83', 'C4', '04']","['add esp, 4 ']"
entry,0040206C,0040206F,"['8D', '7B', '08']","['lea edi, [ebx+8] ']"
entry,0040206F,00402071,"['8B', 'C3']","['mov eax, ebx ']"
entry,00402071,00402074,"['89', '7D', 'FC']","['mov [ebp+var_4], edi ']"
entry,00402074,00402076,"['3B', 'F3']","['cmp esi, ebx ']"
entry,00402076,00402078,"['73', '25']",['jnb short loc_40209D ']
gap,00402078,0040207A,"['8B', '08']","['None', 'loc_402078:  ', 'mov ecx, [eax] ']"
entry,0040207A,0040207D,"['8B', '50', 'F8']","['mov edx, [eax-8] ']"
entry,0040207D,0040207F,"['3B', 'CA']","['cmp ecx, edx ']"
entry,0040207F,00402081,"['7F', '1C']",['jg short loc_40209D ']
entry,00402081,00402083,"['7C', '1A']",['jl short loc_40209D ']
entry,00402083,00402086,"['8B', '58', 'FC']","['mov ebx, [eax-4] ']"
entry,00402086,00402089,"['3B', '58', '04']","['cmp ebx, [eax+4] ']"
entry,00402089,0040208B,"['7C', '12']",['jl short loc_40209D ']
entry,0040208B,0040208D,"['3B', 'CA']","['cmp ecx, edx ']"
entry,0040208D,0040208F,"['7C', '0E']",['jl short loc_40209D ']
entry,0040208F,00402092,"['8B', '48', '04']","['mov ecx, [eax+4] ']"
entry,00402092,00402094,"['3B', 'CB']","['cmp ecx, ebx ']"
entry,00402094,00402096,"['7C', '07']",['jl short loc_40209D ']
entry,00402096,00402099,"['83', 'C0', 'F8']","['add eax, 0FFFFFFF8h ']"
entry,00402099,0040209B,"['3B', 'F0']","['cmp esi, eax ']"
entry,0040209B,0040209D,"['72', 'DB']",['jb short loc_402078 ']
gap,0040209D,004020A0,"['8B', '75', '10']","['None', 'loc_40209D:  ', 'None', 'mov esi, [ebp+arg_8] ']"
entry,004020A0,004020A2,"['3B', 'FE']","['cmp edi, esi ']"
entry,004020A2,004020A4,"['73', '27']",['jnb short loc_4020CB ']
entry,004020A4,004020A6,"['8B', '10']","['mov edx, [eax] ']"
gap,004020A6,004020A8,"['8B', '0F']","['None', 'loc_4020A6:  ', 'mov ecx, [edi] ']"
entry,004020A8,004020AA,"['3B', 'D1']","['cmp edx, ecx ']"
entry,004020AA,004020AC,"['7F', '1C']",['jg short loc_4020C8 ']
entry,004020AC,004020AE,"['7C', '1A']",['jl short loc_4020C8 ']
entry,004020AE,004020B1,"['8B', '5F', '04']","['mov ebx, [edi+4] ']"
entry,004020B1,004020B4,"['3B', '58', '04']","['cmp ebx, [eax+4] ']"
entry,004020B4,004020B6,"['7C', '12']",['jl short loc_4020C8 ']
entry,004020B6,004020B8,"['3B', 'D1']","['cmp edx, ecx ']"
entry,004020B8,004020BA,"['7C', '0E']",['jl short loc_4020C8 ']
entry,004020BA,004020BD,"['8B', '48', '04']","['mov ecx, [eax+4] ']"
entry,004020BD,004020BF,"['3B', 'CB']","['cmp ecx, ebx ']"
entry,004020BF,004020C1,"['7C', '07']",['jl short loc_4020C8 ']
entry,004020C1,004020C4,"['83', 'C7', '08']","['add edi, 8 ']"
entry,004020C4,004020C6,"['3B', 'FE']","['cmp edi, esi ']"
entry,004020C6,004020C8,"['72', 'DE']",['jb short loc_4020A6 ']
gap,004020C8,004020CB,"['89', '7D', 'FC']","['None', 'loc_4020C8:  ', 'None', 'mov [ebp+var_4], edi ']"
gap,004020CB,004020CD,"['8B', 'D8']","['None', 'loc_4020CB:  ', 'mov ebx, eax ']"
entry,004020CD,004020CF,"['8B', 'CF']","['mov ecx, edi ']"
entry,004020CF,004020D2,"['89', '5D', 'F8']","['mov [ebp+var_8], ebx ']"
gap,004020D2,004020D5,"['3B', '4D', '10']","['None', 'loc_4020D2:  ', 'None', 'cmp ecx, [ebp+arg_8] ']"
entry,004020D5,004020D7,"['73', '4A']",['jnb short loc_402121 ']
gap,004020D7,004020D9,"['8B', '31']","['None', 'loc_4020D7:  ', 'mov esi, [ecx] ']"
entry,004020D9,004020DB,"['8B', '10']","['mov edx, [eax] ']"
entry,004020DB,004020DD,"['3B', 'F2']","['cmp esi, edx ']"
entry,004020DD,004020DF,"['7F', '37']",['jg short loc_402116 ']
entry,004020DF,004020E1,"['7C', '3D']",['jl short loc_40211E ']
entry,004020E1,004020E4,"['8B', '58', '04']","['mov ebx, [eax+4] ']"
entry,004020E4,004020E7,"['3B', '59', '04']","['cmp ebx, [ecx+4] ']"
entry,004020E7,004020EA,"['8B', '5D', 'F8']","['mov ebx, [ebp+var_8] ']"
entry,004020EA,004020EC,"['7C', '2A']",['jl short loc_402116 ']
entry,004020EC,004020EE,"['3B', 'F2']","['cmp esi, edx ']"
entry,004020EE,004020F0,"['7C', '2E']",['jl short loc_40211E ']
entry,004020F0,004020F3,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,004020F3,004020F6,"['3B', '50', '04']","['cmp edx, [eax+4] ']"
entry,004020F6,004020F8,"['7C', '26']",['jl short loc_40211E ']
entry,004020F8,004020FA,"['8B', 'D7']","['mov edx, edi ']"
entry,004020FA,004020FD,"['83', 'C7', '08']","['add edi, 8 ']"
entry,004020FD,004020FF,"['3B', 'D1']","['cmp edx, ecx ']"
entry,004020FF,00402101,"['74', '15']",['jz short loc_402116 ']
entry,00402101,00402103,"['8B', '1A']","['mov ebx, [edx] ']"
entry,00402103,00402105,"['89', '32']","['mov [edx], esi ']"
entry,00402105,00402107,"['89', '19']","['mov [ecx], ebx ']"
entry,00402107,0040210A,"['8B', '59', '04']","['mov ebx, [ecx+4] ']"
entry,0040210A,0040210D,"['8B', '72', '04']","['mov esi, [edx+4] ']"
entry,0040210D,00402110,"['89', '5A', '04']","['mov [edx+4], ebx ']"
entry,00402110,00402113,"['8B', '5D', 'F8']","['mov ebx, [ebp+var_8] ']"
entry,00402113,00402116,"['89', '71', '04']","['mov [ecx+4], esi ']"
gap,00402116,00402119,"['83', 'C1', '08']","['None', 'loc_402116:  ', 'None', 'add ecx, 8 ']"
entry,00402119,0040211C,"['3B', '4D', '10']","['cmp ecx, [ebp+arg_8] ']"
entry,0040211C,0040211E,"['72', 'B9']",['jb short loc_4020D7 ']
gap,0040211E,00402121,"['89', '7D', 'FC']","['None', 'loc_40211E:  ', 'None', 'mov [ebp+var_4], edi ']"
gap,00402121,00402124,"['3B', '5D', '0C']","['None', 'loc_402121:  ', 'cmp ebx, [ebp+arg_4] ']"
entry,00402124,00402126,"['76', '5B']",['jbe short loc_402181 ']
entry,00402126,00402129,"['8D', '53', 'F8']","['lea edx, [ebx-8] ']"
entry,00402129,00402130,"['8D', 'A4', '24', '00', '00', '00', '00']","['lea esp, [esp+0] ']"
gap,00402130,00402132,"['8B', '30']","['None', 'loc_402130:  ', 'mov esi, [eax] ']"
entry,00402132,00402134,"['8B', '1A']","['mov ebx, [edx] ']"
entry,00402134,00402136,"['3B', 'F3']","['cmp esi, ebx ']"
entry,00402136,00402138,"['7F', '32']",['jg short loc_40216A ']
entry,00402138,0040213A,"['7C', '41']",['jl short loc_40217B ']
entry,0040213A,0040213D,"['8B', '7A', '04']","['mov edi, [edx+4] ']"
entry,0040213D,00402140,"['3B', '78', '04']","['cmp edi, [eax+4] ']"
entry,00402140,00402143,"['8B', '7D', 'FC']","['mov edi, [ebp+var_4] ']"
entry,00402143,00402145,"['7C', '25']",['jl short loc_40216A ']
entry,00402145,00402147,"['3B', 'F3']","['cmp esi, ebx ']"
entry,00402147,00402149,"['7C', '32']",['jl short loc_40217B ']
entry,00402149,0040214C,"['8B', '70', '04']","['mov esi, [eax+4] ']"
entry,0040214C,0040214F,"['3B', '72', '04']","['cmp esi, [edx+4] ']"
entry,0040214F,00402151,"['7C', '2A']",['jl short loc_40217B ']
entry,00402151,00402154,"['83', 'E8', '08']","['sub eax, 8 ']"
entry,00402154,00402156,"['3B', 'C2']","['cmp eax, edx ']"
entry,00402156,00402158,"['74', '12']",['jz short loc_40216A ']
entry,00402158,0040215A,"['8B', '30']","['mov esi, [eax] ']"
entry,0040215A,0040215C,"['89', '18']","['mov [eax], ebx ']"
entry,0040215C,0040215E,"['89', '32']","['mov [edx], esi ']"
entry,0040215E,00402161,"['8B', '5A', '04']","['mov ebx, [edx+4] ']"
entry,00402161,00402164,"['8B', '70', '04']","['mov esi, [eax+4] ']"
entry,00402164,00402167,"['89', '58', '04']","['mov [eax+4], ebx ']"
entry,00402167,0040216A,"['89', '72', '04']","['mov [edx+4], esi ']"
gap,0040216A,0040216D,"['8B', '75', 'F8']","['None', 'loc_40216A:  ', 'None', 'mov esi, [ebp+var_8] ']"
entry,0040216D,00402170,"['83', 'EE', '08']","['sub esi, 8 ']"
entry,00402170,00402173,"['83', 'EA', '08']","['sub edx, 8 ']"
entry,00402173,00402176,"['89', '75', 'F8']","['mov [ebp+var_8], esi ']"
entry,00402176,00402179,"['39', '75', '0C']","['cmp [ebp+arg_4], esi ']"
entry,00402179,0040217B,"['72', 'B5']",['jb short loc_402130 ']
gap,0040217B,0040217E,"['8B', '5D', 'F8']","['None', 'loc_40217B:  ', 'None', 'mov ebx, [ebp+var_8] ']"
entry,0040217E,00402181,"['3B', '5D', '0C']","['cmp ebx, [ebp+arg_4] ']"
gap,00402181,00402183,"['75', '65']","['None', 'loc_402181:  ', 'jnz short loc_4021E8 ']"
entry,00402183,00402186,"['3B', '4D', '10']","['cmp ecx, [ebp+arg_8] ']"
entry,00402186,0040218C,"['0F', '84', 'C9', '00', '00', '00']",['jz loc_402255 ']
entry,0040218C,0040218E,"['3B', 'F9']","['cmp edi, ecx ']"
entry,0040218E,00402190,"['74', '18']",['jz short loc_4021A8 ']
entry,00402190,00402192,"['3B', 'C7']","['cmp eax, edi ']"
entry,00402192,00402194,"['74', '14']",['jz short loc_4021A8 ']
entry,00402194,00402196,"['8B', '37']","['mov esi, [edi] ']"
entry,00402196,00402198,"['8B', '10']","['mov edx, [eax] ']"
entry,00402198,0040219A,"['89', '30']","['mov [eax], esi ']"
entry,0040219A,0040219C,"['89', '17']","['mov [edi], edx ']"
entry,0040219C,0040219F,"['8B', '77', '04']","['mov esi, [edi+4] ']"
entry,0040219F,004021A2,"['8B', '50', '04']","['mov edx, [eax+4] ']"
entry,004021A2,004021A5,"['89', '70', '04']","['mov [eax+4], esi ']"
entry,004021A5,004021A8,"['89', '57', '04']","['mov [edi+4], edx ']"
gap,004021A8,004021AA,"['8B', 'D1']","['None', 'loc_4021A8:  ', 'None', 'mov edx, ecx ']"
entry,004021AA,004021AC,"['8B', 'F0']","['mov esi, eax ']"
entry,004021AC,004021AF,"['83', 'C7', '08']","['add edi, 8 ']"
entry,004021AF,004021B2,"['83', 'C0', '08']","['add eax, 8 ']"
entry,004021B2,004021B5,"['83', 'C1', '08']","['add ecx, 8 ']"
entry,004021B5,004021B8,"['89', '7D', 'FC']","['mov [ebp+var_4], edi ']"
entry,004021B8,004021BA,"['3B', 'F2']","['cmp esi, edx ']"
entry,004021BA,004021C0,"['0F', '84', '12', 'FF', 'FF', 'FF']",['jz loc_4020D2 ']
entry,004021C0,004021C2,"['8B', '1E']","['mov ebx, [esi] ']"
entry,004021C2,004021C5,"['89', '5D', 'F4']","['mov [ebp+var_C], ebx ']"
entry,004021C5,004021C7,"['8B', '1A']","['mov ebx, [edx] ']"
entry,004021C7,004021C9,"['89', '1E']","['mov [esi], ebx ']"
entry,004021C9,004021CC,"['8B', '5D', 'F4']","['mov ebx, [ebp+var_C] ']"
entry,004021CC,004021CE,"['89', '1A']","['mov [edx], ebx ']"
entry,004021CE,004021D1,"['8B', '5E', '04']","['mov ebx, [esi+4] ']"
entry,004021D1,004021D4,"['89', '5D', 'F4']","['mov [ebp+var_C], ebx ']"
