type,start_point,end_point,hex_code,d_code
entry,0000000000402345,000000000040234A,"['4C', '8B', '6C', '24', '20']","['mov r13, [rsp+38h+var_18] ']"
entry,000000000040234A,000000000040234F,"['4C', '8B', '74', '24', '28']","['mov r14, [rsp+38h+var_10] ']"
entry,000000000040234F,0000000000402354,"['4C', '8B', '7C', '24', '30']","['mov r15, [rsp+38h+var_8] ']"
entry,0000000000402354,0000000000402358,"['48', '83', 'C4', '38']","['add rsp, 38h ']"
entry,0000000000402358,0000000000402359,['C3'],"['retn ', 'None', '__libc_csu_init endp ', 'None', 'None']"
entry,0000000000402359,0000000000402360,"['0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,0000000000402360,0000000000402362,"['F3', 'C3']","['None', 'None', 'None', 'None', 'None', 'public __libc_csu_fini ', '__libc_csu_fini proc near  ', 'None', 'rep retn ', 'None', '__libc_csu_fini endp ', 'None', 'None']"
entry,0000000000402362,0000000000402370,"['90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90']",['align 10h ']
gap,0000000000402370,0000000000402371,['55'],"['None', 'None', 'None', 'None', 'None', '__do_global_ctors_aux proc near  ', 'push rbp ']"
entry,0000000000402371,0000000000402374,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000000402374,0000000000402375,['53'],['push rbx ']
entry,0000000000402375,0000000000402379,"['48', '83', 'EC', '08']","['sub rsp, 8 ']"
entry,0000000000402379,0000000000402380,"['48', '8B', '05', '38', '14', '20', '00']","['mov rax, cs:__CTOR_LIST__ ']"
entry,0000000000402380,0000000000402384,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000402384,0000000000402386,"['74', '19']",['jz short loc_40239F ']
entry,0000000000402386,000000000040238B,"['BB', 'B8', '37', '60', '00']","['mov ebx, offset __CTOR_LIST__ ']"
entry,000000000040238B,0000000000402390,"['0F', '1F', '44', '00', '00']",['nop dword ptr [rax+rax+00h] ']
gap,0000000000402390,0000000000402394,"['48', '83', 'EB', '08']","['None', 'loc_402390:  ', 'sub rbx, 8 ']"
entry,0000000000402394,0000000000402396,"['FF', 'D0']",['call rax  ']
entry,0000000000402396,0000000000402399,"['48', '8B', '03']","['mov rax, [rbx] ']"
entry,0000000000402399,000000000040239D,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,000000000040239D,000000000040239F,"['75', 'F1']",['jnz short loc_402390 ']
gap,000000000040239F,00000000004023A3,"['48', '83', 'C4', '08']","['None', 'loc_40239F:  ', 'add rsp, 8 ']"
entry,00000000004023A3,00000000004023A4,['5B'],['pop rbx ']
entry,00000000004023A4,00000000004023A5,['5D'],['pop rbp ']
entry,00000000004023A5,00000000004023A6,['C3'],"['retn ', '__do_global_ctors_aux endp ', 'None', 'None']"
entry,00000000004023A6,None,,"['align 8 ', '_text ends ', 'None']"
